Subject:	S211
Project:	glassroutes
Time:	2015-01-29_15-34-05

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
24469	58169.738	2400.825	h;68.1;31.9	h	68.1	31.9	
24475	58170.234	2401.372	h;75.1;24.9	h	75.1	24.9	
24481	58170.711	2401.855	e;0.0;100.0	e	0.0	100.0	
24487	58171.263	2402.400	h;99.4;0.6	h	99.4	0.6	
24493	58171.768	2402.884	h;57.5;42.5	h	57.5	42.5	
24499	58172.315	2403.410	e;0.0;100.0	e	0.0	100.0	
24505	58172.761	2403.892	h;64.8;35.2	h	64.8	35.2	
24511	58173.272	2404.397	h;100.0;0.0	h	100.0	0.0	
24517	58173.836	2404.942	h;100.0;0.0	h	100.0	0.0	
24523	58174.279	2405.425	e;0.0;100.0	e	0.0	100.0	
24529	58174.795	2405.951	e;0.0;100.0	e	0.0	100.0	
24535	58175.320	2406.433	h;64.1;35.9	h	64.1	35.9	
24541	58175.915	2406.979	h;100.0;0.0	h	100.0	0.0	
24547	58176.296	2407.483	h;74.3;25.7	h	74.3	25.7	
24553	58176.813	2407.967	e;0.0;100.0	e	0.0	100.0	
24559	58177.444	2408.491	h;84.4;15.6	h	84.4	15.6	
24565	58177.787	2408.975	h;60.9;39.1	h	60.9	39.1	
24571	58178.437	2409.521	e;0.0;100.0	e	0.0	100.0	
24577	58178.925	2410.004	h;88.9;11.1	h	88.9	11.1	
24583	58179.391	2410.508	e;0.0;100.0	e	0.0	100.0	
24589	58179.860	2411.033	h;100.0;0.0	h	100.0	0.0	
24595	58180.330	2411.516	e;0.0;100.0	e	0.0	100.0	
24601	58180.985	2412.063	e;0.0;100.0	e	0.0	100.0	
24607	58181.478	2412.545	h;70.5;29.5	h	70.5	29.5	
24613	58181.980	2413.092	h;57.5;42.5	h	57.5	42.5	
24619	58182.421	2413.575	h;100.0;0.0	h	100.0	0.0	
24625	58182.958	2414.058	e;0.0;100.0	e	0.0	100.0	
24637	58183.930	2415.088	e;0.0;100.0	e	0.0	100.0	
24643	58184.507	2415.633	e;0.0;100.0	e	0.0	100.0	
24649	58184.989	2416.117	h;100.0;0.0	h	100.0	0.0	
24655	58185.526	2416.642	e;0.0;100.0	e	0.0	100.0	
24661	58185.957	2417.146	e;0.0;100.0	e	0.0	100.0	
24667	58186.521	2417.629	e;0.0;100.0	e	0.0	100.0	
24673	58186.999	2418.176	h;100.0;0.0	h	100.0	0.0	
24679	58187.525	2418.658	h;61.8;38.2	h	61.8	38.2	
24685	58188.007	2419.184	h;100.0;0.0	h	100.0	0.0	
24691	58188.528	2419.666	h;51.7;48.3	h	51.7	48.3	
24697	58189.092	2420.213	h;63.3;36.7	h	63.3	36.7	
24703	58189.615	2420.696	h;100.0;0.0	h	100.0	0.0	
24709	58190.067	2421.200	e;0.0;100.0	e	0.0	100.0	
24715	58190.592	2421.725	h;100.0;0.0	h	100.0	0.0	
24721	58191.059	2422.209	e;0.0;100.0	e	0.0	100.0	
24727	58191.694	2422.754	e;46.4;53.6	e	46.4	53.6	
24733	58192.077	2423.238	e;0.0;100.0	e	0.0	100.0	
24739	58192.637	2423.742	e;0.0;100.0	e	0.0	100.0	
24745	58193.132	2424.267	e;0.8;99.2	e	0.8	99.2	
24751	58193.602	2424.749	e;0.0;100.0	e	0.0	100.0	
24757	58194.184	2425.296	e;0.0;100.0	e	0.0	100.0	
24763	58194.686	2425.778	e;0.0;100.0	e	0.0	100.0	
24769	58195.267	2426.325	e;47.0;53.0	e	47.0	53.0	
24775	58195.679	2426.808	h;100.0;0.0	h	100.0	0.0	
24781	58196.136	2427.291	h;100.0;0.0	h	100.0	0.0	
24787	58196.658	2427.837	h;51.3;48.7	h	51.3	48.7	
24793	58197.237	2428.321	e;0.0;100.0	e	0.0	100.0	
24799	58197.730	2428.866	h;50.5;49.5	h	50.5	49.5	
24805	58198.222	2429.350	e;0.0;100.0	e	0.0	100.0	
24811	58198.683	2429.875	h;54.9;45.1	h	54.9	45.1	
24817	58199.280	2430.379	h;100.0;0.0	h	100.0	0.0	
24823	58199.744	2430.862	h;53.4;46.6	h	53.4	46.6	
24829	58200.281	2431.409	h;89.1;10.9	h	89.1	10.9	
24835	58200.766	2431.891	h;56.3;43.7	h	56.3	43.7	
24841	58201.333	2432.417	h;74.5;25.5	h	74.5	25.5	
24847	58201.805	2432.921	e;0.4;99.6	e	0.4	99.6	
24853	58202.286	2433.404	e;0.0;100.0	e	0.0	100.0	
24859	58202.813	2433.929	e;0.0;100.0	e	0.0	100.0	
24865	58203.350	2434.433	h;71.5;28.5	h	71.5	28.5	
24871	58203.828	2434.958	e;0.0;100.0	e	0.0	100.0	
24877	58204.280	2435.442	e;0.0;100.0	e	0.0	100.0	
24883	58204.827	2435.987	h;51.2;48.8	h	51.2	48.8	
24890	58205.434	2436.555	e;0.0;100.0	e	0.0	100.0	
24895	58205.904	2436.954	e;48.5;51.5	e	48.5	51.5	
24901	58206.350	2437.500	e;0.0;100.0	e	0.0	100.0	
24907	58206.803	2437.983	e;37.3;62.7	e	37.3	62.7	
24913	58207.351	2438.530	e;0.0;100.0	e	0.0	100.0	
24919	58207.957	2439.012	e;0.0;100.0	e	0.0	100.0	
24925	58208.361	2439.559	e;0.0;100.0	e	0.0	100.0	
24931	58208.946	2440.042	e;0.0;100.0	e	0.0	100.0	
24937	58209.457	2440.525	e;0.0;100.0	e	0.0	100.0	
24943	58209.980	2441.071	e;0.0;100.0	e	0.0	100.0	
24949	58210.453	2441.555	e;0.0;100.0	e	0.0	100.0	
24955	58210.901	2442.099	h;72.5;27.5	h	72.5	27.5	
24961	58211.475	2442.583	e;0.0;100.0	e	0.0	100.0	
24967	58212.007	2443.066	h;100.0;0.0	h	100.0	0.0	
24973	58212.508	2443.612	h;100.0;0.0	h	100.0	0.0	
24979	58212.931	2444.095	e;45.2;54.8	e	45.2	54.8	
24985	58213.443	2444.621	e;0.0;100.0	e	0.0	100.0	
24991	58213.934	2445.124	h;100.0;0.0	h	100.0	0.0	
24997	58214.454	2445.650	e;0.0;100.0	e	0.0	100.0	
25003	58214.971	2446.154	e;0.0;100.0	e	0.0	100.0	
25009	58215.537	2446.637	e;0.0;100.0	e	0.0	100.0	
25015	58216.092	2447.183	e;37.5;62.5	e	37.5	62.5	
25021	58216.478	2447.667	e;22.4;77.6	e	22.4	77.6	
25027	58217.019	2448.191	e;43.7;56.3	e	43.7	56.3	
25033	58217.573	2448.696	e;0.0;100.0	e	0.0	100.0	
25039	58218.120	2449.220	e;0.0;100.0	e	0.0	100.0	
25045	58218.605	2449.704	e;0.0;100.0	e	0.0	100.0	
25051	58219.006	2450.187	e;0.0;100.0	e	0.0	100.0	
25057	58219.628	2450.733	e;0.5;99.5	e	0.5	99.5	
25063	58220.105	2451.216	h;100.0;0.0	h	100.0	0.0	
25069	58220.684	2451.763	h;100.0;0.0	h	100.0	0.0	
25075	58221.109	2452.245	h;100.0;0.0	h	100.0	0.0	
25081	58221.658	2452.792	h;100.0;0.0	h	100.0	0.0	
25087	58222.091	2453.275	h;53.0;47.0	h	53.0	47.0	
25093	58222.586	2453.758	e;1.1;98.9	e	1.1	98.9	
25099	58223.155	2454.304	h;74.1;25.9	h	74.1	25.9	
25105	58223.599	2454.788	h;51.4;48.6	h	51.4	48.6	
25111	58224.254	2455.312	h;63.1;36.9	h	63.1	36.9	
25117	58224.695	2455.817	e;0.0;100.0	e	0.0	100.0	
25123	58225.213	2456.300	h;68.1;31.9	h	68.1	31.9	
25129	58225.690	2456.846	e;0.0;100.0	e	0.0	100.0	
25135	58226.130	2457.329	e;0.0;100.0	e	0.0	100.0	
25141	58226.739	2457.855	e;0.0;100.0	e	0.0	100.0	
25147	58227.298	2458.358	h;57.3;42.7	h	57.3	42.7	
25153	58227.794	2458.884	h;76.2;23.8	h	76.2	23.8	
25159	58228.279	2459.387	h;76.1;23.9	h	76.1	23.9	
25165	58228.780	2459.869	h;57.8;42.2	h	57.8	42.2	
25171	58229.350	2460.395	h;100.0;0.0	h	100.0	0.0	
25177	58229.805	2460.900	h;54.4;45.6	h	54.4	45.6	
25183	58230.315	2461.424	e;0.0;100.0	e	0.0	100.0	
25189	58230.773	2461.929	h;100.0;0.0	h	100.0	0.0	
25195	58231.402	2462.454	e;0.0;100.0	e	0.0	100.0	
25201	58231.732	2462.936	e;0.0;100.0	e	0.0	100.0	
25207	58232.272	2463.441	h;100.0;0.0	h	100.0	0.0	
25213	58232.791	2463.965	h;99.9;0.1	h	99.9	0.1	
25219	58233.298	2464.470	e;1.9;98.1	e	1.9	98.1	
25225	58233.900	2464.996	h;100.0;0.0	h	100.0	0.0	
25231	58234.334	2465.478	h;53.6;46.4	h	53.6	46.4	
25237	58234.878	2465.961	h;100.0;0.0	h	100.0	0.0	
25243	58235.306	2466.508	e;0.0;100.0	e	0.0	100.0	
25249	58235.838	2466.990	h;100.0;0.0	h	100.0	0.0	
25255	58236.399	2467.537	h;100.0;0.0	h	100.0	0.0	
25261	58236.928	2468.021	e;0.4;99.6	e	0.4	99.6	
25267	58237.461	2468.545	h;67.9;32.1	h	67.9	32.1	
25274	58238.033	2469.134	h;82.3;17.7	h	82.3	17.7	
25279	58238.382	2469.533	h;82.2;17.8	h	82.2	17.8	
25285	58238.934	2470.078	h;100.0;0.0	h	100.0	0.0	
25291	58239.465	2470.562	h;100.0;0.0	h	100.0	0.0	
25297	58240.023	2471.088	e;0.0;100.0	e	0.0	100.0	
25303	58240.472	2471.591	h;100.0;0.0	h	100.0	0.0	
25309	58240.953	2472.117	h;74.9;25.1	h	74.9	25.1	
25315	58241.436	2472.620	h;100.0;0.0	h	100.0	0.0	
25321	58241.981	2473.103	e;0.0;100.0	e	0.0	100.0	
25327	58242.535	2473.629	e;0.0;100.0	e	0.0	100.0	
25333	58243.014	2474.132	e;0.0;100.0	e	0.0	100.0	
25339	58243.519	2474.658	e;0.0;100.0	e	0.0	100.0	
25345	58243.986	2475.163	e;0.0;100.0	e	0.0	100.0	
25351	58244.579	2475.645	e;0.0;100.0	e	0.0	100.0	
25357	58245.076	2476.171	e;0.0;100.0	e	0.0	100.0	
25363	58245.557	2476.654	h;54.8;45.2	h	54.8	45.2	
25369	58246.134	2477.198	e;0.0;100.0	e	0.0	100.0	
25381	58247.081	2478.228	e;0.0;100.0	e	0.0	100.0	
25387	58247.646	2478.711	e;0.0;100.0	e	0.0	100.0	
25393	58248.105	2479.194	e;0.0;100.0	e	0.0	100.0	
25399	58248.654	2479.741	e;0.4;99.6	e	0.4	99.6	
25405	58249.111	2480.223	e;46.6;53.4	e	46.6	53.4	
25411	58249.699	2480.770	h;50.0;50.0	h	50.0	50.0	
25417	58250.104	2481.253	e;0.0;100.0	e	0.0	100.0	
25424	58250.660	2481.862	h;50.0;50.0	h	50.0	50.0	
25429	58251.156	2482.282	e;0.0;100.0	e	0.0	100.0	
25435	58251.616	2482.766	h;100.0;0.0	h	100.0	0.0	
25442	58252.255	2483.395	e;0.0;100.0	e	0.0	100.0	
25447	58252.656	2483.795	e;45.1;54.9	e	45.1	54.9	
25453	58253.208	2484.320	e;0.5;99.5	e	0.5	99.5	
25459	58253.680	2484.824	e;48.0;52.0	e	48.0	52.0	
25465	58254.157	2485.349	e;0.0;100.0	e	0.0	100.0	
25471	58254.649	2485.854	e;44.4;55.6	e	44.4	55.6	
25477	58255.216	2486.336	e;0.0;100.0	e	0.0	100.0	
25483	58255.676	2486.862	e;45.7;54.3	e	45.7	54.3	
25490	58256.308	2487.428	e;0.0;100.0	e	0.0	100.0	
25495	58256.699	2487.891	e;41.2;58.8	e	41.2	58.8	
25501	58257.205	2488.395	e;0.0;100.0	e	0.0	100.0	
25507	58257.722	2488.878	e;19.3;80.7	e	19.3	80.7	
25513	58258.296	2489.403	h;100.0;0.0	h	100.0	0.0	
25519	58258.791	2489.908	e;4.9;95.1	e	4.9	95.1	
25525	58259.264	2490.432	h;100.0;0.0	h	100.0	0.0	
25531	58259.750	2490.916	e;45.4;54.6	e	45.4	54.6	
25537	58260.330	2491.463	h;100.0;0.0	h	100.0	0.0	
25543	58260.876	2491.945	e;40.6;59.4	e	40.6	59.4	
25549	58261.263	2492.428	e;0.0;100.0	e	0.0	100.0	
25555	58261.849	2492.975	h;100.0;0.0	h	100.0	0.0	
25561	58262.333	2493.478	h;80.5;19.5	h	80.5	19.5	
25567	58262.891	2494.004	h;100.0;0.0	h	100.0	0.0	
25573	58263.309	2494.486	h;99.8;0.2	h	99.8	0.2	
25579	58263.889	2495.011	h;100.0;0.0	h	100.0	0.0	
25585	58264.445	2495.515	h;100.0;0.0	h	100.0	0.0	
25591	58264.911	2495.999	e;39.5;60.5	e	39.5	60.5	
25597	58265.453	2496.544	e;0.0;100.0	e	0.0	100.0	
25604	58265.989	2497.112	e;38.2;61.8	e	38.2	61.8	
25609	58266.428	2497.553	h;100.0;0.0	h	100.0	0.0	
25615	58266.958	2498.057	h;100.0;0.0	h	100.0	0.0	
25621	58267.442	2498.540	e;44.7;55.3	e	44.7	55.3	
25627	58267.948	2499.087	h;100.0;0.0	h	100.0	0.0	
25633	58268.430	2499.569	e;0.8;99.2	e	0.8	99.2	
25639	58268.900	2500.095	h;91.8;8.2	h	91.8	8.2	
25646	58269.591	2500.682	h;54.3;45.7	h	54.3	45.7	
25651	58269.960	2501.124	e;0.0;100.0	e	0.0	100.0	
25657	58270.454	2501.628	e;40.4;59.6	e	40.4	59.6	
25663	58270.998	2502.111	h;99.5;0.5	h	99.5	0.5	
25669	58271.505	2502.636	e;28.2;71.8	e	28.2	71.8	
25675	58271.993	2503.141	h;100.0;0.0	h	100.0	0.0	
25681	58272.556	2503.665	h;100.0;0.0	h	100.0	0.0	
25687	58273.017	2504.170	h;100.0;0.0	h	100.0	0.0	
25693	58273.479	2504.695	e;0.0;100.0	e	0.0	100.0	
25699	58274.052	2505.178	h;99.6;0.4	h	99.6	0.4	
25705	58274.530	2505.682	e;0.0;100.0	e	0.0	100.0	
25711	58275.023	2506.208	h;100.0;0.0	h	100.0	0.0	
25717	58275.555	2506.711	h;65.4;34.6	h	65.4	34.6	
25723	58276.022	2507.237	e;4.1;95.9	e	4.1	95.9	
25729	58276.588	2507.720	h;97.1;2.9	h	97.1	2.9	
25735	58277.043	2508.203	h;100.0;0.0	h	100.0	0.0	
25741	58277.621	2508.749	h;57.3;42.7	h	57.3	42.7	
25747	58278.021	2509.233	h;100.0;0.0	h	100.0	0.0	
25753	58278.700	2509.778	h;57.3;42.7	h	57.3	42.7	
25759	58279.161	2510.262	h;100.0;0.0	h	100.0	0.0	
25765	58279.677	2510.787	e;31.6;68.4	e	31.6	68.4	
25771	58280.170	2511.291	e;0.0;100.0	e	0.0	100.0	
25777	58280.674	2511.774	e;46.5;53.5	e	46.5	53.5	
25783	58281.245	2512.320	h;100.0;0.0	h	100.0	0.0	
25789	58281.710	2512.802	e;0.0;100.0	e	0.0	100.0	
25795	58282.185	2513.328	e;0.0;100.0	e	0.0	100.0	
25801	58282.709	2513.832	h;81.5;18.5	h	81.5	18.5	
25807	58283.196	2514.357	e;49.0;51.0	e	49.0	51.0	
25813	58283.660	2514.861	h;100.0;0.0	h	100.0	0.0	
25819	58284.134	2515.345	h;100.0;0.0	h	100.0	0.0	
25825	58284.671	2515.869	e;42.1;57.9	e	42.1	57.9	
25831	58285.236	2516.374	h;57.3;42.7	h	57.3	42.7	
25838	58285.814	2516.982	e;41.6;58.4	e	41.6	58.4	
25843	58286.222	2517.382	h;100.0;0.0	h	100.0	0.0	
25849	58286.778	2517.928	h;99.4;0.6	h	99.4	0.6	
25855	58287.258	2518.411	h;55.3;44.7	h	55.3	44.7	
25861	58287.781	2518.915	h;100.0;0.0	h	100.0	0.0	
25867	58288.284	2519.441	h;52.3;47.7	h	52.3	47.7	
25873	58288.730	2519.944	e;45.6;54.4	e	45.6	54.4	
25879	58289.351	2520.470	e;46.9;53.1	e	46.9	53.1	
25886	58289.924	2521.037	e;42.7;57.3	e	42.7	57.3	
25892	58290.377	2521.562	e;0.0;100.0	e	0.0	100.0	
25897	58290.816	2521.982	e;42.5;57.5	e	42.5	57.5	
25903	58291.250	2522.466	e;37.1;62.9	e	37.1	62.9	
25909	58291.806	2522.990	e;40.8;59.2	e	40.8	59.2	
25915	58292.364	2523.495	e;48.3;51.7	e	48.3	51.7	
25921	58292.941	2524.019	e;0.0;100.0	e	0.0	100.0	
25927	58293.379	2524.524	e;0.0;100.0	e	0.0	100.0	
25933	58293.868	2525.007	e;0.0;100.0	e	0.0	100.0	
25939	58294.352	2525.532	h;100.0;0.0	h	100.0	0.0	
25945	58294.931	2526.036	h;100.0;0.0	h	100.0	0.0	
25951	58295.430	2526.562	h;100.0;0.0	h	100.0	0.0	
25957	58295.865	2527.065	h;100.0;0.0	h	100.0	0.0	
25963	58296.446	2527.591	h;55.7;44.3	h	55.7	44.3	
25969	58296.960	2528.095	e;0.0;100.0	e	0.0	100.0	
25975	58297.500	2528.578	h;58.5;41.5	h	58.5	41.5	
25981	58297.891	2529.103	h;100.0;0.0	h	100.0	0.0	
25987	58298.389	2529.607	h;60.7;39.3	h	60.7	39.3	
25993	58299.021	2530.131	h;100.0;0.0	h	100.0	0.0	
25999	58299.497	2530.635	h;80.5;19.5	h	80.5	19.5	
26005	58299.988	2531.119	e;47.2;52.8	e	47.2	52.8	
26011	58300.488	2531.643	h;75.2;24.8	h	75.2	24.8	
26017	58300.995	2532.148	e;46.5;53.5	e	46.5	53.5	
26023	58301.530	2532.674	h;83.8;16.2	h	83.8	16.2	
26029	58301.954	2533.156	h;53.4;46.6	h	53.4	46.6	
26035	58302.533	2533.681	h;58.8;41.2	h	58.8	41.2	
26041	58303.074	2534.186	h;55.5;44.5	h	55.5	44.5	
26047	58303.563	2534.689	h;69.5;30.5	h	69.5	30.5	
26053	58304.084	2535.215	e;0.0;100.0	e	0.0	100.0	
26059	58304.504	2535.699	h;58.5;41.5	h	58.5	41.5	
26065	58305.077	2536.223	e;0.0;100.0	e	0.0	100.0	
26071	58305.509	2536.728	e;0.0;100.0	e	0.0	100.0	
26077	58306.079	2537.253	e;0.0;100.0	e	0.0	100.0	
26083	58306.567	2537.756	h;79.8;20.2	h	79.8	20.2	
26089	58307.052	2538.240	e;47.6;52.4	e	47.6	52.4	
26095	58307.593	2538.785	h;100.0;0.0	h	100.0	0.0	
26101	58308.088	2539.269	h;100.0;0.0	h	100.0	0.0	
26107	58308.628	2539.795	h;100.0;0.0	h	100.0	0.0	
26113	58309.114	2540.298	h;100.0;0.0	h	100.0	0.0	
26119	58309.647	2540.781	h;68.2;31.8	h	68.2	31.8	
26125	58310.131	2541.307	h;72.0;28.0	h	72.0	28.0	
26131	58310.690	2541.810	h;78.9;21.1	h	78.9	21.1	
26137	58311.170	2542.336	h;57.5;42.5	h	57.5	42.5	
26143	58311.634	2542.841	e;0.0;100.0	e	0.0	100.0	
26149	58312.248	2543.365	e;49.2;50.8	e	49.2	50.8	
26155	58312.721	2543.849	h;99.9;0.1	h	99.9	0.1	
26161	58313.269	2544.353	e;0.0;100.0	e	0.0	100.0	
26167	58313.796	2544.877	h;100.0;0.0	h	100.0	0.0	
26173	58314.238	2545.382	e;0.0;100.0	e	0.0	100.0	
26179	58314.722	2545.908	h;100.0;0.0	h	100.0	0.0	
26185	58315.280	2546.390	h;100.0;0.0	h	100.0	0.0	
26191	58315.772	2546.914	e;0.0;100.0	e	0.0	100.0	
26197	58316.286	2547.419	h;100.0;0.0	h	100.0	0.0	
26203	58316.703	2547.922	h;100.0;0.0	h	100.0	0.0	
26209	58317.274	2548.448	e;0.0;100.0	e	0.0	100.0	
26215	58317.782	2548.931	e;0.0;100.0	e	0.0	100.0	
26221	58318.355	2549.477	e;0.0;100.0	e	0.0	100.0	
26227	58318.788	2549.960	e;0.0;100.0	e	0.0	100.0	
26233	58319.294	2550.486	e;0.0;100.0	e	0.0	100.0	
26239	58319.849	2550.989	h;100.0;0.0	h	100.0	0.0	
26245	58320.265	2551.473	h;100.0;0.0	h	100.0	0.0	
26251	58320.916	2551.998	h;72.5;27.5	h	72.5	27.5	
26257	58321.319	2552.502	h;100.0;0.0	h	100.0	0.0	
26263	58321.818	2553.027	h;100.0;0.0	h	100.0	0.0	
26269	58322.442	2553.531	h;100.0;0.0	h	100.0	0.0	
26275	58322.904	2554.014	h;100.0;0.0	h	100.0	0.0	
26281	58323.456	2554.540	h;100.0;0.0	h	100.0	0.0	
26287	58323.823	2555.043	h;100.0;0.0	h	100.0	0.0	
26293	58324.475	2555.569	h;57.4;42.6	h	57.4	42.6	
26299	58324.914	2556.073	e;0.0;100.0	e	0.0	100.0	
26305	58325.435	2556.598	e;28.3;71.7	e	28.3	71.7	
26311	58325.938	2557.081	e;0.0;100.0	e	0.0	100.0	
26317	58326.355	2557.586	e;0.0;100.0	e	0.0	100.0	
26323	58326.921	2558.110	e;0.0;100.0	e	0.0	100.0	
26329	58327.379	2558.615	e;0.8;99.2	e	0.8	99.2	
26335	58328.018	2559.140	e;0.0;100.0	e	0.0	100.0	
26341	58328.406	2559.623	e;0.0;100.0	e	0.0	100.0	
26347	58329.052	2560.148	e;0.0;100.0	e	0.0	100.0	
26353	58329.460	2560.653	e;42.4;57.6	e	42.4	57.6	
26359	58330.023	2561.156	h;100.0;0.0	h	100.0	0.0	
26365	58330.491	2561.682	e;14.5;85.5	e	14.5	85.5	
26371	58331.011	2562.165	h;98.4;1.6	h	98.4	1.6	
26377	58331.532	2562.690	e;0.0;100.0	e	0.0	100.0	
26383	58332.048	2563.194	e;0.0;100.0	e	0.0	100.0	
26389	58332.568	2563.698	h;100.0;0.0	h	100.0	0.0	
26395	58333.042	2564.223	h;100.0;0.0	h	100.0	0.0	
26401	58333.551	2564.706	h;100.0;0.0	h	100.0	0.0	
26407	58334.060	2565.231	e;0.0;100.0	e	0.0	100.0	
26413	58334.625	2565.735	h;100.0;0.0	h	100.0	0.0	
26419	58335.089	2566.260	h;89.8;10.2	h	89.8	10.2	
26425	58335.648	2566.765	h;100.0;0.0	h	100.0	0.0	
26431	58336.159	2567.247	h;99.7;0.3	h	99.7	0.3	
26437	58336.540	2567.773	h;100.0;0.0	h	100.0	0.0	
26443	58337.160	2568.276	h;56.6;43.4	h	56.6	43.4	
26449	58337.570	2568.802	h;92.5;7.5	h	92.5	7.5	
26455	58338.143	2569.306	e;14.8;85.2	e	14.8	85.2	
26461	58338.675	2569.831	e;0.0;100.0	e	0.0	100.0	
26467	58339.145	2570.314	e;1.5;98.5	e	1.5	98.5	
26473	58339.625	2570.819	h;100.0;0.0	h	100.0	0.0	
26479	58340.198	2571.343	h;81.8;18.2	h	81.8	18.2	
26485	58340.670	2571.848	h;100.0;0.0	h	100.0	0.0	
26491	58341.227	2572.373	h;57.2;42.8	h	57.2	42.8	
26497	58341.736	2572.856	h;100.0;0.0	h	100.0	0.0	
26503	58342.232	2573.360	h;63.6;36.4	h	63.6	36.4	
26509	58342.687	2573.886	h;100.0;0.0	h	100.0	0.0	
26515	58343.170	2574.389	e;0.0;100.0	e	0.0	100.0	
26521	58343.774	2574.915	h;99.0;1.0	h	99.0	1.0	
26527	58344.203	2575.398	e;0.0;100.0	e	0.0	100.0	
26533	58344.757	2575.923	h;100.0;0.0	h	100.0	0.0	
26539	58345.249	2576.427	h;100.0;0.0	h	100.0	0.0	
26545	58345.778	2576.931	h;100.0;0.0	h	100.0	0.0	
26551	58346.324	2577.456	h;51.5;48.5	h	51.5	48.5	
26557	58346.792	2577.940	h;100.0;0.0	h	100.0	0.0	
26563	58347.312	2578.464	h;50.0;50.0	h	50.0	50.0	
26569	58347.817	2578.969	h;100.0;0.0	h	100.0	0.0	
26575	58348.352	2579.494	h;53.3;46.7	h	53.3	46.7	
26581	58348.833	2579.998	h;100.0;0.0	h	100.0	0.0	
26587	58349.306	2580.481	h;54.3;45.7	h	54.3	45.7	
26593	58349.838	2581.007	h;100.0;0.0	h	100.0	0.0	
26599	58350.420	2581.510	e;0.0;100.0	e	0.0	100.0	
26605	58350.905	2582.035	h;100.0;0.0	h	100.0	0.0	
26611	58351.332	2582.539	h;100.0;0.0	h	100.0	0.0	
26617	58351.877	2583.064	h;65.0;35.0	h	65.0	35.0	
26623	58352.401	2583.547	h;100.0;0.0	h	100.0	0.0	
26629	58352.852	2584.052	h;61.1;38.9	h	61.1	38.9	
26635	58353.407	2584.576	e;0.0;100.0	e	0.0	100.0	
26641	58353.881	2585.081	e;0.0;100.0	e	0.0	100.0	
26647	58354.476	2585.606	h;100.0;0.0	h	100.0	0.0	
26653	58354.857	2586.089	h;100.0;0.0	h	100.0	0.0	
26659	58355.447	2586.593	h;100.0;0.0	h	100.0	0.0	
26665	58356.014	2587.119	h;100.0;0.0	h	100.0	0.0	
26671	58356.451	2587.622	h;100.0;0.0	h	100.0	0.0	
26677	58356.977	2588.148	h;100.0;0.0	h	100.0	0.0	
26683	58357.525	2588.631	h;66.1;33.9	h	66.1	33.9	
26689	58358.007	2589.177	h;100.0;0.0	h	100.0	0.0	
26695	58358.502	2589.660	h;68.9;31.1	h	68.9	31.1	
26702	58359.109	2590.227	e;0.0;100.0	e	0.0	100.0	
26707	58359.506	2590.668	h;80.7;19.3	h	80.7	19.3	
26713	58360.019	2591.173	e;0.0;100.0	e	0.0	100.0	
26719	58360.520	2591.697	e;0.0;100.0	e	0.0	100.0	
26725	58360.998	2592.202	e;0.0;100.0	e	0.0	100.0	
26731	58361.520	2592.727	e;0.0;100.0	e	0.0	100.0	
26737	58362.064	2593.231	e;0.0;100.0	e	0.0	100.0	
26743	58362.539	2593.714	h;100.0;0.0	h	100.0	0.0	
26749	58363.007	2594.240	e;0.0;100.0	e	0.0	100.0	
26755	58363.565	2594.743	h;98.9;1.1	h	98.9	1.1	
26761	58364.050	2595.269	h;99.9;0.1	h	99.9	0.1	
26767	58364.571	2595.752	e;0.0;100.0	e	0.0	100.0	
26773	58365.071	2596.256	h;100.0;0.0	h	100.0	0.0	
26779	58365.596	2596.781	e;0.0;100.0	e	0.0	100.0	
26785	58366.149	2597.286	e;0.0;100.0	e	0.0	100.0	
26791	58366.687	2597.810	e;0.0;100.0	e	0.0	100.0	
26797	58367.151	2598.294	e;0.0;100.0	e	0.0	100.0	
26803	58367.620	2598.840	e;0.0;100.0	e	0.0	100.0	
26809	58368.161	2599.321	h;100.0;0.0	h	100.0	0.0	
26815	58368.699	2599.826	h;100.0;0.0	h	100.0	0.0	
26821	58369.146	2600.352	h;100.0;0.0	h	100.0	0.0	
26827	58369.632	2600.834	h;100.0;0.0	h	100.0	0.0	
26833	58370.207	2601.380	e;0.0;100.0	e	0.0	100.0	
26839	58370.692	2601.864	e;43.8;56.2	e	43.8	56.2	
26845	58371.250	2602.409	e;0.0;100.0	e	0.0	100.0	
26852	58371.817	2602.977	e;0.0;100.0	e	0.0	100.0	
26857	58372.269	2603.377	h;64.7;35.3	h	64.7	35.3	
26863	58372.827	2603.922	e;0.0;100.0	e	0.0	100.0	
26869	58373.198	2604.405	e;0.0;100.0	e	0.0	100.0	
26875	58373.749	2604.952	h;100.0;0.0	h	100.0	0.0	
26881	58374.231	2605.434	h;53.9;46.1	h	53.9	46.1	
26887	58374.795	2605.918	h;99.3;0.7	h	99.3	0.7	
26893	58375.273	2606.463	h;87.7;12.3	h	87.7	12.3	
26899	58375.822	2606.947	e;5.4;94.6	e	5.4	94.6	
26905	58376.305	2607.473	h;61.0;39.0	h	61.0	39.0	
26911	58376.829	2607.976	h;100.0;0.0	h	100.0	0.0	
26917	58377.266	2608.501	h;99.8;0.2	h	99.8	0.2	
26923	58377.805	2609.006	h;100.0;0.0	h	100.0	0.0	
26929	58378.335	2609.488	h;100.0;0.0	h	100.0	0.0	
