A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1381.000,323.100,94.360,27.940,1271.000,324.600,99.100,23.840,202.100,59.340,18.140,5.881,395.900,111.800,32.390,10.200,positive
1392.000,326.500,96.870,28.660,1281.000,325.000,99.220,23.910,204.800,59.340,18.210,5.935,400.200,112.300,32.850,10.310,positive
1425.000,329.900,97.290,29.160,1281.000,328.600,100.100,23.970,205.100,59.710,18.350,5.949,400.900,112.700,32.950,10.480,positive
1434.000,338.300,99.840,29.550,1292.000,331.500,100.800,24.240,202.900,59.500,18.340,5.984,402.800,113.100,33.300,10.560,positive
1444.000,338.400,100.700,29.570,1300.000,331.800,100.600,24.060,206.500,59.900,18.520,6.022,405.100,113.600,33.210,10.420,positive
1414.000,326.900,96.560,27.720,1264.000,322.000,97.360,23.320,206.500,59.780,18.160,5.875,395.400,111.100,32.230,10.060,positive
1371.000,316.200,93.270,27.380,1276.000,320.900,97.690,23.300,204.800,59.050,18.090,5.844,394.900,110.600,31.880,9.970,positive
1360.000,313.600,92.310,27.260,1251.000,319.900,96.360,23.340,202.900,59.250,18.000,5.836,393.400,110.500,31.870,9.984,positive
1362.000,316.200,93.870,27.260,1272.000,319.900,97.590,23.280,201.800,59.330,18.060,5.856,393.600,110.600,31.850,9.945,positive
1373.000,314.900,92.710,27.370,1271.000,321.500,97.580,23.320,203.400,59.040,18.040,5.846,394.200,110.700,31.970,10.040,positive
1386.000,322.400,94.470,28.000,1261.000,324.500,99.220,23.810,204.400,59.270,18.230,5.870,396.100,111.800,32.370,10.230,positive
1390.000,325.400,95.890,28.650,1281.000,324.900,99.710,23.730,204.300,59.240,18.260,5.929,398.400,112.400,32.650,10.360,positive
1417.000,331.100,96.890,28.730,1287.000,328.400,100.500,23.990,203.200,59.670,18.280,5.960,399.200,112.700,32.790,10.400,positive
1420.000,333.000,99.370,29.520,1303.000,330.100,100.700,24.130,204.700,59.720,18.350,5.977,401.500,113.100,33.220,10.480,positive
1438.000,324.900,96.010,27.860,1253.000,319.100,97.580,23.360,205.400,59.460,18.280,5.864,395.800,110.800,31.950,9.870,positive
1356.000,312.400,92.310,26.840,1265.000,319.500,97.390,23.010,203.600,59.020,17.990,5.803,391.500,110.000,31.660,9.823,positive
1335.000,306.700,90.770,26.320,1244.000,313.600,96.240,23.020,202.500,58.860,17.960,5.782,390.000,109.200,31.450,9.879,positive
1342.000,311.200,91.040,26.530,1260.000,314.400,96.320,23.240,201.500,58.900,17.920,5.803,390.100,109.100,31.250,9.820,positive
1340.000,310.200,91.030,26.290,1245.000,316.900,97.210,23.230,201.200,58.790,17.920,5.798,390.100,109.200,31.400,9.814,positive
1349.000,312.700,92.350,27.120,1256.000,320.700,97.840,23.430,203.800,59.040,18.000,5.826,391.800,110.300,31.710,9.977,positive
1370.000,314.800,93.040,28.020,1273.000,322.300,98.770,23.610,203.000,59.150,18.090,5.869,395.200,110.400,32.180,10.130,positive
1382.000,322.000,94.860,28.390,1276.000,324.100,99.930,23.870,203.100,59.530,18.200,5.930,396.000,111.700,32.380,10.160,positive
1407.000,328.700,97.370,28.510,1281.000,328.400,100.700,24.070,203.200,59.620,18.260,5.939,397.800,112.600,32.600,10.340,positive
1413.000,334.200,98.330,29.100,1293.000,327.500,98.730,23.670,205.400,59.850,18.310,5.939,399.600,111.400,32.330,10.070,positive
1389.000,315.000,91.940,27.160,1271.000,319.000,96.020,22.980,202.600,59.020,18.040,5.798,389.600,109.500,31.440,9.704,positive
1337.000,304.800,89.070,26.320,1244.000,313.400,95.690,22.880,200.500,58.670,17.910,5.778,387.100,108.500,30.980,9.634,positive
1320.000,304.100,89.060,25.980,1256.000,312.800,95.470,23.110,201.200,58.770,17.840,5.773,388.200,108.500,31.140,9.664,positive
1334.000,300.300,89.570,26.410,1253.000,315.900,96.770,22.810,202.700,58.540,17.880,5.765,387.900,108.500,31.080,9.620,positive
1323.000,306.600,89.660,26.590,1260.000,316.900,97.210,23.250,200.900,58.730,17.830,5.787,388.800,108.900,31.250,9.700,positive
1353.000,308.500,92.130,27.140,1259.000,319.400,97.870,23.410,202.600,58.880,17.960,5.827,391.100,110.000,31.610,9.887,positive
1366.000,317.900,93.330,27.760,1262.000,322.900,98.690,23.680,202.600,59.360,18.110,5.908,393.100,110.300,31.940,10.000,positive
1377.000,320.800,95.250,28.360,1265.000,325.900,99.270,23.900,203.700,59.220,18.200,5.905,396.100,111.200,32.260,10.250,positive
1403.000,327.400,97.740,28.660,1285.000,331.700,101.300,24.230,203.600,59.580,18.220,5.941,396.900,112.000,32.620,10.320,positive
1420.000,333.600,98.820,29.060,1299.000,326.900,99.430,23.720,203.600,59.690,18.420,5.990,399.100,112.200,32.370,10.040,positive
1372.000,313.200,92.580,26.820,1252.000,316.400,97.300,23.210,202.700,59.040,18.120,5.827,389.800,109.000,31.300,9.680,positive
1326.000,307.700,89.450,26.230,1246.000,313.200,96.020,22.910,202.500,58.670,17.890,5.774,388.400,108.200,31.010,9.546,positive
1324.000,300.300,88.230,26.120,1250.000,315.200,96.900,23.050,203.300,58.900,17.900,5.783,386.900,108.600,31.220,9.648,positive
1326.000,301.600,89.370,26.250,1246.000,314.600,96.400,23.070,201.800,58.580,17.920,5.793,386.500,108.300,31.080,9.648,positive
1335.000,307.000,89.920,26.330,1252.000,318.800,96.960,23.280,201.300,58.910,17.870,5.806,389.400,108.600,31.190,9.849,positive
1349.000,312.900,92.010,27.060,1260.000,318.700,98.040,23.390,201.100,58.950,18.090,5.844,390.700,110.000,31.720,9.984,positive
1366.000,315.000,93.970,27.970,1272.000,324.500,99.690,23.700,203.000,59.260,18.150,5.889,394.300,111.000,32.000,10.040,positive
1402.000,326.300,96.310,28.440,1287.000,326.200,99.550,24.070,202.500,59.350,18.330,5.910,395.200,111.300,32.360,10.170,positive
1401.000,328.400,97.710,28.920,1289.000,329.700,100.600,24.320,206.600,59.690,18.320,5.963,398.500,112.500,32.730,10.400,positive
1421.000,334.300,99.210,29.580,1299.000,333.600,102.200,24.500,205.400,59.970,18.530,6.021,402.100,112.700,33.050,10.540,positive
1435.000,338.700,99.900,29.630,1300.000,327.100,99.180,23.670,206.500,60.320,18.570,6.063,400.500,111.700,32.240,10.020,positive
1374.000,315.100,93.020,26.850,1255.000,318.800,97.020,23.210,203.900,59.210,18.080,5.867,390.300,109.500,31.680,9.819,positive
1350.000,307.500,91.030,26.370,1256.000,318.200,97.290,23.120,204.500,58.980,18.050,5.829,389.600,109.200,31.260,9.737,positive
1336.000,305.800,89.830,26.490,1264.000,317.200,97.220,23.110,202.400,58.960,18.070,5.807,389.900,109.100,31.500,9.796,positive
1348.000,306.300,90.390,26.730,1237.000,317.600,96.730,23.260,204.300,58.920,17.980,5.827,391.400,109.000,31.380,9.759,positive
1341.000,308.900,91.570,27.010,1265.000,318.900,97.150,23.470,203.200,59.080,18.010,5.826,390.900,110.000,31.800,9.956,positive
1363.000,319.200,92.870,27.630,1275.000,323.800,98.600,23.620,203.300,59.240,18.160,5.924,394.400,110.700,32.140,10.140,positive
1394.000,321.400,95.120,28.260,1274.000,328.200,99.710,24.040,203.900,59.600,18.280,5.916,397.100,111.300,32.410,10.230,positive
1399.000,327.800,97.150,29.150,1291.000,328.400,100.700,24.270,204.100,59.940,18.410,5.997,400.100,112.200,32.810,10.450,positive
1426.000,334.400,99.250,29.060,1289.000,332.300,101.600,24.430,203.800,60.160,18.510,6.034,401.300,112.800,32.980,10.510,positive
1433.000,340.100,100.400,30.130,1310.000,334.300,103.400,24.650,208.300,60.030,18.690,6.068,403.200,113.900,33.540,10.720,positive
1443.000,334.600,98.610,28.530,1269.000,324.600,99.440,23.310,205.900,60.230,18.410,5.971,398.100,111.400,32.160,9.956,positive
1373.000,313.400,92.910,27.220,1265.000,317.800,97.000,23.360,203.400,59.490,18.180,5.853,392.400,110.100,31.800,9.872,positive
1358.000,307.800,92.190,26.640,1260.000,319.300,97.010,23.170,203.300,59.320,18.110,5.865,392.200,110.400,31.740,9.894,positive
1364.000,313.700,91.900,27.180,1269.000,321.600,98.380,23.450,204.500,59.420,18.260,5.911,393.000,110.100,31.980,9.966,bogus
1365.000,315.300,93.270,27.430,1277.000,322.900,99.590,23.600,205.800,59.590,18.270,5.927,397.000,111.300,32.290,10.140,bogus
1398.000,323.400,95.690,28.380,1290.000,325.500,100.500,24.060,205.000,59.990,18.370,5.988,401.400,112.300,32.860,10.340,bogus
1404.000,330.500,97.970,29.000,1289.000,332.200,101.700,24.250,206.300,59.930,18.450,6.025,402.000,112.900,32.870,10.440,bogus
1424.000,333.500,99.140,29.600,1313.000,332.900,102.000,24.470,206.400,60.010,18.500,6.054,404.100,113.600,33.270,10.610,bogus
1455.000,336.700,98.920,28.730,1294.000,326.400,99.940,23.900,207.600,60.810,18.650,6.017,404.200,114.000,32.910,10.300,neutral
1405.000,322.600,96.000,28.220,1282.000,325.000,99.610,23.910,208.200,60.310,18.580,6.030,401.700,113.100,32.890,10.300,neutral
1401.000,325.800,97.410,28.500,1288.000,327.300,99.960,23.960,206.000,60.150,18.510,6.023,402.900,113.700,33.040,10.360,neutral
1412.000,328.900,97.050,28.750,1279.000,325.400,100.200,24.090,205.700,60.540,18.600,6.048,403.000,113.400,33.180,10.390,neutral
1418.000,329.800,97.940,28.670,1286.000,329.500,101.800,24.270,206.700,60.350,18.570,6.042,404.300,114.100,33.160,10.500,neutral
1442.000,337.700,99.780,29.530,1299.000,331.800,102.400,24.490,206.700,60.620,18.710,6.080,406.100,114.600,33.800,10.740,neutral
1444.000,343.800,100.900,30.230,1309.000,336.500,102.800,24.650,207.200,60.710,18.850,6.166,408.600,115.400,34.100,10.880,neutral
1479.000,347.600,103.600,30.530,1302.000,337.700,103.200,24.870,207.200,60.890,18.800,6.169,410.400,115.800,34.330,11.060,neutral
1478.000,355.300,104.300,31.250,1319.000,338.200,104.500,24.860,207.400,60.900,18.980,6.210,412.900,116.600,34.520,11.000,neutral
1448.000,339.700,100.800,29.330,1286.000,327.100,101.200,24.030,208.700,60.750,18.660,6.065,404.000,113.900,32.930,10.390,neutral
1401.000,326.000,95.950,28.250,1279.000,326.200,99.280,24.010,205.200,60.440,18.570,6.011,400.700,113.200,32.880,10.300,neutral
1406.000,328.100,95.710,28.560,1277.000,328.500,100.100,24.130,205.900,60.230,18.540,6.031,402.200,113.600,33.230,10.370,neutral
1420.000,329.800,98.330,28.670,1283.000,326.100,101.100,24.090,207.100,60.590,18.610,6.043,402.700,113.500,33.200,10.390,neutral
1412.000,327.900,97.820,28.930,1286.000,331.300,100.400,24.190,205.800,60.260,18.550,6.068,404.300,114.100,33.140,10.580,neutral
1437.000,337.500,99.620,29.830,1298.000,333.700,101.900,24.520,205.600,60.420,18.650,6.125,406.800,114.800,33.660,10.750,neutral
1460.000,343.800,102.700,30.410,1300.000,336.200,102.500,24.780,206.500,60.640,18.760,6.162,409.400,115.500,33.900,10.890,neutral
1476.000,349.400,104.400,30.760,1301.000,339.300,104.300,24.950,208.000,60.900,18.860,6.199,412.200,116.000,34.300,11.090,neutral
1475.000,354.300,105.800,31.210,1322.000,340.000,104.000,25.010,209.200,61.350,18.970,6.240,413.400,116.600,34.410,11.030,neutral
1467.000,341.900,101.500,29.680,1299.000,327.600,101.000,23.910,209.500,60.590,18.750,6.050,404.300,113.600,33.200,10.400,neutral
1404.000,327.800,97.440,28.470,1279.000,325.400,101.200,23.910,206.100,60.250,18.560,6.052,402.600,113.200,33.100,10.390,neutral
1407.000,328.700,96.830,28.640,1269.000,328.500,100.300,24.120,205.700,60.270,18.620,6.044,404.000,113.700,33.160,10.520,neutral
1422.000,334.200,98.840,28.750,1290.000,327.700,100.200,24.050,206.900,60.360,18.560,6.100,402.900,113.900,33.280,10.450,neutral
1422.000,334.300,98.410,29.080,1292.000,331.900,100.700,24.140,206.900,60.250,18.590,6.028,403.700,113.500,33.290,10.540,neutral
1425.000,335.200,100.600,29.850,1308.000,335.400,102.800,24.400,206.400,60.460,18.680,6.121,406.200,114.300,33.780,10.690,neutral
1449.000,346.800,102.600,30.550,1319.000,336.800,102.600,24.810,208.800,60.840,18.780,6.131,408.900,115.100,33.950,10.910,neutral
1474.000,349.200,104.300,30.840,1323.000,337.500,103.600,24.760,208.100,60.710,18.920,6.170,411.100,116.100,34.250,11.050,neutral
1480.000,354.500,105.600,31.360,1322.000,339.300,103.000,24.750,207.200,60.990,19.000,6.218,412.700,116.100,34.380,10.910,neutral
1460.000,340.600,100.800,29.310,1283.000,326.900,100.500,23.990,208.300,60.840,18.640,6.051,403.300,113.600,33.050,10.370,neutral
1401.000,326.400,97.350,28.710,1283.000,327.500,100.300,23.900,207.000,60.380,18.490,6.012,401.100,113.300,33.050,10.340,neutral
1416.000,330.200,98.270,28.920,1298.000,327.700,101.300,24.010,205.700,60.330,18.480,6.073,403.700,113.900,33.190,10.420,neutral
1424.000,326.400,97.240,28.930,1287.000,326.500,100.800,24.080,206.700,60.340,18.590,6.072,402.400,113.000,33.030,10.410,neutral
1408.000,332.900,98.330,28.900,1284.000,328.500,101.800,24.190,207.600,60.570,18.530,6.038,402.600,113.900,33.130,10.510,neutral
1425.000,337.400,100.600,29.790,1292.000,333.300,102.200,24.560,206.800,60.500,18.640,6.083,406.500,114.600,33.570,10.700,neutral
1465.000,345.100,102.900,30.190,1310.000,336.700,102.900,24.790,208.600,60.560,18.750,6.128,408.200,115.200,34.140,10.850,neutral
1478.000,345.500,104.600,30.790,1312.000,335.300,104.000,24.780,207.300,60.820,18.870,6.138,409.700,115.500,34.200,10.990,neutral
1482.000,353.600,104.500,31.190,1315.000,337.200,103.000,24.430,208.800,61.000,18.880,6.218,411.600,115.300,33.950,10.670,neutral
1449.000,337.300,98.970,28.820,1271.000,325.000,100.600,23.750,206.200,60.420,18.570,6.033,400.400,113.100,32.850,10.290,neutral
1409.000,324.900,96.970,28.490,1282.000,325.600,99.650,23.830,205.200,60.220,18.410,5.990,399.700,112.600,32.860,10.250,neutral
1403.000,326.400,96.690,28.660,1276.000,326.100,100.200,23.760,204.900,60.000,18.450,6.005,400.900,113.100,32.980,10.310,neutral
1407.000,325.700,97.340,28.790,1268.000,325.900,99.270,23.940,206.400,59.990,18.480,6.016,401.300,113.000,32.940,10.310,neutral
1415.000,328.600,97.410,28.920,1285.000,326.700,100.400,23.940,206.000,60.070,18.460,6.044,401.700,113.000,33.070,10.530,neutral
1427.000,334.700,99.590,29.500,1295.000,331.100,101.400,24.410,207.600,60.570,18.510,6.069,403.800,113.900,33.430,10.550,neutral
1446.000,344.200,101.300,30.080,1309.000,335.200,102.600,24.390,208.500,60.350,18.680,6.094,407.000,114.600,33.880,10.740,neutral
1461.000,345.200,102.500,30.490,1307.000,336.600,103.700,24.680,205.800,60.710,18.810,6.148,408.500,115.300,33.870,10.840,neutral
1473.000,344.900,103.800,30.310,1289.000,329.300,100.200,24.010,207.700,60.630,18.900,6.107,406.400,113.700,33.040,10.350,neutral
1408.000,326.900,96.440,28.270,1289.000,321.800,99.450,23.510,207.300,60.030,18.430,5.943,398.400,112.000,32.610,10.090,neutral
1390.000,321.100,95.890,27.980,1271.000,323.400,98.600,23.520,205.200,59.750,18.380,5.935,397.100,111.800,32.560,10.240,neutral
1392.000,321.800,95.380,28.290,1270.000,323.800,98.990,23.590,203.700,59.970,18.360,5.969,398.000,112.500,32.580,10.170,neutral
1401.000,320.400,95.750,27.980,1265.000,326.700,99.680,23.740,204.700,59.970,18.370,5.949,398.900,112.100,32.680,10.240,neutral
1397.000,326.400,96.740,28.610,1266.000,328.700,100.200,24.070,205.900,60.060,18.460,5.994,400.400,112.900,32.820,10.400,neutral
1408.000,332.100,99.140,29.080,1293.000,331.000,101.600,24.280,206.000,60.350,18.470,6.035,402.100,113.200,33.230,10.540,neutral
1433.000,336.000,100.700,29.990,1284.000,333.900,101.700,24.380,205.000,60.640,18.630,6.051,404.800,114.500,33.420,10.680,neutral
1451.000,342.900,101.900,30.500,1314.000,335.300,102.400,24.610,207.300,60.660,18.650,6.099,405.500,114.900,33.800,10.780,neutral
1454.000,341.600,101.600,29.330,1283.000,326.200,99.960,23.800,208.600,60.540,18.650,6.033,403.600,113.000,32.700,10.200,neutral
1411.000,321.200,95.280,27.940,1270.000,322.300,98.480,23.510,206.100,59.790,18.440,5.940,397.100,111.200,32.490,10.120,neutral
1386.000,320.700,94.480,27.760,1276.000,324.400,98.820,23.410,204.200,59.710,18.360,5.945,397.900,112.300,32.370,10.190,neutral
1395.000,321.400,94.930,28.060,1269.000,321.000,98.490,23.400,206.700,59.860,18.310,5.967,397.500,112.100,32.540,10.210,neutral
1378.000,321.700,95.020,28.160,1271.000,325.200,98.810,23.760,203.600,59.800,18.300,5.969,399.300,111.800,32.620,10.250,neutral
1405.000,324.600,96.550,28.520,1289.000,329.200,98.980,24.100,206.500,59.930,18.390,5.993,400.900,112.600,32.890,10.420,neutral
1432.000,332.000,98.980,29.350,1296.000,329.000,100.600,24.090,204.000,60.190,18.560,6.027,401.900,113.200,33.150,10.540,neutral
1430.000,338.900,100.200,29.700,1296.000,330.400,101.300,24.360,206.600,60.360,18.630,6.081,405.200,113.900,33.460,10.670,neutral
1450.000,338.900,101.000,30.110,1286.000,333.700,102.200,24.560,207.100,60.530,18.630,6.094,405.900,114.500,33.710,10.760,neutral
1452.000,343.100,101.000,29.620,1293.000,325.700,99.420,23.720,207.400,60.510,18.700,6.058,401.900,113.300,32.780,10.200,neutral
1394.000,323.500,95.500,28.030,1281.000,321.200,98.060,23.500,206.300,59.810,18.330,5.960,399.500,111.600,32.440,10.180,neutral
1395.000,321.100,95.410,28.010,1285.000,325.600,98.800,23.600,205.200,59.730,18.340,5.962,397.900,112.400,32.620,10.240,neutral
1402.000,326.200,96.280,27.980,1275.000,323.700,99.100,23.560,207.000,60.010,18.420,5.994,399.200,112.600,32.590,10.210,neutral
1396.000,323.100,95.670,28.220,1279.000,324.400,99.050,23.810,207.500,59.800,18.330,5.939,398.900,112.300,32.800,10.310,neutral
1411.000,325.900,96.540,28.640,1279.000,326.100,100.200,23.920,205.000,59.910,18.520,5.995,402.100,113.000,32.960,10.400,neutral
1426.000,336.600,99.220,29.480,1295.000,332.800,101.900,24.360,205.100,60.310,18.570,6.032,403.800,113.700,33.080,10.580,neutral
1438.000,337.100,100.200,30.060,1305.000,335.100,101.500,24.410,206.500,60.360,18.670,6.104,404.300,113.900,33.580,10.680,neutral
1445.000,343.600,102.200,30.150,1306.000,335.000,102.300,24.580,206.900,60.660,18.700,6.099,408.800,115.100,33.830,10.740,neutral
1444.000,338.200,99.700,28.970,1289.000,325.300,99.600,23.880,206.300,60.420,18.520,5.990,399.700,112.100,32.650,10.180,neutral
1399.000,321.500,95.420,28.080,1267.000,324.800,98.250,23.590,202.700,59.990,18.340,5.923,398.700,111.400,32.550,10.150,neutral
1394.000,322.700,95.040,27.900,1281.000,325.500,99.040,23.710,204.500,59.670,18.360,5.946,398.800,112.200,32.470,10.290,neutral
1394.000,323.800,95.540,28.200,1278.000,322.500,98.950,23.610,205.900,60.150,18.440,5.976,399.100,112.400,32.470,10.250,neutral
1393.000,322.900,95.820,28.240,1277.000,323.600,98.610,23.900,205.300,59.830,18.390,5.976,399.900,112.400,32.560,10.280,neutral
1397.000,326.700,97.310,28.590,1279.000,328.600,100.600,24.140,205.600,60.180,18.450,6.024,401.700,113.100,32.930,10.440,neutral
1427.000,335.200,99.750,29.450,1284.000,332.800,101.500,24.290,207.200,60.350,18.560,6.020,404.500,113.800,33.310,10.620,neutral
1439.000,337.900,101.400,29.880,1281.000,333.400,101.700,24.480,207.300,60.260,18.570,6.108,406.400,114.000,33.600,10.650,neutral
1459.000,344.700,102.000,30.220,1303.000,334.400,101.700,24.190,207.200,60.490,18.650,6.085,406.400,114.400,33.540,10.500,neutral
1407.000,325.200,97.420,28.140,1277.000,323.200,98.990,23.480,205.100,60.180,18.390,5.978,397.500,112.100,32.270,10.070,neutral
1379.000,316.200,94.390,27.740,1276.000,322.400,98.240,23.400,206.100,59.930,18.380,5.903,396.300,111.900,32.230,10.040,neutral
1379.000,313.900,93.170,27.740,1274.000,324.000,98.070,23.630,203.700,59.640,18.280,5.934,395.000,111.700,32.270,10.090,neutral
1385.000,317.300,94.290,27.540,1281.000,322.100,97.590,23.430,205.900,59.720,18.250,5.948,397.300,111.000,32.200,10.090,neutral
