A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
986.100,259.600,102.300,52.090,770.700,160.800,50.130,22.660,155.300,34.820,11.800,5.377,284.600,93.640,32.160,16.030,hard
982.100,258.800,102.600,52.280,765.900,160.400,50.170,22.810,157.400,34.560,11.810,5.335,283.000,93.820,32.440,16.070,hard
982.200,261.000,103.200,52.520,770.900,160.700,50.320,22.920,155.800,34.680,11.740,5.354,284.400,93.460,32.380,16.060,hard
984.200,261.400,103.200,52.480,769.400,161.200,50.490,22.820,155.200,34.870,11.860,5.378,284.600,94.140,32.480,16.220,hard
988.800,261.400,103.600,52.610,771.600,160.600,50.540,22.800,155.800,34.750,11.790,5.378,286.400,94.500,32.520,16.280,hard
990.200,261.700,104.100,52.640,769.500,161.600,50.300,22.860,158.800,34.730,11.820,5.379,286.600,94.320,32.760,16.330,hard
993.800,262.800,103.600,52.820,775.400,161.300,50.730,22.850,158.000,34.910,11.880,5.413,288.600,94.830,32.870,16.320,hard
984.900,263.300,104.000,52.910,767.800,160.400,50.310,22.760,156.400,34.890,11.810,5.385,287.700,94.540,32.430,16.230,hard
987.500,261.200,103.000,52.200,769.700,161.000,50.510,22.610,157.100,34.690,11.780,5.336,283.800,93.180,32.310,16.090,hard
983.500,261.600,102.500,51.900,768.600,159.400,50.310,22.700,156.400,34.470,11.760,5.318,283.800,93.250,32.190,16.020,hard
983.300,260.500,103.200,52.240,769.500,159.700,50.270,22.690,155.900,34.700,11.670,5.322,284.200,93.500,32.210,16.180,hard
983.800,258.600,102.400,52.250,771.400,160.400,50.310,22.690,155.500,34.510,11.760,5.308,283.500,93.580,32.130,16.090,hard
979.400,260.700,103.000,52.040,768.600,161.200,50.230,22.680,155.200,34.540,11.710,5.326,283.100,93.550,32.210,16.080,hard
989.500,258.900,102.900,52.130,770.600,159.500,50.320,22.690,156.800,34.480,11.640,5.318,284.000,93.210,32.370,16.190,hard
981.900,261.000,103.200,52.340,769.400,160.600,50.230,22.760,157.500,34.650,11.750,5.358,285.300,93.550,32.500,16.170,hard
987.600,261.300,103.500,52.470,771.700,160.300,50.430,22.810,156.000,34.600,11.770,5.349,285.400,94.120,32.620,16.200,hard
986.100,262.700,103.900,52.470,770.700,161.200,50.370,22.800,157.000,34.720,11.730,5.314,286.400,94.490,32.760,16.340,hard
991.300,262.600,104.000,52.600,769.600,160.800,50.250,22.750,156.600,34.650,11.760,5.317,287.200,94.990,32.830,16.340,hard
992.000,261.500,103.800,53.200,770.600,161.100,50.370,22.790,156.200,34.710,11.740,5.356,287.700,95.740,32.990,16.490,hard
993.300,262.700,104.200,53.240,768.100,160.900,50.510,22.760,158.000,34.780,11.770,5.323,290.700,95.730,33.140,16.510,hard
1002.000,264.300,104.400,53.100,775.500,161.200,50.300,22.680,158.000,34.780,11.780,5.356,289.400,95.410,32.820,16.220,hard
988.900,259.300,103.300,52.490,772.300,160.500,50.310,22.660,156.100,34.560,11.700,5.271,284.900,93.690,32.290,16.120,hard
990.700,258.700,102.900,52.090,771.500,160.400,50.160,22.720,154.400,34.580,11.660,5.270,285.100,93.480,32.190,16.110,hard
977.400,258.100,102.900,52.200,771.500,160.200,50.010,22.680,156.000,34.370,11.560,5.289,285.100,92.950,32.350,16.060,hard
985.300,259.600,102.700,52.380,770.600,161.400,50.260,22.640,156.000,34.370,11.610,5.265,283.700,93.510,32.080,16.040,hard
991.700,260.200,103.000,52.420,767.400,159.900,50.230,22.660,153.500,34.290,11.640,5.271,284.100,93.810,32.270,16.170,hard
978.800,259.900,103.400,52.470,764.500,160.300,49.970,22.630,155.600,34.500,11.640,5.287,284.500,94.100,32.320,16.200,hard
995.500,259.700,103.400,52.420,768.200,160.100,49.990,22.630,155.000,34.530,11.680,5.311,285.600,93.800,32.420,16.230,hard
990.400,261.900,103.800,52.680,769.900,160.400,50.240,22.680,154.800,34.380,11.600,5.279,285.000,94.400,32.500,16.270,hard
988.100,261.200,103.900,52.720,772.500,160.700,49.950,22.630,156.000,34.660,11.640,5.290,287.000,94.710,32.740,16.280,hard
988.500,261.900,103.900,52.960,770.300,160.400,50.260,22.680,155.400,34.520,11.670,5.285,288.100,95.180,32.910,16.400,hard
992.500,262.800,104.100,53.030,768.100,160.700,49.940,22.770,156.200,34.640,11.660,5.337,288.600,95.460,33.030,16.430,hard
992.800,263.000,104.100,53.310,772.800,161.000,50.180,22.690,159.000,34.610,11.690,5.301,289.800,95.690,32.990,16.530,hard
992.800,264.100,104.500,53.540,776.900,160.000,50.400,22.720,155.900,34.730,11.710,5.339,290.800,96.290,33.200,16.600,hard
1000.000,264.300,105.400,53.660,773.100,161.700,50.370,22.760,157.300,34.650,11.780,5.322,292.100,96.590,33.260,16.680,hard
1002.000,266.500,106.000,53.760,776.000,160.300,50.280,22.610,158.500,35.000,11.780,5.323,294.000,96.540,33.200,16.540,hard
995.700,265.100,104.700,53.090,770.400,160.700,50.230,22.600,155.800,34.510,11.670,5.254,288.400,94.630,32.760,16.420,hard
994.200,261.900,103.600,52.790,772.000,160.600,49.800,22.590,156.500,34.460,11.680,5.269,286.600,95.060,32.630,16.250,hard
985.000,261.500,103.600,52.730,775.600,160.500,49.980,22.470,157.200,34.520,11.600,5.287,286.600,94.550,32.600,16.330,hard
988.500,261.800,103.900,52.750,771.800,160.200,49.940,22.390,156.100,34.570,11.680,5.284,286.800,94.070,32.600,16.270,hard
993.800,261.700,103.700,52.790,770.800,161.200,49.880,22.470,155.500,34.520,11.630,5.293,286.400,94.360,32.620,16.270,hard
992.100,262.200,104.300,52.910,773.700,161.100,49.840,22.490,156.000,34.460,11.690,5.300,287.500,94.820,32.900,16.320,hard
995.800,262.500,104.100,53.070,768.800,160.400,49.780,22.580,155.400,34.590,11.620,5.280,288.800,95.300,32.850,16.380,hard
992.200,262.400,104.300,53.030,767.100,160.700,49.980,22.510,156.000,34.780,11.590,5.314,288.600,95.370,32.980,16.350,hard
997.000,265.200,104.900,53.050,774.300,160.800,50.060,22.570,158.000,34.650,11.650,5.270,289.700,95.690,33.090,16.470,hard
999.600,264.400,104.500,53.130,769.900,160.600,49.920,22.540,157.500,34.750,11.720,5.293,291.800,96.120,33.260,16.600,hard
1000.000,264.200,105.600,53.370,776.400,160.800,50.090,22.560,156.800,34.690,11.730,5.314,291.600,96.770,33.330,16.570,hard
997.300,262.800,104.700,53.300,769.600,159.800,49.780,22.460,157.000,34.680,11.710,5.282,289.000,95.430,32.920,16.340,hard
992.500,262.600,103.900,52.900,773.400,160.300,49.810,22.370,156.900,34.460,11.570,5.233,287.400,94.790,32.770,16.270,hard
990.400,262.500,103.500,52.580,770.100,159.900,49.890,22.430,155.100,34.590,11.610,5.266,287.700,94.290,32.580,16.200,hard
988.400,262.900,103.600,52.700,765.500,159.400,49.750,22.500,158.100,34.640,11.600,5.243,287.500,95.150,32.480,16.240,hard
997.900,263.000,103.600,52.580,768.500,160.400,49.820,22.430,155.500,34.510,11.580,5.299,286.900,94.530,32.770,16.280,hard
988.200,263.300,104.200,52.540,766.200,160.000,49.670,22.440,156.200,34.660,11.640,5.281,288.000,95.270,32.700,16.320,hard
992.800,261.800,103.700,52.950,771.800,159.500,49.900,22.400,158.400,34.760,11.700,5.320,287.900,95.250,32.840,16.370,hard
991.400,261.700,104.000,52.910,771.800,160.300,49.900,22.420,156.700,34.620,11.660,5.265,289.800,95.400,32.980,16.430,hard
996.000,264.000,103.900,53.050,775.500,161.300,49.860,22.550,158.300,34.630,11.710,5.287,290.500,95.090,32.910,16.460,hard
994.100,263.400,104.000,53.280,770.600,161.000,49.870,22.410,156.000,34.520,11.740,5.326,290.600,96.070,33.090,16.490,hard
1000.000,263.600,104.600,53.390,766.300,160.600,50.070,22.380,156.800,34.720,11.650,5.328,291.800,96.420,33.050,16.420,hard
997.000,261.500,104.400,52.690,762.700,159.500,49.650,22.410,157.100,34.660,11.630,5.293,286.900,94.610,32.620,16.250,hard
986.000,261.600,103.300,52.180,766.000,159.300,49.350,22.370,155.300,34.420,11.670,5.230,286.600,94.370,32.470,16.140,hard
986.900,260.500,102.900,52.280,766.500,159.000,49.860,22.500,155.500,34.420,11.640,5.262,287.000,94.250,32.630,16.110,hard
987.400,260.500,102.800,52.270,765.700,159.000,49.760,22.300,158.100,34.390,11.610,5.293,284.900,94.250,32.430,16.170,hard
985.500,259.600,102.600,52.310,765.800,160.100,49.480,22.450,155.500,34.470,11.600,5.255,286.100,93.970,32.530,16.210,hard
986.600,261.200,103.300,52.410,767.500,159.800,49.610,22.380,155.800,34.390,11.630,5.269,287.800,94.370,32.580,16.290,hard
987.000,261.200,103.200,52.420,770.800,158.900,49.570,22.380,155.900,34.430,11.650,5.300,288.000,94.660,32.560,16.260,hard
991.200,261.700,103.600,52.530,763.400,159.900,49.730,22.520,157.000,34.480,11.680,5.335,287.500,95.120,32.760,16.320,hard
987.900,260.300,103.600,52.820,770.300,159.400,49.710,22.530,157.000,34.490,11.720,5.301,288.600,95.250,32.660,16.350,hard
987.200,261.100,104.000,52.960,770.300,159.700,49.950,22.640,155.100,34.650,11.670,5.302,289.800,95.480,33.000,16.420,hard
999.700,262.200,104.400,53.100,769.200,159.300,50.050,22.520,156.700,34.670,11.720,5.318,291.500,95.650,33.080,16.450,hard
992.300,263.100,103.500,52.590,766.000,159.000,49.700,22.250,156.700,34.590,11.650,5.299,287.500,94.730,32.600,16.150,hard
987.700,259.200,102.700,52.010,762.500,159.600,49.540,22.320,155.300,34.410,11.560,5.277,285.600,93.910,32.440,16.050,hard
975.700,258.500,102.600,51.950,763.300,159.400,49.620,22.460,156.100,34.410,11.660,5.277,282.900,93.330,32.200,16.040,hard
981.400,257.800,102.400,51.870,767.300,159.000,49.720,22.340,155.100,34.430,11.630,5.275,285.600,93.560,32.220,16.040,hard
984.100,259.200,102.400,51.680,764.600,158.900,49.390,22.540,153.600,34.190,11.640,5.263,283.900,94.000,32.220,16.080,hard
981.300,259.200,102.300,52.100,764.600,159.300,49.540,22.490,155.900,34.460,11.640,5.293,285.300,94.080,32.230,16.060,hard
973.500,258.800,102.500,52.060,761.400,158.500,49.680,22.530,158.100,34.510,11.650,5.330,285.700,93.770,32.390,16.090,hard
984.100,259.900,102.500,52.400,765.800,158.500,49.760,22.540,155.500,34.440,11.700,5.276,286.000,94.250,32.530,16.110,hard
982.200,260.600,102.700,52.350,765.700,159.500,50.000,22.530,155.700,34.450,11.640,5.294,286.900,94.780,32.640,16.180,hard
989.800,260.600,103.100,52.580,764.900,159.400,50.080,22.460,155.600,34.660,11.720,5.301,288.000,94.250,32.620,16.310,hard
991.900,261.200,103.500,52.490,766.700,160.500,49.730,22.470,157.000,34.620,11.690,5.362,288.000,94.980,32.890,16.360,hard
989.500,260.900,103.500,52.870,769.000,160.300,49.750,22.510,156.400,34.680,11.670,5.364,289.800,95.370,32.900,16.290,hard
989.100,260.100,102.800,52.380,766.100,157.900,49.750,22.450,156.500,34.460,11.750,5.309,285.900,94.480,32.370,16.060,hard
979.400,259.400,102.400,52.160,760.800,158.700,49.660,22.400,155.500,34.420,11.670,5.328,283.900,93.660,32.160,16.040,hard
978.000,258.300,102.000,51.970,762.400,159.200,49.600,22.490,155.500,34.460,11.620,5.312,284.100,94.330,32.180,16.060,hard
978.000,258.100,102.000,52.040,763.500,158.800,49.540,22.420,156.100,34.470,11.610,5.337,284.000,93.490,32.190,15.970,hard
983.700,257.600,102.200,51.950,763.900,158.900,49.640,22.520,157.300,34.440,11.710,5.321,285.700,93.830,32.290,16.110,hard
979.800,257.500,102.300,51.790,765.600,158.600,49.460,22.500,156.100,34.370,11.700,5.326,284.800,93.670,32.280,16.060,hard
982.900,258.600,102.400,52.180,764.600,159.700,49.760,22.530,156.400,34.460,11.780,5.328,286.100,93.630,32.380,16.110,hard
977.300,256.800,103.200,52.130,760.900,159.100,49.550,22.500,155.500,34.540,11.730,5.352,286.200,93.900,32.510,16.170,hard
979.900,260.600,102.500,52.200,764.000,158.600,50.110,22.580,156.500,34.610,11.710,5.308,286.300,94.190,32.550,16.230,hard
990.800,259.800,102.900,52.290,765.800,159.100,49.670,22.610,156.300,34.800,11.750,5.340,287.700,94.780,32.670,16.330,hard
986.000,260.600,103.300,52.570,763.700,159.200,49.700,22.460,157.100,34.660,11.770,5.354,287.400,94.580,32.490,16.150,hard
974.900,259.200,102.500,52.010,767.600,159.100,49.660,22.470,155.300,34.500,11.690,5.293,284.900,93.620,32.240,16.040,hard
979.900,257.000,102.000,51.680,762.900,158.900,49.610,22.510,155.800,34.460,11.650,5.315,284.100,93.480,32.160,15.970,hard
975.200,257.900,102.400,51.800,763.000,158.300,49.620,22.470,154.600,34.370,11.670,5.310,285.400,93.850,32.130,16.050,hard
974.900,257.700,101.900,51.630,766.200,159.600,49.770,22.470,153.800,34.560,11.650,5.328,284.500,93.860,32.340,15.950,hard
976.400,258.100,102.200,51.940,760.400,159.000,49.610,22.580,154.400,34.530,11.710,5.333,284.900,93.770,32.290,16.070,hard
985.400,258.500,102.100,52.070,766.100,158.400,49.780,22.480,155.100,34.410,11.720,5.331,285.900,94.400,32.500,16.090,hard
985.600,260.200,102.400,52.210,764.200,159.400,49.790,22.540,156.700,34.590,11.730,5.326,285.900,94.060,32.540,16.080,hard
981.600,258.400,102.300,52.220,766.300,158.900,49.800,22.610,154.800,34.440,11.730,5.354,286.700,94.410,32.480,16.160,hard
983.100,260.000,102.900,52.370,766.900,159.100,49.790,22.690,155.400,34.680,11.700,5.340,287.900,95.060,32.640,16.190,hard
985.600,260.200,103.000,52.440,765.000,157.700,49.600,22.700,157.000,34.800,11.760,5.389,290.100,95.000,32.820,16.320,hard
985.000,261.500,103.200,52.690,769.200,159.100,49.430,22.550,157.100,34.720,11.770,5.334,288.600,94.990,32.560,16.130,hard
980.300,258.300,102.300,51.990,761.200,159.600,49.860,22.440,155.800,34.550,11.700,5.312,284.400,93.640,32.140,16.050,hard
976.000,258.600,101.900,51.800,762.200,159.200,49.460,22.460,155.600,34.450,11.650,5.321,284.100,93.070,31.970,15.930,hard
971.000,256.800,101.400,51.780,767.900,158.200,49.980,22.410,154.500,34.370,11.660,5.297,284.200,92.860,32.140,15.950,hard
978.300,256.100,101.500,51.750,763.400,159.500,49.330,22.460,154.800,34.390,11.690,5.311,282.500,93.170,32.040,15.990,hard
976.700,257.100,101.200,51.830,760.500,158.400,49.430,22.580,155.800,34.480,11.650,5.314,284.000,93.280,32.240,16.020,hard
980.200,257.400,101.500,51.700,764.000,158.900,49.510,22.540,156.200,34.430,11.700,5.336,285.000,93.250,32.130,16.050,hard
979.200,257.400,102.000,52.170,760.800,158.600,49.820,22.560,156.100,34.360,11.710,5.341,285.200,94.000,32.350,16.130,hard
978.400,258.300,102.100,51.950,767.100,159.000,50.030,22.540,154.400,34.530,11.790,5.321,285.900,94.730,32.320,16.150,hard
987.500,259.700,102.500,52.350,764.600,158.700,49.970,22.510,154.300,34.600,11.770,5.333,287.000,94.530,32.550,16.160,hard
982.700,260.200,102.200,52.380,765.700,159.000,50.130,22.690,156.100,34.710,11.790,5.342,287.700,94.670,32.700,16.260,hard
989.000,261.900,103.200,52.770,765.400,160.500,49.750,22.650,156.400,34.670,11.740,5.362,290.500,95.100,32.820,16.220,hard
990.000,262.100,103.100,52.720,769.200,160.100,49.580,22.640,156.100,34.660,11.780,5.380,289.600,95.690,32.910,16.330,hard
990.200,260.600,102.900,52.200,764.000,158.200,49.460,22.560,157.900,34.760,11.710,5.318,286.500,94.290,32.270,16.040,hard
984.100,258.100,101.900,51.880,766.400,158.800,49.540,22.420,155.400,34.340,11.730,5.315,284.300,93.820,32.290,15.980,hard
981.200,256.300,101.100,51.570,763.100,158.700,49.500,22.480,154.600,34.520,11.610,5.285,284.400,93.070,32.030,15.920,hard
972.400,256.500,101.600,51.850,763.500,158.000,49.590,22.520,155.300,34.430,11.640,5.305,284.200,93.140,32.090,15.940,hard
974.300,258.900,101.200,51.570,761.800,158.900,49.580,22.550,155.200,34.410,11.680,5.292,283.600,93.470,32.070,15.920,hard
980.000,256.200,101.900,51.770,762.000,158.100,49.830,22.610,155.800,34.350,11.660,5.332,283.200,93.470,32.120,16.000,hard
981.800,256.800,101.900,51.820,766.200,158.900,49.570,22.600,155.000,34.390,11.640,5.314,284.800,93.240,32.140,16.110,hard
981.200,257.800,101.800,51.850,763.800,158.900,49.970,22.620,154.600,34.430,11.690,5.317,285.200,93.620,32.240,16.040,hard
984.800,259.400,102.100,52.010,766.500,159.500,49.840,22.590,155.800,34.650,11.690,5.316,285.700,94.090,32.290,16.030,hard
983.400,259.300,102.400,52.380,764.700,157.900,49.920,22.700,155.400,34.620,11.720,5.326,286.700,94.520,32.410,16.150,hard
982.400,260.300,102.800,52.390,770.800,159.700,49.910,22.610,155.400,34.560,11.730,5.340,287.600,94.920,32.540,16.180,hard
987.600,259.700,103.100,52.640,771.100,159.800,49.910,22.760,157.200,34.660,11.730,5.344,289.500,95.150,32.640,16.300,hard
988.500,261.200,102.900,52.970,768.100,160.400,50.000,22.640,157.500,34.740,11.790,5.330,290.100,95.690,32.890,16.350,hard
990.300,260.600,102.400,52.530,762.200,158.400,49.700,22.570,156.400,34.680,11.690,5.338,286.900,93.740,32.270,16.080,hard
984.900,258.800,101.800,51.980,767.500,158.800,49.710,22.540,155.900,34.420,11.700,5.319,285.300,93.930,32.040,16.000,hard
975.900,257.100,101.600,51.900,763.600,158.100,49.460,22.560,156.200,34.580,11.640,5.307,284.600,93.640,32.250,16.010,hard
973.900,259.700,101.900,52.050,765.100,159.700,49.760,22.520,153.700,34.490,11.720,5.311,284.300,93.640,32.160,15.990,hard
973.400,257.000,101.600,51.880,767.000,158.300,49.820,22.540,154.900,34.340,11.620,5.318,284.600,93.810,32.070,16.030,hard
979.100,257.200,102.100,51.730,762.100,158.500,49.730,22.620,155.600,34.400,11.660,5.316,284.000,93.720,32.270,16.040,hard
980.000,257.800,101.900,51.950,769.400,159.300,49.630,22.670,155.100,34.490,11.700,5.330,285.800,93.760,32.450,16.030,hard
979.100,258.800,102.500,52.040,767.000,158.700,49.760,22.670,156.600,34.620,11.700,5.315,286.000,94.560,32.500,16.060,hard
984.600,257.400,101.900,52.200,767.100,159.200,49.820,22.640,156.600,34.750,11.790,5.342,286.700,94.670,32.530,16.170,hard
985.500,260.100,102.500,52.330,765.500,159.700,50.020,22.750,156.100,34.700,11.810,5.344,288.500,94.460,32.650,16.200,hard
983.600,260.500,102.700,52.430,770.300,159.400,49.790,22.620,156.800,34.770,11.790,5.363,289.700,95.140,32.780,16.290,hard
986.200,260.200,102.300,52.150,766.700,159.300,50.010,22.620,156.000,34.630,11.730,5.339,286.300,94.130,32.350,16.060,hard
982.700,257.700,101.200,51.720,768.000,158.700,49.700,22.520,156.200,34.460,11.650,5.317,285.600,93.090,31.990,15.930,hard
976.400,257.600,101.200,51.640,763.900,158.000,49.500,22.570,156.100,34.580,11.690,5.286,285.300,93.350,32.010,15.970,hard
978.100,257.500,101.100,51.730,763.100,158.200,49.540,22.600,155.600,34.570,11.660,5.329,284.000,92.890,32.170,15.920,hard
971.100,257.900,101.200,51.490,762.600,158.900,49.770,22.600,156.100,34.540,11.630,5.314,284.800,93.070,32.150,15.990,hard
973.800,256.100,101.300,51.770,767.400,159.100,49.750,22.620,155.000,34.700,11.690,5.340,284.400,93.330,32.250,15.970,hard
977.600,258.400,101.500,51.750,761.500,158.200,49.910,22.590,156.100,34.670,11.720,5.321,286.000,93.910,32.280,16.020,hard
976.200,257.600,102.000,51.900,765.300,158.400,50.130,22.650,155.400,34.720,11.740,5.368,286.600,94.090,32.270,16.080,hard
980.600,257.400,101.900,52.090,766.400,158.600,50.020,22.730,156.900,34.710,11.730,5.353,287.300,94.480,32.620,16.120,hard
983.300,259.700,102.300,52.080,766.500,160.200,50.310,22.690,156.800,34.770,11.770,5.350,289.200,95.180,32.550,16.230,hard
986.000,259.900,102.900,52.550,766.200,158.600,50.080,22.730,158.800,34.950,11.750,5.353,290.200,94.880,32.610,16.190,hard
987.500,259.100,101.900,51.900,763.500,159.600,49.930,22.600,156.500,34.730,11.740,5.336,286.600,94.090,32.240,15.960,hard
972.600,256.600,101.300,51.550,762.200,157.900,49.980,22.600,157.400,34.730,11.710,5.301,284.100,93.260,31.950,15.830,hard
973.300,254.800,100.800,51.420,766.000,158.400,49.700,22.590,155.700,34.590,11.640,5.267,283.300,93.180,31.950,15.910,hard
977.300,256.800,101.100,51.300,761.100,158.400,49.710,22.630,156.200,34.550,11.690,5.321,283.200,92.910,31.940,15.880,hard
969.800,255.700,101.300,51.320,761.700,159.100,49.930,22.660,156.900,34.550,11.690,5.315,282.800,92.830,32.030,15.840,hard
971.200,255.600,100.800,51.460,765.900,158.600,49.730,22.690,156.200,34.380,11.670,5.333,283.600,93.370,32.100,15.960,hard
975.600,256.200,101.000,51.510,767.100,159.100,49.800,22.690,156.000,34.480,11.680,5.315,284.800,93.820,32.100,15.940,hard
974.200,256.900,101.200,51.680,761.700,159.000,50.020,22.640,155.900,34.530,11.710,5.331,285.400,93.640,32.160,16.030,hard
977.600,257.500,101.700,51.840,764.800,158.500,50.230,22.720,156.800,34.620,11.720,5.320,287.600,94.090,32.280,16.070,hard
