Subject:	S210
Project:	glassroutes
Time:	2015-01-29_11-29-15

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
32593	44226.544	6244.281	e;19.9;80.1	e	19.9	80.1	
32599	44227.057	6244.785	e;33.4;66.6	e	33.4	66.6	
32605	44227.601	6245.310	e;24.4;75.6	e	24.4	75.6	
32611	44228.096	6245.793	e;22.5;77.5	e	22.5	77.5	
32617	44228.640	6246.340	e;24.2;75.8	e	24.2	75.8	
32623	44229.141	6246.822	e;25.3;74.7	e	25.3	74.7	
32629	44229.596	6247.327	e;24.4;75.6	e	24.4	75.6	
32635	44230.137	6247.852	e;18.2;81.8	e	18.2	81.8	
32641	44230.541	6248.335	h;56.9;43.1	h	56.9	43.1	
32647	44231.162	6248.860	h;57.0;43.0	h	57.0	43.0	
32653	44231.676	6249.365	e;35.4;64.6	e	35.4	64.6	
32659	44232.151	6249.889	h;57.1;42.9	h	57.1	42.9	
32665	44232.649	6250.394	h;57.7;42.3	h	57.7	42.3	
32671	44233.127	6250.876	h;65.0;35.0	h	65.0	35.0	
32677	44233.703	6251.402	h;77.9;22.1	h	77.9	22.1	
32684	44234.283	6251.990	e;30.0;70.0	e	30.0	70.0	
32689	44234.694	6252.431	e;22.1;77.9	e	22.1	77.9	
32695	44235.178	6252.935	e;27.1;72.9	e	27.1	72.9	
32701	44235.741	6253.461	e;32.6;67.4	e	32.6	67.4	
32707	44236.168	6253.943	e;28.7;71.3	e	28.7	71.3	
32713	44236.685	6254.448	e;43.6;56.4	e	43.6	56.4	
32719	44237.217	6254.973	e;28.5;71.5	e	28.5	71.5	
32725	44237.655	6255.477	e;41.4;58.6	e	41.4	58.6	
32731	44238.303	6256.002	e;41.4;58.6	e	41.4	58.6	
32737	44238.690	6256.486	e;41.4;58.6	e	41.4	58.6	
32743	44239.312	6256.989	e;41.3;58.7	e	41.3	58.7	
32749	44239.758	6257.515	e;41.4;58.6	e	41.4	58.6	
32755	44240.210	6258.019	e;32.0;68.0	e	32.0	68.0	
32761	44240.808	6258.544	e;24.2;75.8	e	24.2	75.8	
32767	44241.253	6259.027	e;31.2;68.8	e	31.2	68.8	
32773	44241.792	6259.552	e;41.4;58.6	e	41.4	58.6	
32779	44242.330	6260.056	e;30.3;69.7	e	30.3	69.7	
32785	44242.796	6260.560	h;74.7;25.3	h	74.7	25.3	
32791	44243.358	6261.085	h;63.1;36.9	h	63.1	36.9	
32797	44243.832	6261.567	h;64.1;35.9	h	64.1	35.9	
32803	44244.320	6262.114	h;73.0;27.0	h	73.0	27.0	
32809	44244.796	6262.598	h;65.1;34.9	h	65.1	34.9	
32815	44245.392	6263.122	h;72.0;28.0	h	72.0	28.0	
32821	44245.849	6263.627	e;41.0;59.0	e	41.0	59.0	
32827	44246.333	6264.110	e;25.0;75.0	e	25.0	75.0	
32833	44246.874	6264.634	e;24.5;75.5	e	24.5	75.5	
32839	44247.413	6265.139	e;24.4;75.6	e	24.4	75.6	
32851	44248.357	6266.168	e;32.9;67.1	e	32.9	67.1	
32857	44248.949	6266.652	e;41.6;58.4	e	41.6	58.4	
32863	44249.418	6267.176	h;51.1;48.9	h	51.1	48.9	
32869	44249.910	6267.681	h;56.5;43.5	h	56.5	43.5	
32875	44250.455	6268.206	h;66.1;33.9	h	66.1	33.9	
32881	44250.984	6268.709	h;62.0;38.0	h	62.0	38.0	
32887	44251.532	6269.235	e;47.1;52.9	e	47.1	52.9	
32893	44251.902	6269.719	h;57.1;42.9	h	57.1	42.9	
32899	44252.413	6270.222	h;57.1;42.9	h	57.1	42.9	
32905	44253.051	6270.748	h;57.1;42.9	h	57.1	42.9	
32911	44253.517	6271.252	h;57.2;42.8	h	57.2	42.8	
32917	44254.066	6271.777	h;57.1;42.9	h	57.1	42.9	
32923	44254.476	6272.260	h;57.2;42.8	h	57.2	42.8	
32929	44255.058	6272.805	h;56.6;43.4	h	56.6	43.4	
32935	44255.579	6273.289	h;51.1;48.9	h	51.1	48.9	
32941	44255.993	6273.794	e;44.4;55.6	e	44.4	55.6	
32947	44256.508	6274.318	h;57.3;42.7	h	57.3	42.7	
32953	44257.105	6274.802	h;57.4;42.6	h	57.4	42.6	
32959	44257.562	6275.327	h;57.1;42.9	h	57.1	42.9	
32965	44258.105	6275.830	e;43.5;56.5	e	43.5	56.5	
32971	44258.546	6276.335	e;24.4;75.6	e	24.4	75.6	
32977	44259.119	6276.861	e;47.9;52.1	e	47.9	52.1	
32983	44259.612	6277.343	h;68.8;31.2	h	68.8	31.2	
32989	44260.139	6277.869	h;70.8;29.2	h	70.8	29.2	
32995	44260.696	6278.372	h;78.0;22.0	h	78.0	22.0	
33001	44261.151	6278.896	e;42.0;58.0	e	42.0	58.0	
33007	44261.618	6279.401	e;41.0;59.0	e	41.0	59.0	
33013	44262.151	6279.884	e;41.8;58.2	e	41.8	58.2	
33019	44262.593	6280.409	e;42.4;57.6	e	42.4	57.6	
33025	44263.184	6280.913	e;43.3;56.7	e	43.3	56.7	
33031	44263.671	6281.439	e;43.8;56.2	e	43.8	56.2	
33037	44264.202	6281.942	e;43.3;56.7	e	43.3	56.7	
33043	44264.748	6282.468	e;32.9;67.1	e	32.9	67.1	
33049	44265.135	6282.951	e;43.6;56.4	e	43.6	56.4	
33055	44265.669	6283.455	e;34.5;65.5	e	34.5	65.5	
33061	44266.238	6283.980	e;45.8;54.2	e	45.8	54.2	
33067	44266.705	6284.485	e;35.6;64.4	e	35.6	64.4	
33073	44267.266	6285.009	e;37.6;62.4	e	37.6	62.4	
33079	44267.816	6285.493	e;35.5;64.5	e	35.5	64.5	
33085	44268.281	6286.040	e;34.6;65.4	e	34.6	65.4	
33091	44268.736	6286.522	e;32.1;67.9	e	32.1	67.9	
33097	44269.241	6287.005	e;29.4;70.6	e	29.4	70.6	
33103	44269.811	6287.551	e;28.2;71.8	e	28.2	71.8	
33109	44270.268	6288.034	e;31.8;68.2	e	31.8	68.2	
33115	44270.840	6288.560	e;34.5;65.5	e	34.5	65.5	
33121	44271.275	6289.063	h;66.9;33.1	h	66.9	33.1	
33127	44271.843	6289.547	e;34.2;65.8	e	34.2	65.8	
33133	44272.385	6290.093	e;43.0;57.0	e	43.0	57.0	
33139	44272.844	6290.576	e;33.3;66.7	e	33.3	66.7	
33145	44273.357	6291.101	h;66.6;33.4	h	66.6	33.4	
33151	44273.908	6291.606	h;76.2;23.8	h	76.2	23.8	
33157	44274.313	6292.130	h;56.5;43.5	h	56.5	43.5	
33163	44274.936	6292.635	h;57.0;43.0	h	57.0	43.0	
33169	44275.352	6293.118	h;56.8;43.2	h	56.8	43.2	
33175	44275.860	6293.643	e;24.2;75.8	e	24.2	75.8	
33181	44276.376	6294.147	e;24.3;75.7	e	24.3	75.7	
33187	44276.937	6294.673	e;42.2;57.8	e	42.2	57.8	
33193	44277.492	6295.176	h;74.6;25.4	h	74.6	25.4	
33199	44277.886	6295.701	h;68.5;31.5	h	68.5	31.5	
33205	44278.397	6296.184	h;66.9;33.1	h	66.9	33.1	
33211	44278.949	6296.688	h;75.0;25.0	h	75.0	25.0	
33217	44279.504	6297.213	h;57.1;42.9	h	57.1	42.9	
33223	44279.969	6297.697	h;57.0;43.0	h	57.0	43.0	
33229	44280.479	6298.242	e;24.3;75.7	e	24.3	75.7	
33235	44280.993	6298.726	e;48.8;51.2	e	48.8	51.2	
33241	44281.502	6299.230	e;38.2;61.8	e	38.2	61.8	
33247	44282.075	6299.755	e;43.3;56.7	e	43.3	56.7	
33253	44282.525	6300.259	e;45.0;55.0	e	45.0	55.0	
33259	44283.025	6300.785	e;32.4;67.6	e	32.4	67.6	
33265	44283.507	6301.267	e;41.1;58.9	e	41.1	58.9	
33271	44284.082	6301.814	e;41.4;58.6	e	41.4	58.6	
33278	44284.680	6302.380	e;41.3;58.7	e	41.3	58.7	
33283	44284.993	6302.780	h;59.8;40.2	h	59.8	40.2	
33289	44285.562	6303.326	h;76.0;24.0	h	76.0	24.0	
33295	44286.018	6303.809	h;55.9;44.1	h	55.9	44.1	
33301	44286.580	6304.334	h;67.0;33.0	h	67.0	33.0	
33307	44287.095	6304.839	h;57.0;43.0	h	57.0	43.0	
33313	44287.584	6305.363	h;55.7;44.3	h	55.7	44.3	
33319	44288.109	6305.868	e;46.7;53.3	e	46.7	53.3	
33325	44288.639	6306.351	e;33.0;67.0	e	33.0	67.0	
33331	44289.117	6306.876	h;55.5;44.5	h	55.5	44.5	
33337	44289.663	6307.380	h;56.9;43.1	h	56.9	43.1	
33343	44290.178	6307.906	h;56.7;43.3	h	56.7	43.3	
33349	44290.618	6308.409	e;43.1;56.9	e	43.1	56.9	
33355	44291.149	6308.893	e;41.6;58.4	e	41.6	58.4	
33361	44291.671	6309.418	e;41.5;58.5	e	41.5	58.5	
33367	44292.162	6309.922	e;31.4;68.6	e	31.4	68.6	
33373	44292.651	6310.447	e;39.7;60.3	e	39.7	60.3	
33379	44293.150	6310.952	e;19.2;80.8	e	19.2	80.8	
33385	44293.681	6311.476	h;54.9;45.1	h	54.9	45.1	
33391	44294.171	6311.960	h;57.0;43.0	h	57.0	43.0	
33397	44294.717	6312.463	h;53.6;46.4	h	53.6	46.4	
33403	44295.225	6312.988	h;65.9;34.1	h	65.9	34.1	
33409	44295.747	6313.471	h;62.9;37.1	h	62.9	37.1	
33415	44296.295	6314.018	e;35.0;65.0	e	35.0	65.0	
33421	44296.716	6314.500	e;41.7;58.3	e	41.7	58.3	
33428	44297.362	6315.110	e;41.7;58.3	e	41.7	58.3	
33433	44297.769	6315.530	e;41.9;58.1	e	41.9	58.1	
33439	44298.220	6316.013	e;42.0;58.0	e	42.0	58.0	
33445	44298.764	6316.538	e;41.7;58.3	e	41.7	58.3	
33451	44299.247	6317.042	e;42.0;58.0	e	42.0	58.0	
33457	44299.815	6317.588	e;41.8;58.2	e	41.8	58.2	
33463	44300.304	6318.072	e;43.8;56.2	e	43.8	56.2	
33469	44300.843	6318.596	e;34.2;65.8	e	34.2	65.8	
33475	44301.303	6319.080	h;50.0;50.0	h	50.0	50.0	
33481	44301.851	6319.584	e;39.9;60.1	e	39.9	60.1	
33487	44302.281	6320.109	e;41.6;58.4	e	41.6	58.4	
33493	44302.872	6320.613	e;40.4;59.6	e	40.4	59.6	
33499	44303.344	6321.139	e;41.8;58.2	e	41.8	58.2	
33505	44303.846	6321.621	e;42.0;58.0	e	42.0	58.0	
33511	44304.438	6322.126	e;41.7;58.3	e	41.7	58.3	
33517	44304.953	6322.651	e;41.8;58.2	e	41.8	58.2	
33523	44305.427	6323.155	e;41.8;58.2	e	41.8	58.2	
33529	44305.888	6323.680	e;41.7;58.3	e	41.7	58.3	
33535	44306.390	6324.164	e;40.2;59.8	e	40.2	59.8	
33541	44306.994	6324.709	e;41.7;58.3	e	41.7	58.3	
33547	44307.475	6325.193	h;57.2;42.8	h	57.2	42.8	
33553	44307.929	6325.696	h;52.6;47.4	h	52.6	47.4	
33559	44308.534	6326.222	e;42.0;58.0	e	42.0	58.0	
33565	44308.971	6326.705	e;39.7;60.3	e	39.7	60.3	
33571	44309.456	6327.251	e;40.6;59.4	e	40.6	59.4	
33577	44309.922	6327.734	e;30.9;69.1	e	30.9	69.1	
33583	44310.572	6328.281	e;42.0;58.0	e	42.0	58.0	
33589	44310.964	6328.763	h;65.7;34.3	h	65.7	34.3	
33595	44311.466	6329.247	e;39.6;60.4	e	39.6	60.4	
33601	44312.019	6329.772	h;50.9;49.1	h	50.9	49.1	
33607	44312.523	6330.276	e;40.0;60.0	e	40.0	60.0	
33615	44313.280	6330.968	h;59.4;40.6	h	59.4	40.6	
33619	44313.552	6331.305	e;25.7;74.3	e	25.7	74.3	
33625	44314.054	6331.787	e;41.5;58.5	e	41.5	58.5	
33631	44314.549	6332.333	e;22.1;77.9	e	22.1	77.9	
33637	44315.068	6332.817	e;42.0;58.0	e	42.0	58.0	
33643	44315.598	6333.362	e;42.0;58.0	e	42.0	58.0	
33649	44316.049	6333.846	e;41.7;58.3	e	41.7	58.3	
33655	44316.573	6334.372	e;43.3;56.7	e	43.3	56.7	
33661	44317.119	6334.854	e;39.9;60.1	e	39.9	60.1	
33667	44317.639	6335.358	h;50.6;49.4	h	50.6	49.4	
33673	44318.069	6335.884	e;41.0;59.0	e	41.0	59.0	
33679	44318.634	6336.387	e;41.7;58.3	e	41.7	58.3	
33685	44319.194	6336.913	e;44.7;55.3	e	44.7	55.3	
33691	44319.648	6337.397	e;41.8;58.2	e	41.8	58.2	
33697	44320.166	6337.942	e;38.3;61.7	e	38.3	61.7	
33703	44320.712	6338.426	e;46.0;54.0	e	46.0	54.0	
33710	44321.261	6339.013	e;24.3;75.7	e	24.3	75.7	
33715	44321.686	6339.454	e;23.3;76.7	e	23.3	76.7	
33721	44322.206	6339.938	e;34.4;65.6	e	34.4	65.6	
33727	44322.711	6340.483	e;40.9;59.1	e	40.9	59.1	
33733	44323.167	6340.967	e;41.9;58.1	e	41.9	58.1	
33739	44323.687	6341.472	e;42.0;58.0	e	42.0	58.0	
33745	44324.250	6341.996	e;41.7;58.3	e	41.7	58.3	
33751	44324.688	6342.480	e;30.8;69.2	e	30.8	69.2	
33757	44325.305	6343.026	e;41.0;59.0	e	41.0	59.0	
33763	44325.735	6343.508	e;35.2;64.8	e	35.2	64.8	
33769	44326.288	6344.055	h;58.0;42.0	h	58.0	42.0	
33775	44326.778	6344.539	e;46.7;53.3	e	46.7	53.3	
33781	44327.280	6345.021	h;59.9;40.1	h	59.9	40.1	
33787	44327.785	6345.568	e;45.7;54.3	e	45.7	54.3	
33793	44328.261	6346.051	e;43.6;56.4	e	43.6	56.4	
33799	44328.829	6346.597	e;47.2;52.8	e	47.2	52.8	
33805	44329.350	6347.080	h;58.1;41.9	h	58.1	41.9	
33811	44329.884	6347.606	h;54.0;46.0	h	54.0	46.0	
33817	44330.286	6348.087	e;43.3;56.7	e	43.3	56.7	
33823	44330.794	6348.591	e;39.9;60.1	e	39.9	60.1	
33829	44331.410	6349.138	e;38.1;61.9	e	38.1	61.9	
33841	44332.361	6350.146	e;41.6;58.4	e	41.6	58.4	
33847	44332.824	6350.629	e;34.5;65.5	e	34.5	65.5	
33853	44333.403	6351.175	e;42.9;57.1	e	42.9	57.1	
33859	44333.844	6351.658	h;58.2;41.8	h	58.2	41.8	
33865	44334.447	6352.163	h;62.2;37.8	h	62.2	37.8	
33871	44334.938	6352.687	h;73.0;27.0	h	73.0	27.0	
33877	44335.334	6353.171	e;44.1;55.9	e	44.1	55.9	
33883	44335.987	6353.718	e;46.6;53.4	e	46.6	53.4	
33889	44336.436	6354.200	h;53.5;46.5	h	53.5	46.5	
33895	44336.963	6354.704	h;50.0;50.0	h	50.0	50.0	
33901	44337.465	6355.229	e;33.0;67.0	e	33.0	67.0	
33907	44337.914	6355.712	h;65.1;34.9	h	65.1	34.9	
33913	44338.509	6356.259	h;51.0;49.0	h	51.0	49.0	
33919	44338.992	6356.741	e;49.4;50.6	e	49.4	50.6	
33925	44339.512	6357.288	e;37.8;62.2	e	37.8	62.2	
33931	44339.973	6357.771	h;50.0;50.0	h	50.0	50.0	
33937	44340.738	6358.254	e;49.3;50.7	e	49.3	50.7	
33943	44340.968	6358.800	e;41.7;58.3	e	41.7	58.3	
33949	44341.530	6359.284	e;37.8;62.2	e	37.8	62.2	
33961	44342.480	6360.313	e;46.0;54.0	e	46.0	54.0	
33967	44343.043	6360.839	h;52.4;47.6	h	52.4	47.6	
33973	44343.503	6361.321	e;40.5;59.5	e	40.5	59.5	
33979	44344.093	6361.825	h;50.0;50.0	h	50.0	50.0	
33985	44344.554	6362.372	e;41.6;58.4	e	41.6	58.4	
33991	44345.089	6362.854	e;44.0;56.0	e	44.0	56.0	
33997	44345.683	6363.380	h;51.4;48.6	h	51.4	48.6	
34003	44346.062	6363.862	h;61.6;38.4	h	61.6	38.4	
34009	44346.652	6364.367	h;53.3;46.7	h	53.3	46.7	
34015	44347.156	6364.892	e;43.6;56.4	e	43.6	56.4	
34021	44347.663	6365.396	h;64.8;35.2	h	64.8	35.2	
34028	44348.271	6366.004	h;57.1;42.9	h	57.1	42.9	
34033	44348.581	6366.404	e;25.1;74.9	e	25.1	74.9	
34039	44349.209	6366.950	e;41.7;58.3	e	41.7	58.3	
34045	44349.691	6367.433	h;56.1;43.9	h	56.1	43.9	
34052	44350.239	6368.021	h;55.7;44.3	h	55.7	44.3	
34057	44350.765	6368.463	h;57.7;42.3	h	57.7	42.3	
34063	44351.143	6368.945	h;53.5;46.5	h	53.5	46.5	
34069	44351.709	6369.492	e;34.2;65.8	e	34.2	65.8	
34075	44352.241	6369.974	e;45.2;54.8	e	45.2	54.8	
34081	44352.682	6370.521	e;42.5;57.5	e	42.5	57.5	
34087	44353.265	6371.004	e;42.1;57.9	e	42.1	57.9	
34093	44353.701	6371.487	e;42.0;58.0	e	42.0	58.0	
34099	44354.258	6372.033	e;42.0;58.0	e	42.0	58.0	
34105	44354.715	6372.517	e;41.6;58.4	e	41.6	58.4	
34111	44355.270	6373.062	e;43.2;56.8	e	43.2	56.8	
34117	44355.818	6373.546	e;37.5;62.5	e	37.5	62.5	
34123	44356.230	6374.029	h;50.0;50.0	h	50.0	50.0	
34129	44356.751	6374.575	e;44.4;55.6	e	44.4	55.6	
34135	44357.354	6375.058	e;32.2;67.8	e	32.2	67.8	
34141	44357.841	6375.584	e;30.1;69.9	e	30.1	69.9	
34147	44358.314	6376.087	e;47.5;52.5	e	47.5	52.5	
34153	44358.819	6376.613	e;40.5;59.5	e	40.5	59.5	
34159	44359.326	6377.096	e;40.3;59.7	e	40.3	59.7	
34165	44359.874	6377.600	e;40.4;59.6	e	40.4	59.6	
34171	44360.286	6378.125	e;25.7;74.3	e	25.7	74.3	
34177	44360.861	6378.629	e;31.3;68.7	e	31.3	68.7	
34183	44361.399	6379.154	e;32.1;67.9	e	32.1	67.9	
34189	44361.867	6379.638	e;26.0;74.0	e	26.0	74.0	
34195	44362.452	6380.183	e;26.2;73.8	e	26.2	73.8	
34201	44362.919	6380.667	e;25.5;74.5	e	25.5	74.5	
34207	44363.364	6381.150	e;26.4;73.6	e	26.4	73.6	
34213	44363.942	6381.696	e;35.3;64.7	e	35.3	64.7	
34219	44364.414	6382.179	e;25.4;74.6	e	25.4	74.6	
34225	44364.906	6382.726	e;25.5;74.5	e	25.5	74.5	
34231	44365.463	6383.207	e;27.2;72.8	e	27.2	72.8	
34237	44366.052	6383.754	e;25.5;74.5	e	25.5	74.5	
34243	44366.506	6384.237	e;25.2;74.8	e	25.2	74.8	
34249	44366.932	6384.720	e;23.6;76.4	e	23.6	76.4	
34261	44368.010	6385.750	e;25.8;74.2	e	25.8	74.2	
34267	44368.482	6386.295	e;26.1;73.9	e	26.1	73.9	
34273	44369.019	6386.779	e;25.1;74.9	e	25.1	74.9	
34279	44369.470	6387.262	e;24.8;75.2	e	24.8	75.2	
34285	44370.085	6387.808	e;24.5;75.5	e	24.5	75.5	
34291	44370.484	6388.291	e;22.7;77.3	e	22.7	77.3	
34297	44371.043	6388.838	e;24.9;75.1	e	24.9	75.1	
34303	44371.541	6389.299	e;24.9;75.1	e	24.9	75.1	
34309	44372.045	6389.846	e;24.9;75.1	e	24.9	75.1	
34315	44372.571	6390.350	e;35.0;65.0	e	35.0	65.0	
34321	44373.058	6390.833	e;24.9;75.1	e	24.9	75.1	
34327	44373.626	6391.358	e;36.8;63.2	e	36.8	63.2	
34333	44374.028	6391.842	e;24.7;75.3	e	24.7	75.3	
34339	44374.653	6392.387	e;25.1;74.9	e	25.1	74.9	
34345	44375.071	6392.871	e;24.6;75.4	e	24.6	75.4	
34351	44375.703	6393.416	e;24.6;75.4	e	24.6	75.4	
34357	44376.055	6393.900	e;24.5;75.5	e	24.5	75.5	
34363	44376.595	6394.404	e;24.6;75.4	e	24.6	75.4	
34369	44377.159	6394.929	e;24.5;75.5	e	24.5	75.5	
34375	44377.624	6395.412	e;24.5;75.5	e	24.5	75.5	
34381	44378.144	6395.959	e;24.4;75.6	e	24.4	75.6	
34387	44378.648	6396.441	e;24.4;75.6	e	24.4	75.6	
34393	44379.201	6396.946	e;24.4;75.6	e	24.4	75.6	
34399	44379.659	6397.471	e;24.3;75.7	e	24.3	75.7	
34405	44380.207	6397.954	e;24.3;75.7	e	24.3	75.7	
34411	44380.746	6398.500	e;33.1;66.9	e	33.1	66.9	
34417	44381.169	6398.984	e;23.7;76.3	e	23.7	76.3	
34423	44381.803	6399.508	e;34.0;66.0	e	34.0	66.0	
34429	44382.174	6400.013	h;66.7;33.3	h	66.7	33.3	
34435	44382.665	6400.495	h;65.9;34.1	h	65.9	34.1	
34441	44383.246	6401.040	h;56.7;43.3	h	56.7	43.3	
34447	44383.694	6401.524	h;57.0;43.0	h	57.0	43.0	
34453	44384.251	6402.050	h;57.2;42.8	h	57.2	42.8	
34459	44384.847	6402.553	h;57.1;42.9	h	57.1	42.9	
34465	44385.343	6403.079	h;56.8;43.2	h	56.8	43.2	
34471	44385.784	6403.583	h;72.5;27.5	h	72.5	27.5	
34477	44386.235	6404.065	e;35.2;64.8	e	35.2	64.8	
34483	44386.757	6404.591	e;41.6;58.4	e	41.6	58.4	
34489	44387.335	6405.096	e;24.1;75.9	e	24.1	75.9	
34495	44387.784	6405.620	h;72.4;27.6	h	72.4	27.6	
34501	44388.323	6406.125	h;74.7;25.3	h	74.7	25.3	
34507	44388.856	6406.608	h;63.9;36.1	h	63.9	36.1	
34513	44389.392	6407.132	e;41.6;58.4	e	41.6	58.4	
34519	44389.818	6407.616	e;41.7;58.3	e	41.7	58.3	
34525	44390.455	6408.161	h;69.4;30.6	h	69.4	30.6	
34531	44390.826	6408.645	h;79.5;20.5	h	79.5	20.5	
34537	44391.478	6409.192	e;48.8;51.2	e	48.8	51.2	
34543	44391.827	6409.674	h;73.8;26.2	h	73.8	26.2	
34549	44392.419	6410.157	h;65.3;34.7	h	65.3	34.7	
34555	44392.906	6410.704	h;55.6;44.4	h	55.6	44.4	
34561	44393.444	6411.186	h;56.2;43.8	h	56.2	43.8	
34567	44393.929	6411.733	e;24.3;75.7	e	24.3	75.7	
34573	44394.480	6412.217	e;24.2;75.8	e	24.2	75.8	
34579	44395.010	6412.741	e;24.1;75.9	e	24.1	75.9	
34585	44395.482	6413.246	e;43.2;56.8	e	43.2	56.8	
34591	44395.934	6413.729	e;41.8;58.2	e	41.8	58.2	
34597	44396.519	6414.275	e;43.3;56.7	e	43.3	56.7	
34603	44396.959	6414.758	e;42.3;57.7	e	42.3	57.7	
34609	44397.507	6415.282	e;42.9;57.1	e	42.9	57.1	
34615	44397.939	6415.787	e;24.4;75.6	e	24.4	75.6	
34621	44398.574	6416.313	e;22.5;77.5	e	22.5	77.5	
34627	44399.047	6416.816	h;52.6;47.4	h	52.6	47.4	
34633	44399.477	6417.300	h;68.5;31.5	h	68.5	31.5	
34639	44400.030	6417.825	e;40.4;59.6	e	40.4	59.6	
34645	44400.599	6418.328	e;24.2;75.8	e	24.2	75.8	
34651	44401.066	6418.853	h;57.6;42.4	h	57.6	42.4	
34657	44401.508	6419.357	e;25.4;74.6	e	25.4	74.6	
34663	44402.077	6419.841	e;16.9;83.1	e	16.9	83.1	
34669	44402.655	6420.365	e;25.0;75.0	e	25.0	75.0	
34675	44403.073	6420.849	e;32.4;67.6	e	32.4	67.6	
34681	44403.684	6421.394	e;28.1;71.9	e	28.1	71.9	
34688	44404.161	6421.962	h;74.8;25.2	h	74.8	25.2	
34693	44404.692	6422.424	h;74.9;25.1	h	74.9	25.1	
34699	44405.104	6422.907	h;57.7;42.3	h	57.7	42.3	
34705	44405.568	6423.390	h;55.7;44.3	h	55.7	44.3	
34711	44406.116	6423.937	e;23.1;76.9	e	23.1	76.9	
34717	44406.597	6424.419	e;24.5;75.5	e	24.5	75.5	
34723	44407.164	6424.966	e;24.9;75.1	e	24.9	75.1	
34729	44407.634	6425.449	e;41.6;58.4	e	41.6	58.4	
34735	44408.262	6425.974	e;41.7;58.3	e	41.7	58.3	
34741	44408.726	6426.478	e;28.3;71.7	e	28.3	71.7	
34747	44409.104	6426.962	h;75.3;24.7	h	75.3	24.7	
34754	44409.790	6427.570	h;66.6;33.4	h	66.6	33.4	
34759	44410.171	6427.991	h;74.7;25.3	h	74.7	25.3	
34771	44411.205	6429.020	e;23.6;76.4	e	23.6	76.4	
34777	44411.717	6429.503	h;57.2;42.8	h	57.2	42.8	
34783	44412.266	6430.049	e;34.4;65.6	e	34.4	65.6	
34789	44412.681	6430.532	e;25.1;74.9	e	25.1	74.9	
34795	44413.278	6431.058	h;51.2;48.8	h	51.2	48.8	
34801	44413.795	6431.561	h;51.0;49.0	h	51.0	49.0	
34807	44414.288	6432.087	h;57.1;42.9	h	57.1	42.9	
34813	44414.809	6432.592	e;48.0;52.0	e	48.0	52.0	
34820	44415.383	6433.158	e;21.3;78.7	e	21.3	78.7	
34825	44415.757	6433.599	e;29.7;70.3	e	29.7	70.3	
34831	44416.260	6434.083	h;56.2;43.8	h	56.2	43.8	
34837	44416.868	6434.628	h;55.9;44.1	h	55.9	44.1	
34843	44417.289	6435.112	h;58.4;41.6	h	58.4	41.6	
34849	44417.831	6435.657	h;65.8;34.2	h	65.8	34.2	
34855	44418.341	6436.140	h;56.5;43.5	h	56.5	43.5	
34861	44418.765	6436.623	e;46.5;53.5	e	46.5	53.5	
34867	44419.434	6437.170	h;56.8;43.2	h	56.8	43.2	
34873	44419.914	6437.673	h;74.5;25.5	h	74.5	25.5	
34879	44420.478	6438.199	h;74.6;25.4	h	74.6	25.4	
34885	44420.828	6438.682	e;36.5;63.5	e	36.5	63.5	
34891	44421.429	6439.165	e;23.7;76.3	e	23.7	76.3	
34897	44421.872	6439.711	e;18.0;82.0	e	18.0	82.0	
34903	44422.479	6440.195	e;18.6;81.4	e	18.6	81.4	
34909	44422.945	6440.740	h;56.7;43.3	h	56.7	43.3	
34915	44423.401	6441.224	h;56.7;43.3	h	56.7	43.3	
34921	44423.938	6441.749	h;56.6;43.4	h	56.6	43.4	
34927	44424.412	6442.253	h;56.7;43.3	h	56.7	43.3	
34933	44425.021	6442.736	e;38.4;61.6	e	38.4	61.6	
34939	44425.518	6443.283	e;20.3;79.7	e	20.3	79.7	
34945	44425.997	6443.765	h;50.0;50.0	h	50.0	50.0	
34951	44426.507	6444.291	h;56.9;43.1	h	56.9	43.1	
34957	44426.972	6444.795	h;56.9;43.1	h	56.9	43.1	
34964	44427.621	6445.404	h;57.0;43.0	h	57.0	43.0	
34969	44427.969	6445.824	e;26.7;73.3	e	26.7	73.3	
34975	44428.536	6446.307	h;75.8;24.2	h	75.8	24.2	
34981	44429.031	6446.832	h;78.8;21.2	h	78.8	21.2	
34988	44429.616	6447.400	h;78.2;21.8	h	78.2	21.8	
34993	44430.131	6447.861	h;71.1;28.9	h	71.1	28.9	
34999	44430.551	6448.366	h;71.2;28.8	h	71.2	28.8	
35005	44431.090	6448.891	h;52.9;47.1	h	52.9	47.1	
35011	44431.588	6449.374	h;71.8;28.2	h	71.8	28.2	
35017	44432.096	6449.857	h;70.7;29.3	h	70.7	29.3	
35023	44432.616	6450.404	h;67.8;32.2	h	67.8	32.2	
35029	44433.140	6450.886	h;60.3;39.7	h	60.3	39.7	
35035	44433.710	6451.433	h;51.4;48.6	h	51.4	48.6	
35041	44434.073	6451.916	e;41.5;58.5	e	41.5	58.5	
35047	44434.635	6452.399	e;41.6;58.4	e	41.6	58.4	
35053	44435.158	6452.944	h;50.7;49.3	h	50.7	49.3	
35059	44435.572	6453.428	h;74.7;25.3	h	74.7	25.3	
35065	44436.182	6453.973	h;74.8;25.2	h	74.8	25.2	
35071	44436.683	6454.457	h;65.0;35.0	h	65.0	35.0	
