Subject:	S216
Project:	glassroutes
Time:	2015-02-12_15-21-40

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
39733	58706.398	5355.981	h;50.0;50.0	h	50.0	50.0	
39739	58706.830	5356.464	h;51.0;49.0	h	51.0	49.0	
39745	58707.330	5356.968	e;49.3;50.7	e	49.3	50.7	
39751	58707.914	5357.494	h;52.3;47.7	h	52.3	47.7	
39757	58708.342	5357.997	e;48.2;51.8	e	48.2	51.8	
39763	58708.904	5358.523	h;54.4;45.6	h	54.4	45.6	
39769	58709.370	5359.006	e;48.8;51.2	e	48.8	51.2	
39775	58709.926	5359.510	h;55.6;44.4	h	55.6	44.4	
39781	58710.415	5360.035	e;47.4;52.6	e	47.4	52.6	
39787	58710.968	5360.540	h;54.6;45.4	h	54.6	45.4	
39793	58711.444	5361.064	h;52.2;47.8	h	52.2	47.8	
39799	58711.861	5361.548	h;55.8;44.2	h	55.8	44.2	
39805	58712.435	5362.095	h;55.2;44.8	h	55.2	44.8	
39811	58712.935	5362.577	h;54.4;45.6	h	54.4	45.6	
39817	58713.497	5363.060	h;50.7;49.3	h	50.7	49.3	
39823	58714.026	5363.607	h;54.7;45.3	h	54.7	45.3	
39829	58714.450	5364.089	h;55.7;44.3	h	55.7	44.3	
39835	58715.035	5364.636	h;55.3;44.7	h	55.3	44.7	
39841	58715.508	5365.118	h;54.2;45.8	h	54.2	45.8	
39847	58715.973	5365.665	h;51.6;48.4	h	51.6	48.4	
39853	58716.516	5366.148	h;52.9;47.1	h	52.9	47.1	
39859	58716.948	5366.631	h;51.7;48.3	h	51.7	48.3	
39865	58717.564	5367.177	h;54.8;45.2	h	54.8	45.2	
39871	58718.049	5367.661	h;50.0;50.0	h	50.0	50.0	
39877	58718.522	5368.185	h;55.4;44.6	h	55.4	44.6	
39883	58719.035	5368.689	h;50.0;50.0	h	50.0	50.0	
39889	58719.586	5369.172	h;55.8;44.2	h	55.8	44.2	
39895	58720.063	5369.718	h;56.0;44.0	h	56.0	44.0	
39901	58720.532	5370.201	h;55.1;44.9	h	55.1	44.9	
39907	58721.121	5370.727	h;55.6;44.4	h	55.6	44.4	
39913	58721.650	5371.230	h;54.5;45.5	h	54.5	45.5	
39919	58722.078	5371.756	h;53.7;46.3	h	53.7	46.3	
39925	58722.601	5372.239	h;53.1;46.9	h	53.1	46.9	
39931	58723.182	5372.743	h;54.8;45.2	h	54.8	45.2	
39937	58723.601	5373.268	h;54.8;45.2	h	54.8	45.2	
39943	58724.129	5373.752	h;55.4;44.6	h	55.4	44.6	
39949	58724.599	5374.297	h;53.9;46.1	h	53.9	46.1	
39955	58725.141	5374.781	h;54.9;45.1	h	54.9	45.1	
39961	58725.665	5375.327	h;50.0;50.0	h	50.0	50.0	
39967	58726.117	5375.810	h;54.9;45.1	h	54.9	45.1	
39973	58726.675	5376.293	e;48.6;51.4	e	48.6	51.4	
39979	58727.216	5376.840	h;55.5;44.5	h	55.5	44.5	
39985	58727.684	5377.322	h;50.0;50.0	h	50.0	50.0	
39991	58728.206	5377.869	h;54.8;45.2	h	54.8	45.2	
39997	58728.762	5378.351	e;49.0;51.0	e	49.0	51.0	
40009	58729.715	5379.381	e;44.3;55.7	e	44.3	55.7	
40015	58730.274	5379.864	e;46.1;53.9	e	46.1	53.9	
40021	58730.721	5380.410	e;47.2;52.8	e	47.2	52.8	
40027	58731.205	5380.894	e;45.3;54.7	e	45.3	54.7	
40033	58731.767	5381.418	e;47.7;52.3	e	47.7	52.3	
40039	58732.258	5381.923	e;48.6;51.4	e	48.6	51.4	
40045	58732.756	5382.406	h;55.6;44.4	h	55.6	44.4	
40057	58733.759	5383.435	h;54.3;45.7	h	54.3	45.7	
40063	58734.291	5383.961	h;50.6;49.4	h	50.6	49.4	
40069	58734.824	5384.443	h;56.0;44.0	h	56.0	44.0	
40075	58735.352	5384.990	h;50.0;50.0	h	50.0	50.0	
40081	58735.805	5385.473	e;48.9;51.1	e	48.9	51.1	
40087	58736.294	5385.977	e;49.2;50.8	e	49.2	50.8	
40093	58736.872	5386.501	e;46.3;53.7	e	46.3	53.7	
40099	58737.374	5386.985	h;50.0;50.0	h	50.0	50.0	
40105	58737.926	5387.530	e;45.3;54.7	e	45.3	54.7	
40111	58738.343	5388.014	h;51.5;48.5	h	51.5	48.5	
40117	58738.883	5388.560	e;44.3;55.7	e	44.3	55.7	
40123	58739.424	5389.043	h;52.1;47.9	h	52.1	47.9	
40129	58739.920	5389.526	e;45.6;54.4	e	45.6	54.4	
40135	58740.459	5390.073	h;53.3;46.7	h	53.3	46.7	
40141	58740.911	5390.555	e;44.6;55.4	e	44.6	55.4	
40147	58741.480	5391.102	h;54.9;45.1	h	54.9	45.1	
40153	58741.985	5391.585	e;45.8;54.2	e	45.8	54.2	
40159	58742.420	5392.068	e;48.2;51.8	e	48.2	51.8	
40165	58742.951	5392.614	e;46.9;53.1	e	46.9	53.1	
40171	58743.466	5393.098	h;50.0;50.0	h	50.0	50.0	
40177	58744.022	5393.643	h;50.0;50.0	h	50.0	50.0	
40183	58744.502	5394.127	h;50.0;50.0	h	50.0	50.0	
40189	58744.985	5394.651	h;50.7;49.3	h	50.7	49.3	
40195	58745.473	5395.156	e;47.1;52.9	e	47.1	52.9	
40201	58746.028	5395.639	h;53.5;46.5	h	53.5	46.5	
40207	58746.490	5396.185	e;45.5;54.5	e	45.5	54.5	
40213	58747.001	5396.668	h;54.4;45.6	h	54.4	45.6	
40219	58747.557	5397.194	e;45.8;54.2	e	45.8	54.2	
40225	58748.101	5397.676	h;54.7;45.3	h	54.7	45.3	
40231	58748.633	5398.223	e;45.1;54.9	e	45.1	54.9	
40237	58749.107	5398.727	h;54.1;45.9	h	54.1	45.9	
40243	58749.517	5399.210	e;46.4;53.6	e	46.4	53.6	
40249	58750.097	5399.735	e;49.5;50.5	e	49.5	50.5	
40255	58750.632	5400.219	h;52.3;47.7	h	52.3	47.7	
40261	58751.131	5400.764	h;52.8;47.2	h	52.8	47.2	
40267	58751.613	5401.248	h;52.0;48.0	h	52.0	48.0	
40273	58752.164	5401.751	e;48.3;51.7	e	48.3	51.7	
40279	58752.652	5402.277	e;48.7;51.3	e	48.7	51.3	
40285	58753.077	5402.760	e;46.0;54.0	e	46.0	54.0	
40291	58753.713	5403.306	h;50.0;50.0	h	50.0	50.0	
40297	58754.081	5403.788	e;44.2;55.8	e	44.2	55.8	
40303	58754.767	5404.335	h;51.4;48.6	h	51.4	48.6	
40309	58755.155	5404.818	e;44.3;55.7	e	44.3	55.7	
40315	58755.760	5405.300	h;50.0;50.0	h	50.0	50.0	
40321	58756.258	5405.847	e;44.7;55.3	e	44.7	55.3	
40327	58756.680	5406.331	e;48.4;51.6	e	48.4	51.6	
40333	58757.190	5406.876	e;44.8;55.2	e	44.8	55.2	
40339	58757.742	5407.360	e;46.1;53.9	e	46.1	53.9	
40345	58758.293	5407.884	e;47.3;52.7	e	47.3	52.7	
40351	58758.737	5408.388	e;49.0;51.0	e	49.0	51.0	
40357	58759.284	5408.872	h;50.0;50.0	h	50.0	50.0	
40363	58759.793	5409.417	e;47.3;52.7	e	47.3	52.7	
40369	58760.337	5409.901	h;51.5;48.5	h	51.5	48.5	
40375	58760.816	5410.427	e;46.1;53.9	e	46.1	53.9	
40381	58761.228	5410.930	h;52.8;47.2	h	52.8	47.2	
40387	58761.768	5411.456	e;45.4;54.6	e	45.4	54.6	
40393	58762.259	5411.960	h;53.3;46.7	h	53.3	46.7	
40399	58762.802	5412.442	e;45.0;55.0	e	45.0	55.0	
40405	58763.260	5412.968	h;53.6;46.4	h	53.6	46.4	
40411	58763.848	5413.452	e;48.0;52.0	e	48.0	52.0	
40417	58764.340	5413.997	h;55.2;44.8	h	55.2	44.8	
40423	58764.845	5414.502	h;53.5;46.5	h	53.5	46.5	
40429	58765.333	5414.985	h;51.4;48.6	h	51.4	48.6	
40435	58765.890	5415.509	h;53.5;46.5	h	53.5	46.5	
40441	58766.311	5415.993	e;45.9;54.1	e	45.9	54.1	
40448	58767.017	5416.623	e;47.2;52.8	e	47.2	52.8	
40453	58767.374	5417.022	e;44.4;55.6	e	44.4	55.6	
40460	58768.020	5417.653	e;45.4;54.6	e	45.4	54.6	
40465	58768.458	5418.051	e;46.5;53.5	e	46.5	53.5	
40471	58768.856	5418.535	e;46.7;53.3	e	46.7	53.3	
40477	58769.487	5419.081	e;46.5;53.5	e	46.5	53.5	
40483	58769.905	5419.563	e;47.2;52.8	e	47.2	52.8	
40490	58770.555	5420.173	h;53.7;46.3	h	53.7	46.3	
40495	58771.007	5420.594	h;50.0;50.0	h	50.0	50.0	
40501	58771.516	5421.118	h;53.4;46.6	h	53.4	46.6	
40507	58771.987	5421.621	e;48.0;52.0	e	48.0	52.0	
40513	58772.525	5422.105	h;54.1;45.9	h	54.1	45.9	
40519	58773.036	5422.650	h;50.0;50.0	h	50.0	50.0	
40525	58773.491	5423.134	h;51.5;48.5	h	51.5	48.5	
40531	58774.092	5423.659	e;45.9;54.1	e	45.9	54.1	
40537	58774.463	5424.163	e;48.4;51.6	e	48.4	51.6	
40543	58775.025	5424.646	h;50.9;49.1	h	50.9	49.1	
40549	58775.475	5425.193	e;49.1;50.9	e	49.1	50.9	
40555	58776.035	5425.675	h;54.0;46.0	h	54.0	46.0	
40561	58776.605	5426.201	h;55.4;44.6	h	55.4	44.6	
40567	58777.004	5426.705	h;55.5;44.5	h	55.5	44.5	
40573	58777.614	5427.230	h;54.9;45.1	h	54.9	45.1	
40579	58778.012	5427.734	h;50.0;50.0	h	50.0	50.0	
40585	58778.548	5428.218	e;49.0;51.0	e	49.0	51.0	
40591	58779.044	5428.742	e;44.4;55.6	e	44.4	55.6	
40597	58779.588	5429.226	h;50.6;49.4	h	50.6	49.4	
40603	58780.186	5429.773	e;48.0;52.0	e	48.0	52.0	
40609	58780.616	5430.255	h;54.6;45.4	h	54.6	45.4	
40615	58781.211	5430.801	e;44.3;55.7	e	44.3	55.7	
40622	58781.731	5431.368	e;44.3;55.7	e	44.3	55.7	
40627	58782.144	5431.767	e;44.2;55.8	e	44.2	55.8	
40633	58782.637	5432.314	e;48.6;51.4	e	48.6	51.4	
40639	58783.173	5432.796	e;48.7;51.3	e	48.7	51.3	
40645	58783.691	5433.343	e;46.9;53.1	e	46.9	53.1	
40651	58784.185	5433.826	h;50.0;50.0	h	50.0	50.0	
40657	58784.672	5434.309	e;45.3;54.7	e	45.3	54.7	
40663	58785.225	5434.855	h;52.6;47.4	h	52.6	47.4	
40669	58785.743	5435.339	e;45.1;54.9	e	45.1	54.9	
40675	58786.294	5435.863	h;52.4;47.6	h	52.4	47.6	
40681	58786.656	5436.368	e;44.2;55.8	e	44.2	55.8	
40687	58787.272	5436.894	h;50.6;49.4	h	50.6	49.4	
40693	58787.765	5437.397	e;45.7;54.3	e	45.7	54.3	
40699	58788.287	5437.880	h;55.8;44.2	h	55.8	44.2	
40705	58788.763	5438.406	h;54.8;45.2	h	54.8	45.2	
40711	58789.264	5438.908	h;55.8;44.2	h	55.8	44.2	
40717	58789.720	5439.434	h;54.7;45.3	h	54.7	45.3	
40723	58790.264	5439.938	h;51.2;48.8	h	51.2	48.8	
40729	58790.848	5440.463	h;50.0;50.0	h	50.0	50.0	
40735	58791.251	5440.946	e;46.9;53.1	e	46.9	53.1	
40741	58791.747	5441.451	e;45.3;54.7	e	45.3	54.7	
40747	58792.261	5441.975	e;47.6;52.4	e	47.6	52.4	
40753	58792.800	5442.480	e;45.1;54.9	e	45.1	54.9	
40759	58793.360	5443.005	e;45.6;54.4	e	45.6	54.4	
40765	58793.841	5443.488	e;44.2;55.8	e	44.2	55.8	
40771	58794.457	5444.034	e;47.3;52.7	e	47.3	52.7	
40777	58794.838	5444.518	e;46.9;53.1	e	46.9	53.1	
40783	58795.373	5445.000	h;51.6;48.4	h	51.6	48.4	
40789	58795.832	5445.547	e;46.3;53.7	e	46.3	53.7	
40795	58796.333	5446.030	h;52.4;47.6	h	52.4	47.6	
40801	58796.890	5446.555	h;50.0;50.0	h	50.0	50.0	
40807	58797.432	5447.059	h;53.3;46.7	h	53.3	46.7	
40813	58797.880	5447.542	h;51.1;48.9	h	51.1	48.9	
40819	58798.456	5448.088	h;51.4;48.6	h	51.4	48.6	
40825	58798.968	5448.572	h;51.8;48.2	h	51.8	48.2	
40831	58799.500	5449.096	e;48.4;51.6	e	48.4	51.6	
40837	58799.973	5449.601	h;54.5;45.5	h	54.5	45.5	
40843	58800.553	5450.126	e;48.0;52.0	e	48.0	52.0	
40849	58800.980	5450.630	h;55.1;44.9	h	55.1	44.9	
40855	58801.439	5451.113	h;50.8;49.2	h	50.8	49.2	
40861	58801.978	5451.660	h;55.7;44.3	h	55.7	44.3	
40867	58802.514	5452.142	e;48.3;51.7	e	48.3	51.7	
40873	58803.006	5452.668	e;49.4;50.6	e	49.4	50.6	
40879	58803.547	5453.172	h;51.8;48.2	h	51.8	48.2	
40885	58804.088	5453.697	e;49.4;50.6	e	49.4	50.6	
40891	58804.571	5454.180	h;50.0;50.0	h	50.0	50.0	
40897	58805.090	5454.684	e;44.2;55.8	e	44.2	55.8	
40903	58805.497	5455.209	h;51.0;49.0	h	51.0	49.0	
40909	58806.033	5455.714	e;48.7;51.3	e	48.7	51.3	
40915	58806.650	5456.238	h;55.9;44.1	h	55.9	44.1	
40921	58807.118	5456.721	e;45.4;54.6	e	45.4	54.6	
40927	58807.564	5457.204	h;53.8;46.2	h	53.8	46.2	
40933	58808.039	5457.751	e;46.1;53.9	e	46.1	53.9	
40939	58808.589	5458.254	h;53.6;46.4	h	53.6	46.4	
40945	58809.141	5458.780	h;50.0;50.0	h	50.0	50.0	
40951	58809.652	5459.263	h;52.4;47.6	h	52.4	47.6	
40957	58810.141	5459.788	h;54.2;45.8	h	54.2	45.8	
40963	58810.661	5460.292	h;55.3;44.7	h	55.3	44.7	
40969	58811.141	5460.775	h;55.2;44.8	h	55.2	44.8	
40975	58811.755	5461.321	h;52.2;47.8	h	52.2	47.8	
40981	58812.159	5461.805	h;54.4;45.6	h	54.4	45.6	
40987	58812.632	5462.329	h;50.0;50.0	h	50.0	50.0	
40993	58813.131	5462.834	h;54.3;45.7	h	54.3	45.7	
40999	58813.739	5463.359	e;49.0;51.0	e	49.0	51.0	
41005	58814.203	5463.863	h;54.6;45.4	h	54.6	45.4	
41011	58814.776	5464.346	e;45.7;54.3	e	45.7	54.3	
41017	58815.194	5464.872	h;52.1;47.9	h	52.1	47.9	
41023	58815.707	5465.375	e;45.6;54.4	e	45.6	54.4	
41029	58816.323	5465.901	h;54.6;45.4	h	54.6	45.4	
41035	58816.752	5466.405	h;50.0;50.0	h	50.0	50.0	
41041	58817.221	5466.888	h;53.3;46.7	h	53.3	46.7	
41047	58817.809	5467.413	e;46.9;53.1	e	46.9	53.1	
41053	58818.195	5467.918	h;51.5;48.5	h	51.5	48.5	
41059	58818.741	5468.442	e;48.5;51.5	e	48.5	51.5	
41065	58819.293	5468.947	h;52.5;47.5	h	52.5	47.5	
41071	58819.888	5469.471	e;48.9;51.1	e	48.9	51.1	
41077	58820.324	5469.955	h;50.0;50.0	h	50.0	50.0	
41083	58820.792	5470.438	h;51.1;48.9	h	51.1	48.9	
41089	58821.309	5470.984	e;47.3;52.7	e	47.3	52.7	
41095	58821.836	5471.488	h;53.7;46.3	h	53.7	46.3	
41101	58822.298	5472.014	e;45.1;54.9	e	45.1	54.9	
41107	58822.808	5472.496	h;51.8;48.2	h	51.8	48.2	
41113	58823.342	5473.022	e;48.8;51.2	e	48.8	51.2	
41119	58823.802	5473.525	h;54.1;45.9	h	54.1	45.9	
41125	58824.339	5474.028	h;53.0;47.0	h	53.0	47.0	
41131	58824.921	5474.554	h;56.1;43.9	h	56.1	43.9	
41137	58825.418	5475.038	h;51.3;48.7	h	51.3	48.7	
41143	58825.961	5475.562	h;50.0;50.0	h	50.0	50.0	
41149	58826.476	5476.066	h;50.0;50.0	h	50.0	50.0	
41155	58826.940	5476.592	e;48.0;52.0	e	48.0	52.0	
41161	58827.392	5477.095	e;46.6;53.4	e	46.6	53.4	
41167	58827.895	5477.579	e;44.9;55.1	e	44.9	55.1	
41173	58828.435	5478.105	e;46.2;53.8	e	46.2	53.8	
41179	58828.907	5478.608	e;44.2;55.8	e	44.2	55.8	
41185	58829.442	5479.134	e;48.0;52.0	e	48.0	52.0	
41191	58829.981	5479.638	e;45.0;55.0	e	45.0	55.0	
41197	58830.504	5480.120	h;50.0;50.0	h	50.0	50.0	
41203	58830.985	5480.646	e;45.2;54.8	e	45.2	54.8	
41209	58831.476	5481.151	h;50.0;50.0	h	50.0	50.0	
41215	58832.035	5481.675	e;48.3;51.7	e	48.3	51.7	
41221	58832.550	5482.180	h;51.4;48.6	h	51.4	48.6	
41227	58833.040	5482.705	h;51.2;48.8	h	51.2	48.8	
41233	58833.540	5483.187	h;51.9;48.1	h	51.9	48.1	
41239	58834.047	5483.692	h;50.0;50.0	h	50.0	50.0	
41245	58834.568	5484.216	e;45.4;54.6	e	45.4	54.6	
41251	58835.060	5484.721	e;47.8;52.2	e	47.8	52.2	
41257	58835.577	5485.247	e;45.9;54.1	e	45.9	54.1	
41263	58836.063	5485.729	h;51.5;48.5	h	51.5	48.5	
41269	58836.588	5486.255	e;47.8;52.2	e	47.8	52.2	
41275	58837.143	5486.759	h;50.6;49.4	h	50.6	49.4	
41282	58837.675	5487.326	e;48.7;51.3	e	48.7	51.3	
41287	58838.150	5487.788	e;48.3;51.7	e	48.3	51.7	
41293	58838.609	5488.272	e;46.3;53.7	e	46.3	53.7	
41299	58839.229	5488.796	e;44.9;55.1	e	44.9	55.1	
41305	58839.629	5489.301	e;46.2;53.8	e	46.2	53.8	
41311	58840.158	5489.784	e;44.8;55.2	e	44.8	55.2	
41317	58840.646	5490.330	e;46.5;53.5	e	46.5	53.5	
41323	58841.122	5490.813	e;44.7;55.3	e	44.7	55.3	
41329	58841.664	5491.337	h;50.0;50.0	h	50.0	50.0	
41335	58842.214	5491.841	e;48.7;51.3	e	48.7	51.3	
41341	58842.714	5492.366	h;50.6;49.4	h	50.6	49.4	
41347	58843.258	5492.871	e;45.5;54.5	e	45.5	54.5	
41353	58843.728	5493.353	e;47.5;52.5	e	47.5	52.5	
41359	58844.154	5493.879	e;46.9;53.1	e	46.9	53.1	
41365	58844.673	5494.383	e;49.2;50.8	e	49.2	50.8	
41371	58845.217	5494.908	h;53.8;46.2	h	53.8	46.2	
41377	58845.701	5495.412	h;50.0;50.0	h	50.0	50.0	
41383	58846.330	5495.938	h;53.7;46.3	h	53.7	46.3	
41389	58846.698	5496.420	h;50.8;49.2	h	50.8	49.2	
41395	58847.207	5496.925	h;54.7;45.3	h	54.7	45.3	
41401	58847.766	5497.451	h;56.0;44.0	h	56.0	44.0	
41407	58848.216	5497.933	h;54.7;45.3	h	54.7	45.3	
41413	58848.829	5498.479	h;52.6;47.4	h	52.6	47.4	
41419	58849.269	5498.962	e;47.4;52.6	e	47.4	52.6	
41425	58849.907	5499.466	h;50.0;50.0	h	50.0	50.0	
41431	58850.331	5499.992	e;44.8;55.2	e	44.8	55.2	
41437	58850.750	5500.474	h;51.5;48.5	h	51.5	48.5	
41443	58851.383	5501.021	e;48.2;51.8	e	48.2	51.8	
41449	58851.816	5501.504	h;50.0;50.0	h	50.0	50.0	
41455	58852.416	5502.029	h;50.0;50.0	h	50.0	50.0	
41461	58852.879	5502.533	e;46.7;53.3	e	46.7	53.3	
41467	58853.405	5503.038	h;52.6;47.4	h	52.6	47.4	
41473	58853.879	5503.541	e;48.0;52.0	e	48.0	52.0	
41479	58854.391	5504.046	h;54.2;45.8	h	54.2	45.8	
41485	58854.931	5504.572	h;51.9;48.1	h	51.9	48.1	
41491	58855.386	5505.075	h;54.3;45.7	h	54.3	45.7	
41497	58855.962	5505.600	h;53.6;46.4	h	53.6	46.4	
41503	58856.446	5506.105	h;54.1;45.9	h	54.1	45.9	
41509	58856.943	5506.587	h;55.8;44.2	h	55.8	44.2	
41515	58857.468	5507.113	h;53.0;47.0	h	53.0	47.0	
41522	58858.033	5507.679	h;55.8;44.2	h	55.8	44.2	
41527	58858.554	5508.142	h;50.7;49.3	h	50.7	49.3	
41533	58858.939	5508.645	h;55.4;44.6	h	55.4	44.6	
41539	58859.524	5509.171	h;52.5;47.5	h	52.5	47.5	
41545	58859.998	5509.653	h;55.1;44.9	h	55.1	44.9	
41551	58860.494	5510.158	h;55.1;44.9	h	55.1	44.9	
41557	58861.054	5510.683	h;55.2;44.8	h	55.2	44.8	
41564	58861.593	5511.250	h;53.1;46.9	h	53.1	46.9	
41569	58862.005	5511.712	h;55.2;44.8	h	55.2	44.8	
41575	58862.514	5512.195	h;55.8;44.2	h	55.8	44.2	
41581	58863.052	5512.699	h;52.4;47.6	h	52.4	47.6	
41593	58864.039	5513.707	h;53.6;46.4	h	53.6	46.4	
41599	58864.577	5514.254	h;51.5;48.5	h	51.5	48.5	
41605	58865.078	5514.737	e;48.3;51.7	e	48.3	51.7	
41611	58865.657	5515.262	e;45.4;54.6	e	45.4	54.6	
41617	58866.136	5515.766	e;47.5;52.5	e	47.5	52.5	
41623	58866.530	5516.250	e;44.2;55.8	e	44.2	55.8	
41629	58867.153	5516.795	h;53.6;46.4	h	53.6	46.4	
41635	58867.598	5517.279	e;46.7;53.3	e	46.7	53.3	
41641	58868.144	5517.804	h;53.9;46.1	h	53.9	46.1	
41647	58868.658	5518.308	e;44.2;55.8	e	44.2	55.8	
41653	58869.184	5518.833	h;50.0;50.0	h	50.0	50.0	
41659	58869.699	5519.317	e;49.0;51.0	e	49.0	51.0	
41665	58870.100	5519.820	h;50.8;49.2	h	50.8	49.2	
41671	58870.746	5520.346	e;46.9;53.1	e	46.9	53.1	
41677	58871.169	5520.850	e;45.2;54.8	e	45.2	54.8	
41683	58871.677	5521.375	h;52.0;48.0	h	52.0	48.0	
41689	58872.223	5521.858	e;47.3;52.7	e	47.3	52.7	
41695	58872.707	5522.362	h;52.5;47.5	h	52.5	47.5	
41701	58873.213	5522.887	h;50.0;50.0	h	50.0	50.0	
41707	58873.695	5523.392	h;53.9;46.1	h	53.9	46.1	
41713	58874.321	5523.916	h;53.3;46.7	h	53.3	46.7	
41719	58874.765	5524.400	h;53.6;46.4	h	53.6	46.4	
41725	58875.319	5524.946	h;55.3;44.7	h	55.3	44.7	
41731	58875.771	5525.429	h;54.9;45.1	h	54.9	45.1	
41737	58876.234	5525.933	h;55.8;44.2	h	55.8	44.2	
41743	58876.781	5526.458	e;49.2;50.8	e	49.2	50.8	
41749	58877.267	5526.940	h;55.4;44.6	h	55.4	44.6	
41756	58877.958	5527.571	e;48.0;52.0	e	48.0	52.0	
41761	58878.378	5527.970	h;54.6;45.4	h	54.6	45.4	
41767	58878.823	5528.495	h;50.0;50.0	h	50.0	50.0	
41773	58879.354	5528.999	h;55.8;44.2	h	55.8	44.2	
41779	58879.802	5529.483	h;50.8;49.2	h	50.8	49.2	
41785	58880.355	5530.007	h;51.0;49.0	h	51.0	49.0	
41791	58880.874	5530.512	h;51.8;48.2	h	51.8	48.2	
41797	58881.385	5531.037	h;54.8;45.2	h	54.8	45.2	
41803	58881.897	5531.541	h;55.6;44.4	h	55.6	44.4	
41809	58882.388	5532.024	h;54.4;45.6	h	54.4	45.6	
41815	58882.929	5532.550	h;55.7;44.3	h	55.7	44.3	
41821	58883.335	5533.053	h;55.7;44.3	h	55.7	44.3	
41827	58883.895	5533.579	h;55.8;44.2	h	55.8	44.2	
41833	58884.427	5534.083	h;55.7;44.3	h	55.7	44.3	
41839	58884.992	5534.608	h;55.6;44.4	h	55.6	44.4	
41845	58885.414	5535.091	h;55.0;45.0	h	55.0	45.0	
41851	58885.974	5535.596	h;53.3;46.7	h	53.3	46.7	
41857	58886.477	5536.120	h;53.3;46.7	h	53.3	46.7	
41863	58886.984	5536.625	h;51.5;48.5	h	51.5	48.5	
41869	58887.512	5537.149	h;54.2;45.8	h	54.2	45.8	
41875	58888.006	5537.633	h;52.3;47.7	h	52.3	47.7	
41881	58888.583	5538.179	h;50.0;50.0	h	50.0	50.0	
41887	58889.036	5538.662	h;54.4;45.6	h	54.4	45.6	
41893	58889.426	5539.166	h;50.0;50.0	h	50.0	50.0	
41899	58890.081	5539.692	h;53.5;46.5	h	53.5	46.5	
41905	58890.512	5540.174	e;46.0;54.0	e	46.0	54.0	
41911	58891.017	5540.700	h;55.5;44.5	h	55.5	44.5	
41917	58891.518	5541.204	e;47.6;52.4	e	47.6	52.4	
41923	58891.995	5541.729	h;55.7;44.3	h	55.7	44.3	
41929	58892.594	5542.233	h;51.7;48.3	h	51.7	48.3	
41935	58893.068	5542.717	h;55.7;44.3	h	55.7	44.3	
41941	58893.590	5543.262	h;54.9;45.1	h	54.9	45.1	
41947	58894.149	5543.744	h;55.7;44.3	h	55.7	44.3	
41953	58894.588	5544.270	h;55.7;44.3	h	55.7	44.3	
41959	58895.075	5544.773	h;55.7;44.3	h	55.7	44.3	
41965	58895.579	5545.257	h;54.5;45.5	h	54.5	45.5	
41971	58896.116	5545.783	h;55.7;44.3	h	55.7	44.3	
41977	58896.626	5546.286	h;55.7;44.3	h	55.7	44.3	
41983	58897.092	5546.812	h;55.7;44.3	h	55.7	44.3	
41995	58898.216	5547.840	h;55.8;44.2	h	55.8	44.2	
42001	58898.672	5548.324	h;55.8;44.2	h	55.8	44.2	
42007	58899.171	5548.829	h;53.6;46.4	h	53.6	46.4	
42013	58899.676	5549.353	h;55.7;44.3	h	55.7	44.3	
42019	58900.217	5549.858	h;51.0;49.0	h	51.0	49.0	
42025	58900.752	5550.382	h;55.8;44.2	h	55.8	44.2	
42031	58901.138	5550.865	h;51.9;48.1	h	51.9	48.1	
42037	58901.676	5551.412	h;55.8;44.2	h	55.8	44.2	
42043	58902.271	5551.894	h;54.3;45.7	h	54.3	45.7	
42049	58902.741	5552.399	h;55.0;45.0	h	55.0	45.0	
42055	58903.238	5552.925	h;56.0;44.0	h	56.0	44.0	
42061	58903.751	5553.407	h;55.8;44.2	h	55.8	44.2	
42067	58904.298	5553.933	h;56.0;44.0	h	56.0	44.0	
42073	58904.786	5554.437	h;54.1;45.9	h	54.1	45.9	
42079	58905.326	5554.940	h;53.8;46.2	h	53.8	46.2	
42085	58905.764	5555.466	h;54.9;45.1	h	54.9	45.1	
42091	58906.322	5555.950	h;56.1;43.9	h	56.1	43.9	
42097	58906.790	5556.474	h;54.5;45.5	h	54.5	45.5	
42103	58907.323	5556.979	h;55.2;44.8	h	55.2	44.8	
42109	58907.828	5557.504	h;51.9;48.1	h	51.9	48.1	
42115	58908.305	5558.008	h;55.3;44.7	h	55.3	44.7	
42121	58908.816	5558.491	h;51.7;48.3	h	51.7	48.3	
42127	58909.385	5559.017	h;55.1;44.9	h	55.1	44.9	
42133	58909.795	5559.520	e;48.7;51.3	e	48.7	51.3	
42139	58910.388	5560.046	h;55.3;44.7	h	55.3	44.7	
42145	58910.838	5560.549	e;49.1;50.9	e	49.1	50.9	
42151	58911.411	5561.073	h;55.9;44.1	h	55.9	44.1	
42157	58911.818	5561.557	h;55.2;44.8	h	55.2	44.8	
42163	58912.426	5562.061	h;53.6;46.4	h	53.6	46.4	
42169	58912.882	5562.586	e;44.2;55.8	e	44.2	55.8	
42175	58913.407	5563.090	e;44.1;55.9	e	44.1	55.9	
42181	58913.998	5563.616	e;49.2;50.8	e	49.2	50.8	
42187	58914.445	5564.098	e;48.2;51.8	e	48.2	51.8	
42193	58915.019	5564.603	h;53.2;46.8	h	53.2	46.8	
42199	58915.437	5565.127	e;46.4;53.6	e	46.4	53.6	
42205	58915.977	5565.632	h;54.4;45.6	h	54.4	45.6	
