HbO-0-A,HbO-1-A,HbO-2-A,HbO-3-A,Hb-0-A,Hb-1-A,Hb-2-A,Hb-3-A,HbO-4-B,HbO-5-B,HbO-6-B,HbO-7-B,Hb-4-B,Hb-5-B,Hb-6-B,Hb-7-Bcondition
0.002827684,-0.057249777,0.0044358755,-0.065876536,0.02998261,0.012302072,-0.021507528,-0.031849723,0.014441103,0.002090368,0.032803487,0.02115612,0.0080966065,-0.0026539434,0.036949072,0.023242043,0,
0.0018922024,-0.06104289,0.009808781,-0.062478933,0.029341066,0.011455772,-0.021444693,-0.03213037,0.013297717,0.0010583854,0.032141257,0.02059858,0.0067233597,-0.003912638,0.036105525,0.022510903,0,
0.002370117,-0.058899574,0.01075351,-0.060713843,0.02879504,0.011331698,-0.021413438,-0.03197485,0.010970042,1.1700402E-4,0.030653082,0.019567642,0.004079711,-0.0050121117,0.034368098,0.021316065,0,
0.00511776,-0.0533117,-0.022116303,-0.071693376,0.028140211,0.01053425,-0.022067938,-0.032842074,0.006610565,-0.0046193292,0.025928915,0.014432133,-8.41699E-4,-0.010543226,0.028739618,0.015400884,0,
0.010739616,-0.038742367,-0.08982243,-0.096103676,0.02661068,0.0087033985,-0.024054013,-0.03470712,0.0015818157,-0.01064831,0.019603705,0.008427564,-0.0066087106,-0.017582415,0.021308044,0.008537414,0,
0.016259646,-0.025468055,-0.15812752,-0.12131591,0.025451828,0.0067233974,-0.025384719,-0.03554042,-0.0020959487,-0.015046838,0.014263058,0.0034296128,-0.010777872,-0.022703093,0.015103092,0.002905849,0,
0.021816494,-0.017715884,-0.19922765,-0.1374828,0.025563285,0.0060792486,-0.025960756,-0.03534516,-0.003664982,-0.017383443,0.011607949,9.976629E-4,-0.012429009,-0.02523208,0.012127218,2.4715217E-4,0,
0.025749827,-0.009639572,-0.24037924,-0.14993331,0.024966907,0.005349502,-0.026893184,-0.03595451,-0.004664263,-0.01892153,0.010040601,-2.3244835E-4,-0.01358538,-0.026966209,0.010342885,-0.0010395646,0,
0.027739687,-0.0026616065,-0.27439117,-0.16045254,0.024438845,0.0048239804,-0.02713595,-0.036231175,-0.0062829573,-0.021009725,0.007502784,-0.0023519099,-0.015354751,-0.029387672,0.007486722,-0.003388185,0,
0.0301847,0.0063570268,-0.30957925,-0.1699846,0.024469713,0.0051811584,-0.026804738,-0.036164,-0.007838556,-0.023214139,0.0052982597,-0.0043974454,-0.016996464,-0.031847924,0.005060639,-0.005581715,0,
0.03289406,0.010814659,-0.33115026,-0.18029462,0.02477777,0.0051005753,-0.026889604,-0.035422925,-0.009348673,-0.025110178,0.0029471028,-0.006469985,-0.01861655,-0.0338678,0.002467352,-0.00777997,0,
0.034577236,0.017256875,-0.36272037,-0.19014277,0.024624944,0.005181677,-0.026658557,-0.03519339,-0.011216665,-0.027438613,2.8879393E-4,-0.009238369,-0.020708011,-0.0365066,-4.4382966E-4,-0.0107664885,0,
0.035717316,0.02078906,-0.3852921,-0.19734757,0.024632534,0.0051778727,-0.026250403,-0.03484363,-0.012800925,-0.029288514,-0.002330985,-0.011494792,-0.022376573,-0.038541023,-0.0033881397,-0.013211083,0,
0.036871452,0.021224644,-0.39266577,-0.19702765,0.024867468,0.0052146195,-0.026114209,-0.03506337,-0.013761592,-0.030869024,-0.0041252244,-0.0132745365,-0.023403253,-0.04029271,-0.0053338134,-0.015136117,0,
0.037553966,0.022588158,-0.40060496,-0.19801095,0.024606474,0.005036679,-0.026345687,-0.03544023,-0.014932744,-0.031903885,-0.00586126,-0.0149444,-0.024627894,-0.041456398,-0.0072869146,-0.016931472,0,
0.037955143,0.026505347,-0.41624203,-0.20606145,0.024137113,0.0048251906,-0.026746353,-0.035237342,-0.016074538,-0.033513267,-0.0072906883,-0.015947586,-0.025865076,-0.043245107,-0.008897788,-0.018048188,0,
0.038485393,0.030745097,-0.4358223,-0.21200585,0.023852967,0.004752043,-0.026293814,-0.035110734,-0.017156223,-0.03479951,-0.009130197,-0.017655494,-0.027025718,-0.044621743,-0.010888806,-0.019840078,0,
0.04099145,0.038072422,-0.4649142,-0.22065997,0.023943676,0.0052177324,-0.026050396,-0.034733765,-0.018442618,-0.036290158,-0.011130771,-0.019750187,-0.028428795,-0.04629238,-0.013071263,-0.02210354,0,
0.043267645,0.040849082,-0.48932976,-0.2300928,0.02405488,0.004930416,-0.025791787,-0.034128286,-0.019266048,-0.037668858,-0.012403627,-0.020886306,-0.029291142,-0.047741942,-0.014472324,-0.023242623,0,
0.046129443,0.046139754,-0.5383599,-0.24427718,0.024173802,0.005151588,-0.024753224,-0.032900825,-0.020269508,-0.038625464,-0.013976828,-0.022224734,-0.030363517,-0.048797186,-0.016135773,-0.024633713,0,
0.047880214,0.053298064,-0.55861986,-0.25195175,0.024388999,0.005877012,-0.024261292,-0.032351363,-0.020405354,-0.038913142,-0.0139587885,-0.02170546,-0.030487852,-0.0490503,-0.016055543,-0.024035402,0,
0.048535828,0.05656905,-0.573257,-0.2602654,0.024551693,0.0059176497,-0.023930622,-0.031494267,-0.020272693,-0.038323026,-0.013028143,-0.020374345,-0.030261349,-0.04843452,-0.015018208,-0.022563143,0,
0.050218143,0.05802578,-0.59272516,-0.26651663,0.024741462,0.0060035936,-0.023792474,-0.031190848,-0.020638429,-0.038682926,-0.013077565,-0.020084161,-0.030697336,-0.048866708,-0.015144075,-0.022285828,0,
0.05017762,0.0587486,-0.60538167,-0.27444416,0.024364075,0.005660768,-0.024016898,-0.030963708,-0.021140607,-0.03957028,-0.013801673,-0.020355994,-0.03137135,-0.049933683,-0.015993,-0.0226231,0,
0.050864358,0.06295988,-0.6291637,-0.28484914,0.024089292,0.005471674,-0.024021564,-0.030742262,-0.022395158,-0.040731758,-0.015218984,-0.021487413,-0.03280107,-0.05133692,-0.017630063,-0.023882516,0,
0.05182717,0.06822217,-0.659202,-0.29397547,0.023929,0.005543784,-0.023889493,-0.030478803,-0.023527397,-0.042182494,-0.016700897,-0.022877237,-0.034029573,-0.052994452,-0.019340027,-0.025456838,0,
0.053576823,0.07055946,-0.6873682,-0.3044313,0.023749858,0.004915631,-0.023898717,-0.0304533,-0.025501776,-0.044251565,-0.019145928,-0.025409445,-0.036201984,-0.055348624,-0.022160424,-0.02826359,0,
0.055437095,0.073720805,-0.7053416,-0.31455597,0.023594754,0.0045048455,-0.024544427,-0.030192345,-0.026890678,-0.046225857,-0.021690417,-0.028220724,-0.037815493,-0.057581514,-0.025064765,-0.031381153,0,
0.056771427,0.07994753,-0.7348926,-0.32498816,0.02321623,0.0042108716,-0.024754202,-0.029842699,-0.028420899,-0.04825854,-0.024722252,-0.030995151,-0.03946053,-0.0598967,-0.028502285,-0.034476668,0,
0.05658304,0.08227146,-0.7355756,-0.3260106,0.023104774,0.0045046727,-0.024571558,-0.029339805,-0.028905064,-0.048944082,-0.026016891,-0.032466806,-0.039862618,-0.060609326,-0.029950645,-0.036030408,0,
0.05751369,0.08192259,-0.7457009,-0.32882673,0.022953086,0.0039861547,-0.025128605,-0.029259993,-0.029638128,-0.04970408,-0.026495252,-0.032817416,-0.040769033,-0.06146604,-0.030536497,-0.0364919,0,
0.055210598,0.07746433,-0.72906727,-0.31867218,0.022409715,0.0034995412,-0.025444297,-0.030005397,-0.028395124,-0.04838219,-0.025219467,-0.031203426,-0.03952439,-0.06006077,-0.029185958,-0.034788318,0,
0.05244916,0.07146166,-0.68941677,-0.3045119,0.022180349,0.0033434757,-0.02585549,-0.030491669,-0.02623096,-0.0457049,-0.021975106,-0.027022913,-0.036963858,-0.056982633,-0.025531981,-0.030195871,0,
0.050929714,0.06471367,-0.64809954,-0.28541073,0.0225151,0.003420687,-0.025886962,-0.030588672,-0.023872633,-0.042430628,-0.018844359,-0.023752041,-0.03434299,-0.053341135,-0.02195159,-0.026576703,0,
0.048992015,0.061101448,-0.6118616,-0.27111,0.022432867,0.0033978608,-0.02725413,-0.03293532,-0.022785177,-0.040786806,-0.01667748,-0.020729875,-0.033092856,-0.051518288,-0.019563423,-0.02333408,0,
0.045933895,0.05258351,-0.55588776,-0.24565965,0.022840742,0.0044017816,-0.025400888,-0.031371307,-0.020340765,-0.03753825,-0.012909148,-0.016157428,-0.0304347,-0.04779069,-0.015240724,-0.018293688,0,
0.043227207,0.043249894,-0.5027433,-0.21856837,0.023465585,0.0053503662,-0.024569605,-0.03177822,-0.01813301,-0.03446987,-0.0096666245,-0.012427707,-0.027985893,-0.044295896,-0.011579222,-0.014149502,0,
0.04003657,0.037530493,-0.46973243,-0.20275027,0.023280751,0.005231134,-0.024200952,-0.03184585,-0.016102007,-0.03188003,-0.0067033414,-0.008466062,-0.025727047,-0.04138367,-0.0082158735,-0.009811373,0,
0.03866973,0.033024088,-0.42457113,-0.18414631,0.02375631,0.0058706137,-0.023845974,-0.03181602,-0.013765672,-0.029054584,-0.0033256894,-0.004557457,-0.023157226,-0.03817442,-0.0043652765,-0.0054696756,0,
0.03661883,0.02546516,-0.38029972,-0.16483814,0.024155203,0.0059561254,-0.023579009,-0.03179029,-0.011509254,-0.026167873,-2.4606733E-4,-0.0011325406,-0.02059378,-0.034949977,-8.285669E-4,-0.0016420765,0,
0.035250783,0.020367734,-0.3512984,-0.15191327,0.024468321,0.0063987295,-0.022822388,-0.031571463,-0.010054469,-0.024397712,0.0015316299,8.644319E-4,-0.018877355,-0.0328136,0.0012989704,6.6391233E-4,0,
0.03380307,0.018841565,-0.3422664,-0.14507651,0.02470743,0.0071742153,-0.021226019,-0.029971126,-0.00870239,-0.023171345,0.00278917,0.002311696,-0.017326556,-0.031291373,0.0028537505,0.002415166,0,
0.0319966,0.018993571,-0.33614397,-0.1414054,0.024465412,0.007377662,-0.02087853,-0.02969799,-0.00783338,-0.021864403,0.003286182,0.002736976,-0.016250182,-0.029706178,0.0035937126,0.0030815203,0,
0.031441174,0.017748678,-0.32852882,-0.14082247,0.024763728,0.007889177,-0.019805891,-0.028425783,-0.0067855334,-0.020687513,0.004101102,0.0033215957,-0.014889273,-0.028166916,0.004802454,0.0039989385,0,
0.03200281,0.018466035,-0.33115128,-0.139408,0.025361497,0.008738156,-0.018864349,-0.027388912,-0.0054897824,-0.01919055,0.004962448,0.0039987164,-0.013364574,-0.026295517,0.006030447,0.0049809343,0,
0.031347714,0.013816373,-0.3196785,-0.13489391,0.025661584,0.008969272,-0.018136377,-0.026777174,-0.003959263,-0.01749586,0.006585344,0.0055021527,-0.011491342,-0.024239998,0.008059088,0.0068501076,0,
0.030170213,0.0128848795,-0.2944081,-0.12753941,0.026020247,0.009553156,-0.017854435,-0.026532728,-0.0017691248,-0.01522145,0.008551404,0.00758618,-0.008992163,-0.02152709,0.010505497,0.009329038,0,
0.028399007,0.011797994,-0.27827102,-0.12412708,0.025507366,0.009711902,-0.019153127,-0.028394701,-0.0015663028,-0.01525199,0.008241461,0.0067678466,-0.0087092575,-0.021509593,0.010158188,0.008403429,0,
0.027292466,0.0047516725,-0.2592805,-0.11930086,0.025231443,0.009980542,-0.015743667,-0.023380104,2.6874786E-4,-0.010557801,0.012246419,0.00969766,-0.0063180076,-0.016001413,0.014990222,0.011830123,0,
0.025933215,0.005338227,-0.25831658,-0.12182387,0.02479738,0.010992764,-0.014640751,-0.02159282,-7.693461E-4,-0.010711991,0.0122984275,0.00989773,-0.0074174996,-0.016163452,0.014991883,0.012039711,0,
0.022938382,0.00307882,-0.21894377,-0.10630046,0.02444479,0.0123154735,-0.012332799,-0.018208617,3.8807243E-4,-0.0074470006,0.015719036,0.013573517,-0.006199774,-0.012349496,0.018931605,0.016079418,0,
0.021523692,-0.0027133587,-0.17942677,-0.09080283,0.024499822,0.012839525,-0.012189766,-0.018751474,2.130166E-4,-0.006856607,0.016305089,0.014585133,-0.006394209,-0.011860891,0.019473089,0.017029703,0,
0.019208094,-0.009613403,-0.13978894,-0.076566555,0.024342315,0.012466005,-0.013054041,-0.019933281,2.567059E-4,-0.006590094,0.016647639,0.01531753,-0.006376514,-0.011728732,0.019709483,0.01767159,0,
0.017401624,-0.011516907,-0.12164908,-0.069128506,0.023987954,0.012332247,-0.013461652,-0.020737207,-7.4406795E-4,-0.0077891694,0.015891876,0.014825858,-0.007514446,-0.0131260725,0.01874036,0.017032852,0,
0.018023957,-0.012775157,-0.108787194,-0.06820983,0.024216183,0.0127593735,-0.012824841,-0.020126948,-0.0017563861,-0.008433404,0.0148150055,0.0136221545,-0.008737867,-0.0138571765,0.017454514,0.015650373,0,
0.015985727,-0.016187955,-0.08677684,-0.06437836,0.024845582,0.014107331,-0.010702245,-0.01761054,5.7536917E-4,-0.0053444183,0.016916329,0.014931638,-0.005990492,-0.010097867,0.020114742,0.017293578,1,
0.015817685,-0.019019613,-0.06583821,-0.056359842,0.026207864,0.015758859,-0.008634128,-0.015549324,0.0043136417,-6.821629E-4,0.021554857,0.018892089,-0.001797331,-0.00464787,0.025675304,0.021939367,1,
0.014097262,-0.019664463,-0.054185946,-0.05338179,0.027002614,0.017135607,-0.007176559,-0.014585434,0.005978314,0.00182237,0.023685249,0.020393435,3.8145037E-4,-0.0016744419,0.028278656,0.023738397,1,
0.012366923,-0.024135089,-0.02288589,-0.049497318,0.027463246,0.017876163,-0.0050470172,-0.011487574,0.0070316344,0.0033822726,0.024700103,0.020800663,0.0015341612,2.2355949E-4,0.029556977,0.024309723,1,
0.01273827,-0.024850955,-0.015430169,-0.046724897,0.027920587,0.017994445,-0.0055757402,-0.012208954,0.008493883,0.005222612,0.025802637,0.021425044,0.003148214,0.0024477993,0.031054882,0.025250033,1,
0.010029598,-0.027416814,0.013717882,-0.035875715,0.027673509,0.018111775,-0.005600483,-0.013282942,0.011265815,0.008529375,0.030049056,0.025812937,0.006467639,0.0063517834,0.03615292,0.03042651,1,
0.010137028,-0.030381622,0.031195784,-0.02942637,0.027941968,0.017820135,-0.0071195844,-0.0152242705,0.012795439,0.010455489,0.032308586,0.028483897,0.00821945,0.008541035,0.03879204,0.033445265,1,
0.010757981,-0.029295232,0.0326031,-0.026970044,0.0280891,0.01773272,-0.00792873,-0.017215353,0.012882917,0.01030065,0.032146703,0.029154006,0.00805193,0.008186817,0.038449127,0.034050822,1,
0.009898027,-0.030201187,0.045861557,-0.021149382,0.027843287,0.017876508,-0.007133041,-0.015484769,0.012520266,0.010358668,0.03223629,0.02970528,0.007561504,0.008184852,0.038500726,0.034639683,1,
0.010565711,-0.030325087,0.042445127,-0.022590421,0.027660858,0.018029375,-0.0063114157,-0.013609248,0.011440175,0.009630423,0.031826414,0.028820034,0.006225002,0.0072577028,0.038012303,0.033687405,1,
0.011206322,-0.030197714,0.048481997,-0.019508276,0.02768072,0.018536393,-0.0054375906,-0.012062197,0.010733383,0.009220489,0.031316604,0.028957516,0.0053933663,0.0067437417,0.037396744,0.033776447,1,
0.012070155,-0.027962174,0.054383837,-0.019093186,0.027462993,0.01856631,-0.0049342625,-0.010646874,0.010513046,0.009627917,0.031982373,0.030220525,0.0050623934,0.007106476,0.038078073,0.035206705,1,
0.013546578,-0.023551874,0.022027586,-0.027888082,0.027046261,0.018435232,-0.004517969,-0.009881888,0.008688743,0.007346452,0.02928247,0.027343228,0.002962118,0.0044356324,0.03492659,0.03191137,1,
0.015711894,-0.014999822,-0.022075191,-0.04600199,0.026373975,0.018319111,-0.0045881835,-0.00879105,0.0069389814,0.0051372093,0.02675493,0.024629151,9.018414E-4,0.0018542929,0.03199215,0.028869934,1,
0.018509027,-0.007047995,-0.06730101,-0.061795976,0.026367143,0.018485295,-0.0033120646,-0.0070214137,0.005155482,0.003341799,0.024619095,0.022187652,-0.0010662345,-1.942144E-4,0.02962079,0.026248828,1,
0.021489635,0.0012134418,-0.10229776,-0.07520127,0.026397001,0.018948475,-0.0030610515,-0.006067429,0.0047655622,0.0025766075,0.023268156,0.020661315,-0.0015484573,-0.0010745799,0.028106468,0.02462232,1,
0.023550367,0.008116239,-0.13536277,-0.08577113,0.026071232,0.018829675,-0.0029498157,-0.0055648764,0.0035458445,6.195815E-4,0.021113802,0.018247567,-0.0030610894,-0.0033193282,0.025595464,0.021932332,1,
0.025002649,0.0104111545,-0.14468038,-0.0916927,0.026171176,0.018867027,-0.00257118,-0.0040558525,0.0027300783,-4.840653E-4,0.019756941,0.016822606,-0.0039035722,-0.0046382383,0.02410567,0.020350028,1,
0.023823079,0.008245912,-0.11800553,-0.07948938,0.025701942,0.017293835,-0.0058083045,-0.009609093,0.001791803,-0.0013789391,0.01990051,0.018384602,-0.0049377107,-0.005687391,0.024080653,0.021904506,2,
0.025494961,0.0070312032,-0.11606627,-0.07697544,0.026005445,0.016586827,-0.007492034,-0.01285929,2.6367232E-4,-0.0031046348,0.018905874,0.017967677,-0.0065834913,-0.0077232523,0.022829207,0.021318268,2,
0.027188657,0.011578804,-0.12789117,-0.07744624,0.025975462,0.01604436,-0.009131704,-0.016167553,-0.0016384549,-0.0055096545,0.017211637,0.016663043,-0.008795627,-0.0106021315,0.020731768,0.01970247,2,
0.029065656,0.015185165,-0.1310108,-0.07832958,0.025814286,0.015325939,-0.01041097,-0.017569896,-0.0025744413,-0.0070671435,0.015768662,0.015527521,-0.009924474,-0.012516251,0.01899356,0.018371336,2,
0.030478535,0.017469568,-0.13902336,-0.07408715,0.025278632,0.014272993,-0.012263887,-0.02058134,-0.004013203,-0.009005233,0.013658352,0.013898314,-0.011559747,-0.014792188,0.016450504,0.016430866,2,
0.030766593,0.020531157,-0.14581545,-0.07589951,0.024361545,0.013020578,-0.01461004,-0.02346618,-0.005664639,-0.011685584,0.010799019,0.011033923,-0.013412911,-0.017936107,0.013035948,0.013099304,2,
0.03282198,0.022425367,-0.14606346,-0.076414555,0.024134077,0.012203503,-0.015592388,-0.024685899,-0.0063342103,-0.012780412,0.010185463,0.0103905955,-0.014246988,-0.019171672,0.012303706,0.01227198,2,
0.034276936,0.025222778,-0.15508208,-0.07442059,0.024088405,0.012024612,-0.016677398,-0.026518725,-0.006768516,-0.0132712005,0.010051221,0.010260274,-0.01459091,-0.019763999,0.012046498,0.012078248,2,
0.033613387,0.026720703,-0.14879286,-0.07325697,0.023885606,0.01215958,-0.017372485,-0.027261168,-0.0064956318,-0.013333953,0.010122359,0.0110798,-0.014398577,-0.019874798,0.012104448,0.012932453,2,
0.034216754,0.024786472,-0.14993045,-0.0709754,0.02427324,0.012315732,-0.017049413,-0.027062606,-0.006796282,-0.013494454,0.010580296,0.011647263,-0.01458108,-0.020111008,0.012540393,0.013465663,2,
0.034005083,0.025271462,-0.13203992,-0.066133894,0.02467074,0.0127809895,-0.016932426,-0.027230656,-0.0066575506,-0.0132492,0.010868659,0.012176756,-0.014400271,-0.019825853,0.012865518,0.014068805,2,
0.03396801,0.023698144,-0.14053898,-0.06701867,0.024483124,0.012132604,-0.017254848,-0.027982662,-0.006198166,-0.01322098,0.011319312,0.012959581,-0.013858186,-0.01987316,0.01338228,0.014965433,2,
0.034491017,0.03063627,-0.15506588,-0.07543827,0.024172535,0.0121544795,-0.017855737,-0.02879877,-0.007475506,-0.014961621,0.0090275165,0.010397533,-0.015314819,-0.021798354,0.010742378,0.012097043,2,
0.035100676,0.035184275,-0.17512311,-0.08793317,0.023698369,0.011691903,-0.019344995,-0.030478233,-0.008600979,-0.016924124,0.0066050175,0.0074898005,-0.016494107,-0.02402266,0.008024396,0.008897892,2,
0.036254898,0.04033517,-0.20990811,-0.104521364,0.023110213,0.010711413,-0.021078754,-0.031916212,-0.009614193,-0.018895166,0.0033773337,0.003767017,-0.017640037,-0.026232222,0.004368269,0.0047805873,2,
0.03615919,0.043410517,-0.24418591,-0.12056937,0.022316601,0.009735679,-0.022156928,-0.03319582,-0.01040896,-0.020555511,0.0011674315,5.9028645E-4,-0.018415675,-0.028120132,0.0018779818,0.0012739846,2,
0.036401123,0.044642553,-0.24938785,-0.12817048,0.02207724,0.009072595,-0.023392458,-0.034386624,-0.010532465,-0.02156577,-3.9297208E-4,-0.0015273101,-0.018537706,-0.029202439,9.22812E-5,-0.0010423998,2,
0.038031276,0.049169533,-0.29006684,-0.1465287,0.022038275,0.009051671,-0.022382762,-0.03276511,-0.010131299,-0.021250337,-9.908704E-4,-0.0032663995,-0.018056838,-0.028774772,-3.827525E-4,-0.0027909235,3,
0.0398831,0.053880647,-0.3105813,-0.15731175,0.022617701,0.010249528,-0.021209307,-0.030986479,-0.009085542,-0.020360384,-7.854215E-4,-0.0040431824,-0.016819045,-0.027531475,6.110742E-5,-0.0034498223,3,
0.03950175,0.05518957,-0.3254321,-0.16638272,0.022584429,0.011252844,-0.018121943,-0.026050443,-0.007888315,-0.018063417,8.230426E-4,-0.0028662588,-0.015296108,-0.024766015,0.0022110234,-0.0018898856,3,
0.039838005,0.057402097,-0.3303242,-0.16857325,0.023002425,0.012624319,-0.0155685125,-0.022935277,-0.006254594,-0.015529643,0.0030898552,-0.0015123907,-0.0133982,-0.02173224,0.00500738,-1.8987374E-4,3,
0.04062519,0.060957156,-0.33438304,-0.16858064,0.023780221,0.014441683,-0.013046118,-0.019806903,-0.0045059267,-0.012898212,0.005420181,3.638087E-4,-0.011388498,-0.018561589,0.007908398,0.0020752687,3,
0.040845048,0.061182845,-0.32943326,-0.16829598,0.024298163,0.015445344,-0.0112489825,-0.016962824,-0.0032671008,-0.01110178,0.0070049553,0.0017469937,-0.009936203,-0.016423315,0.009884562,0.0037788507,3,
0.041861232,0.06251058,-0.32094374,-0.16356668,0.025386674,0.01713483,-0.008955898,-0.013886482,-0.0014989277,-0.008524377,0.009488857,0.0044384683,-0.007826775,-0.0133523885,0.012949952,0.006974327,3,
0.04049241,0.06031479,-0.30752286,-0.15428126,0.02602632,0.018613258,-0.0074179135,-0.01254881,9.7613654E-4,-0.0056324676,0.012492577,0.007081678,-0.00509635,-0.009917417,0.016540702,0.010076035,3,
0.04107077,0.057002157,-0.2887633,-0.14566095,0.026922658,0.01930963,-0.006203544,-0.011120508,0.0030370979,-0.0030813345,0.016153691,0.010744038,-0.002657305,-0.0069074268,0.020800859,0.0142072,3,
0.04056423,0.054694876,-0.2587835,-0.13197601,0.027684642,0.020510688,-0.005010445,-0.010128723,0.004895635,-6.561707E-4,0.01829225,0.012756004,-5.9702847E-4,-0.004118576,0.02339268,0.016543536,3,
0.040540695,0.05243935,-0.24136057,-0.121979535,0.028484453,0.021332432,-0.003857934,-0.008368081,0.0067562624,0.0017450432,0.021089159,0.01581144,0.0016089386,-0.001299651,0.026734529,0.020078069,3,
0.039562706,0.04908543,-0.20747285,-0.11177304,0.028954064,0.022059843,-0.0034482607,-0.0075935316,0.008784283,0.0044292007,0.023790423,0.018778104,0.0039851377,0.0019434041,0.02996986,0.023461398,3,
