A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1623.000,381.200,97.760,28.750,1699.000,456.400,111.200,28.160,239.900,69.180,20.270,7.249,316.000,87.820,25.570,9.114,hard
1630.000,381.200,98.490,28.860,1717.000,458.400,111.900,28.230,239.600,69.210,20.290,7.264,317.100,88.210,25.540,9.187,hard
1642.000,383.500,98.110,28.780,1699.000,455.600,112.200,28.120,242.000,69.480,20.310,7.260,316.300,87.930,25.200,9.029,hard
1623.000,378.900,96.720,28.410,1691.000,454.700,111.400,28.180,240.100,68.850,20.190,7.241,313.900,87.130,24.950,8.955,hard
1608.000,378.000,96.750,28.270,1692.000,454.700,111.400,28.010,239.900,69.030,20.120,7.205,312.500,86.670,24.810,8.940,hard
1600.000,376.700,96.640,28.320,1696.000,454.600,111.600,28.030,237.200,68.590,20.060,7.186,311.400,86.570,24.970,8.916,hard
1614.000,375.400,96.130,28.280,1694.000,454.100,111.500,28.080,239.500,68.750,20.110,7.209,311.300,86.590,24.830,8.888,hard
1611.000,375.300,96.200,28.330,1699.000,455.600,111.500,28.110,239.800,68.670,20.100,7.210,312.000,86.570,24.720,8.943,hard
1609.000,376.900,96.350,28.380,1699.000,454.700,111.300,28.020,238.800,68.760,20.090,7.209,312.000,86.550,24.890,8.964,hard
1613.000,380.100,96.360,28.550,1695.000,455.600,111.700,28.140,240.000,68.830,20.160,7.234,313.200,87.050,25.030,9.064,hard
1625.000,377.400,97.280,28.590,1697.000,455.400,112.100,28.200,239.700,69.050,20.180,7.213,313.400,87.560,25.100,9.069,hard
1628.000,377.500,97.080,28.650,1701.000,455.100,112.300,28.350,241.000,68.780,20.200,7.248,315.400,87.840,25.290,9.056,hard
1626.000,379.500,97.540,28.640,1704.000,456.500,112.100,28.160,239.800,69.320,20.230,7.251,316.300,87.920,25.270,9.021,hard
1614.000,378.700,96.930,28.350,1702.000,455.000,111.300,28.130,240.200,68.920,20.100,7.212,311.700,86.870,24.870,8.885,hard
1611.000,375.500,95.910,28.140,1693.000,454.700,110.700,28.010,238.800,68.570,20.020,7.173,312.000,86.430,24.750,8.922,hard
1607.000,377.200,95.880,28.150,1695.000,454.700,111.600,28.000,238.500,68.480,19.990,7.169,310.800,85.970,24.690,8.862,hard
1604.000,374.400,96.300,28.190,1690.000,452.400,111.200,27.900,238.000,68.370,20.030,7.178,310.600,86.050,24.690,8.867,hard
1605.000,374.300,95.510,28.100,1693.000,452.300,111.500,27.860,238.100,68.360,19.970,7.144,309.300,85.960,24.680,8.825,hard
1610.000,376.500,95.840,27.980,1693.000,452.700,111.500,28.040,239.100,68.450,20.020,7.182,311.100,85.690,24.670,8.868,hard
1606.000,376.400,96.200,28.140,1688.000,453.300,111.300,28.010,238.900,68.400,19.980,7.151,310.500,86.340,24.660,8.855,hard
1608.000,377.000,96.400,28.370,1700.000,455.300,111.900,28.080,238.100,68.430,20.050,7.184,312.100,86.630,24.810,8.914,hard
1621.000,376.400,96.690,28.400,1716.000,457.300,111.700,28.080,237.600,68.600,20.090,7.184,312.400,87.010,24.920,9.004,hard
1627.000,378.700,96.860,28.410,1700.000,456.300,111.900,28.110,238.500,68.700,20.030,7.174,313.500,87.110,24.980,9.020,hard
1631.000,382.700,97.110,28.600,1705.000,458.300,112.300,28.350,241.400,68.750,20.160,7.234,314.900,87.440,25.200,9.046,hard
1634.000,380.000,97.430,28.830,1703.000,458.800,112.600,28.380,241.600,68.860,20.210,7.232,316.400,88.020,25.420,9.144,hard
1651.000,383.800,98.200,28.930,1712.000,456.800,112.900,28.380,241.900,69.210,20.180,7.257,318.200,88.410,25.610,9.230,hard
1653.000,386.600,98.400,28.900,1706.000,458.700,111.400,28.090,241.300,69.350,20.270,7.263,317.500,88.120,25.240,9.061,hard
1629.000,378.800,96.900,28.480,1708.000,456.700,112.700,28.120,240.000,68.960,20.180,7.180,313.800,86.730,25.080,8.951,hard
1624.000,378.400,96.330,28.290,1702.000,454.300,112.000,28.120,239.600,68.660,20.050,7.169,311.900,86.610,24.700,8.904,hard
1601.000,376.600,96.690,28.320,1698.000,456.100,111.700,28.040,238.000,68.710,19.940,7.169,310.500,86.090,24.770,8.914,hard
1607.000,377.300,95.810,28.160,1692.000,452.500,111.000,28.100,239.000,68.410,20.010,7.165,311.200,86.420,24.680,8.866,hard
1603.000,375.200,95.520,28.060,1700.000,454.400,111.500,28.040,237.600,68.300,20.040,7.167,310.500,86.010,24.740,8.869,hard
1613.000,376.700,95.780,28.290,1696.000,456.100,112.000,28.070,238.100,68.520,20.010,7.201,310.500,86.380,24.830,8.958,hard
1616.000,375.600,96.000,28.310,1686.000,454.300,111.700,28.180,241.300,68.690,19.970,7.180,312.400,86.550,24.920,8.932,hard
1620.000,378.200,96.960,28.380,1694.000,455.800,112.000,28.130,240.700,68.760,19.960,7.188,312.000,86.650,24.980,8.964,hard
1619.000,377.800,96.680,28.420,1709.000,456.100,111.800,28.190,239.100,68.780,20.070,7.207,313.600,86.930,25.050,9.043,hard
1625.000,380.200,97.380,28.530,1709.000,456.000,112.400,28.110,239.500,68.720,20.120,7.201,314.500,87.610,25.180,9.069,hard
1628.000,382.400,97.700,28.740,1711.000,455.400,111.800,28.040,240.300,68.900,20.150,7.208,314.800,87.080,25.040,8.988,hard
1623.000,376.500,95.750,28.220,1699.000,454.700,111.400,28.120,239.400,68.750,20.050,7.180,311.700,86.340,24.720,8.915,hard
1608.000,375.000,95.710,28.110,1694.000,452.200,111.600,27.990,239.500,68.730,19.930,7.169,309.700,85.560,24.690,8.819,hard
1601.000,374.400,96.010,27.950,1693.000,452.700,111.200,27.970,237.400,68.350,19.990,7.113,309.100,85.780,24.610,8.847,hard
1598.000,373.200,95.630,27.930,1687.000,453.400,111.100,27.900,238.900,68.220,19.990,7.144,308.800,86.020,24.710,8.866,hard
1600.000,374.800,95.760,28.010,1684.000,452.400,111.100,28.030,237.900,68.150,20.000,7.116,308.300,85.470,24.750,8.839,hard
1604.000,373.000,95.600,28.080,1698.000,453.800,111.400,27.960,238.400,68.360,19.960,7.132,309.800,86.230,24.780,8.871,hard
1598.000,374.900,95.600,28.180,1694.000,454.000,111.700,28.040,237.400,68.340,19.990,7.159,309.900,86.360,24.800,8.922,hard
1612.000,376.700,96.130,28.230,1696.000,456.300,111.600,28.050,237.700,68.250,20.050,7.181,311.300,86.610,24.920,8.961,hard
1612.000,377.500,96.200,28.430,1686.000,457.100,112.200,28.100,238.700,68.740,20.050,7.199,311.500,87.210,24.970,9.000,hard
1629.000,377.900,96.740,28.380,1703.000,456.600,111.900,28.180,238.600,68.730,20.100,7.182,313.700,87.160,25.160,9.061,hard
1630.000,379.800,97.120,28.460,1704.000,456.500,111.400,28.060,239.500,68.770,20.150,7.201,313.700,87.520,25.110,8.951,hard
1612.000,375.900,95.770,27.990,1685.000,455.600,111.400,27.960,239.200,68.220,20.010,7.174,311.000,86.110,24.660,8.845,hard
1605.000,372.800,95.330,27.980,1694.000,454.300,111.200,27.920,237.300,68.320,19.900,7.160,308.800,85.390,24.560,8.798,hard
1594.000,370.300,94.720,27.610,1688.000,452.400,111.200,28.040,236.400,68.260,19.900,7.135,307.700,85.410,24.460,8.784,hard
1587.000,371.600,94.600,27.750,1692.000,452.100,110.400,27.800,237.400,67.950,19.880,7.122,307.200,85.310,24.430,8.821,hard
1583.000,371.600,94.440,27.770,1684.000,453.100,111.000,27.900,237.700,68.060,19.860,7.118,306.400,85.230,24.360,8.743,hard
1585.000,372.300,94.770,27.780,1693.000,452.600,111.900,27.920,236.200,67.960,19.910,7.128,306.600,85.450,24.530,8.799,hard
1589.000,372.000,95.100,27.710,1684.000,452.800,110.600,27.920,237.100,68.110,19.960,7.123,306.900,85.330,24.620,8.839,hard
1590.000,373.200,94.680,27.990,1683.000,455.600,111.700,27.970,239.100,67.960,20.020,7.166,307.500,85.660,24.710,8.864,hard
1599.000,374.700,95.440,27.970,1689.000,453.200,112.000,28.030,238.100,68.330,20.110,7.154,308.500,86.380,24.740,8.886,hard
1606.000,374.200,95.300,28.150,1693.000,454.500,112.000,28.180,237.100,68.430,20.090,7.172,310.200,86.460,25.030,8.918,hard
1604.000,376.600,95.840,28.260,1700.000,457.800,112.400,28.310,239.000,68.540,20.110,7.210,311.800,87.160,25.120,9.000,hard
1615.000,377.900,96.490,28.210,1706.000,456.900,111.900,28.220,239.100,69.010,20.160,7.204,312.800,87.250,25.260,9.069,hard
1621.000,380.100,97.010,28.480,1710.000,459.500,112.400,28.360,238.200,68.960,20.190,7.242,314.300,87.920,25.360,9.143,hard
1624.000,381.300,97.410,28.370,1700.000,457.600,112.300,28.160,240.500,69.190,20.180,7.252,315.900,87.740,25.230,8.981,hard
1618.000,376.200,96.010,28.070,1699.000,455.900,112.500,28.170,239.500,68.630,20.060,7.153,311.500,86.310,24.890,8.900,hard
1604.000,372.700,95.030,27.960,1692.000,452.900,112.100,28.070,239.400,68.610,20.100,7.185,308.500,85.710,24.720,8.842,hard
1587.000,371.600,94.890,27.950,1697.000,453.100,111.800,28.050,238.300,68.220,19.960,7.145,308.500,85.760,24.630,8.853,hard
1593.000,371.400,94.890,27.900,1695.000,454.800,111.200,28.150,237.900,68.490,19.940,7.115,308.800,85.330,24.550,8.789,hard
1586.000,372.300,94.830,27.750,1687.000,454.800,111.700,28.190,236.200,68.290,19.920,7.165,307.600,85.690,24.600,8.826,hard
1591.000,373.600,95.440,27.990,1688.000,455.700,112.100,28.300,237.600,68.200,19.950,7.175,308.100,85.750,24.620,8.821,hard
1593.000,374.500,94.580,27.890,1699.000,455.000,111.900,28.120,237.600,68.360,19.950,7.138,308.300,85.740,24.730,8.885,hard
1610.000,375.800,95.450,28.070,1692.000,454.100,112.200,28.170,239.400,68.440,20.010,7.165,309.600,86.140,24.820,8.896,hard
1601.000,376.200,95.360,28.130,1704.000,456.400,112.100,28.300,237.800,68.680,20.070,7.174,310.400,86.650,24.980,8.961,hard
1614.000,377.900,96.460,28.030,1697.000,456.900,112.000,28.220,239.100,68.600,20.080,7.201,312.500,87.050,25.030,8.986,hard
1618.000,377.400,96.480,28.250,1696.000,456.500,111.700,28.240,239.100,69.120,20.060,7.216,312.300,87.010,24.970,8.991,hard
1600.000,373.700,94.680,27.990,1700.000,457.100,111.700,28.150,239.000,68.670,19.970,7.172,309.000,85.620,24.770,8.828,hard
1592.000,371.000,94.600,27.750,1690.000,457.000,111.500,28.160,238.000,68.330,19.940,7.163,308.100,85.590,24.590,8.821,hard
1591.000,370.300,95.030,27.630,1692.000,454.400,111.200,28.160,237.200,68.290,19.950,7.181,307.200,85.750,24.530,8.818,hard
1593.000,370.400,94.380,27.760,1697.000,454.300,111.900,28.220,238.300,68.230,19.970,7.128,307.700,85.120,24.470,8.800,hard
1593.000,370.200,94.160,27.790,1688.000,453.900,112.100,28.130,236.700,68.420,20.020,7.158,308.000,85.620,24.540,8.826,hard
1596.000,373.500,94.960,27.730,1698.000,453.500,111.700,28.160,237.700,68.300,20.030,7.156,308.000,85.900,24.670,8.855,hard
1603.000,374.800,95.050,27.870,1687.000,456.500,112.200,28.330,237.300,68.380,20.010,7.169,308.600,85.920,24.760,8.876,hard
1597.000,371.500,94.940,27.910,1697.000,457.000,112.300,28.200,238.700,68.640,20.050,7.177,310.600,86.500,24.920,8.896,hard
1609.000,375.300,96.040,28.010,1706.000,456.900,112.600,28.390,239.300,68.720,20.030,7.203,311.200,86.730,24.980,8.974,hard
1611.000,378.000,96.170,28.220,1700.000,456.300,112.400,28.490,241.100,68.740,20.180,7.230,313.000,87.240,25.090,9.016,hard
1623.000,378.700,96.120,28.420,1715.000,458.300,112.900,28.540,239.000,68.970,20.240,7.220,313.900,87.670,25.160,9.032,hard
1610.000,378.100,95.610,27.960,1711.000,454.700,112.000,28.290,238.800,68.780,20.070,7.164,310.500,86.520,24.820,8.855,hard
1601.000,373.400,94.860,27.820,1702.000,453.200,112.400,28.150,236.400,68.390,19.980,7.192,308.600,85.450,24.590,8.807,hard
1602.000,370.700,94.410,27.740,1693.000,453.100,111.700,28.010,237.700,68.120,20.020,7.141,306.400,85.320,24.500,8.764,hard
1584.000,371.400,94.460,27.740,1694.000,452.700,111.700,28.200,238.400,68.180,20.030,7.167,307.300,85.650,24.380,8.793,hard
1588.000,370.700,94.520,27.580,1701.000,455.400,111.200,28.180,238.600,68.160,19.960,7.143,306.100,85.200,24.450,8.784,hard
1594.000,370.900,94.460,27.900,1695.000,454.000,111.500,28.140,238.500,68.210,19.980,7.187,307.400,85.290,24.560,8.748,hard
1598.000,369.800,94.440,27.970,1694.000,455.800,112.300,28.190,237.500,68.290,19.980,7.177,308.100,85.740,24.570,8.845,hard
1589.000,371.000,95.010,27.700,1705.000,453.100,112.100,28.530,238.900,68.610,20.050,7.207,308.900,85.930,24.700,8.846,hard
1602.000,373.600,95.210,27.980,1693.000,457.900,112.500,28.200,237.500,68.450,20.150,7.185,310.500,86.310,24.860,8.911,hard
1605.000,374.500,95.580,28.200,1705.000,457.100,112.700,28.270,239.000,68.880,20.150,7.255,311.300,86.830,24.920,8.938,hard
1613.000,373.600,96.040,28.230,1700.000,457.500,113.000,28.550,239.800,68.950,20.250,7.230,312.600,86.970,25.050,8.993,hard
1612.000,380.900,95.880,28.390,1708.000,459.300,113.000,28.480,240.300,69.010,20.250,7.264,314.500,87.490,25.200,9.122,hard
1629.000,379.600,97.350,28.490,1716.000,459.000,113.100,28.590,240.700,69.180,20.300,7.278,316.100,88.000,25.450,9.090,hard
1631.000,379.500,97.890,28.700,1709.000,462.000,113.300,28.710,241.000,69.450,20.280,7.277,317.400,88.580,25.570,9.179,hard
1645.000,382.000,97.700,28.710,1723.000,465.200,114.200,28.760,241.300,69.560,20.380,7.323,318.700,89.310,25.640,9.239,hard
1650.000,383.700,98.290,28.920,1711.000,463.800,113.100,28.610,242.400,69.580,20.370,7.325,318.700,88.980,25.680,9.141,hard
1635.000,379.600,96.580,28.370,1706.000,459.200,112.600,28.410,242.000,69.380,20.260,7.277,314.800,87.670,25.160,9.011,hard
1623.000,377.500,95.600,28.020,1714.000,457.400,112.700,28.420,240.500,68.890,20.210,7.254,312.600,87.360,25.030,8.933,hard
1595.000,374.300,95.760,28.040,1705.000,458.900,112.700,28.360,239.500,68.950,20.140,7.227,312.000,86.810,24.860,8.905,hard
1597.000,375.300,95.760,27.960,1705.000,456.000,112.800,28.400,238.700,68.830,20.160,7.234,312.900,86.540,24.860,8.880,hard
1604.000,372.400,95.490,27.890,1698.000,457.000,112.800,28.430,240.000,68.630,20.150,7.208,311.400,86.250,25.010,8.933,hard
1607.000,374.200,95.680,28.080,1708.000,457.900,112.700,28.300,238.800,68.830,20.200,7.246,311.400,86.490,25.060,8.970,hard
1615.000,377.400,95.610,28.200,1701.000,457.200,112.900,28.420,240.600,68.970,20.210,7.225,311.600,86.920,24.950,8.961,hard
1618.000,375.600,95.920,28.500,1697.000,459.400,113.800,28.450,240.900,69.010,20.150,7.223,313.200,87.360,25.050,8.993,hard
1614.000,378.600,97.200,28.260,1712.000,457.700,113.000,28.400,239.800,69.130,20.220,7.249,314.600,87.670,25.210,9.059,hard
1630.000,378.000,96.920,28.450,1709.000,459.000,113.100,28.580,240.300,69.170,20.270,7.285,315.700,87.670,25.350,9.055,hard
1629.000,379.200,96.420,28.310,1708.000,458.500,112.900,28.280,240.900,69.100,20.320,7.244,315.200,87.440,24.990,9.027,hard
1607.000,374.900,95.780,28.100,1702.000,457.500,112.200,28.300,239.800,68.870,20.150,7.177,311.900,86.330,24.910,8.905,hard
1606.000,372.700,95.240,27.930,1705.000,455.400,112.000,28.240,238.800,68.640,20.090,7.197,310.700,85.980,24.790,8.815,hard
1600.000,373.200,95.780,27.950,1702.000,456.700,112.400,28.200,239.300,68.670,20.100,7.187,309.900,86.320,24.750,8.862,hard
1606.000,374.200,95.380,27.830,1698.000,456.800,112.400,28.170,237.500,68.750,20.120,7.176,309.900,86.030,24.650,8.848,hard
1602.000,370.900,94.880,27.830,1690.000,457.100,111.700,28.250,238.000,68.640,20.050,7.204,309.700,86.140,24.820,8.873,hard
1595.000,373.500,95.620,28.090,1702.000,457.700,112.400,28.170,239.200,68.650,20.060,7.207,310.100,86.430,24.860,8.882,hard
1612.000,375.000,95.540,28.070,1696.000,456.200,112.200,28.300,238.400,68.860,20.060,7.185,312.100,86.970,24.930,8.942,hard
1613.000,378.200,95.900,28.230,1693.000,458.000,112.500,28.310,239.600,68.740,20.160,7.205,313.100,86.970,24.970,8.984,hard
1615.000,376.300,95.810,28.390,1712.000,455.900,112.100,28.550,240.000,68.950,20.140,7.204,313.100,87.270,25.060,8.994,hard
1617.000,378.100,96.380,28.430,1712.000,459.200,113.100,28.460,240.300,69.050,20.140,7.223,315.300,87.480,25.190,9.072,hard
1619.000,377.700,96.950,28.580,1707.000,458.600,112.400,28.340,240.400,69.030,20.180,7.229,315.900,87.520,25.090,8.968,hard
1609.000,373.400,95.620,28.000,1691.000,456.100,112.500,28.110,240.600,68.790,20.010,7.201,311.500,86.220,24.870,8.890,hard
1598.000,371.200,94.490,27.680,1694.000,454.400,111.800,28.080,239.300,68.380,20.020,7.148,308.600,85.760,24.500,8.812,hard
1583.000,370.200,94.350,27.610,1694.000,456.100,111.600,28.160,238.400,68.520,19.960,7.184,308.200,85.440,24.390,8.774,hard
1585.000,371.000,94.450,27.510,1700.000,455.900,111.800,28.080,237.100,68.280,20.050,7.156,307.800,85.180,24.460,8.726,hard
1581.000,369.200,94.310,27.600,1687.000,453.500,111.300,28.110,237.600,68.260,19.960,7.145,306.500,85.080,24.380,8.703,hard
1582.000,368.800,94.810,27.560,1691.000,456.000,111.700,28.030,236.700,68.130,19.970,7.142,306.800,84.970,24.420,8.761,hard
1590.000,370.300,94.820,27.750,1704.000,454.100,111.800,28.120,236.600,68.230,19.950,7.138,307.200,85.400,24.480,8.768,hard
1594.000,370.700,94.220,27.770,1689.000,454.500,112.500,28.160,237.400,68.340,19.960,7.152,307.300,85.950,24.540,8.808,hard
1589.000,371.500,94.710,27.810,1704.000,455.300,112.200,28.240,239.300,68.360,20.000,7.179,309.400,86.130,24.610,8.860,hard
1602.000,373.900,94.800,27.960,1693.000,456.300,112.100,28.230,238.300,68.680,20.070,7.209,310.000,86.160,24.870,8.841,hard
1599.000,375.800,95.400,28.080,1713.000,456.300,112.400,28.470,237.900,68.430,20.130,7.239,311.100,86.750,24.920,8.938,hard
1596.000,374.700,96.470,28.030,1706.000,459.400,112.700,28.430,240.200,68.830,20.130,7.232,312.200,87.060,24.970,8.964,hard
1617.000,378.300,96.890,28.280,1708.000,458.500,113.500,28.390,239.500,68.710,20.180,7.231,314.300,87.550,25.220,9.032,hard
1619.000,379.300,96.320,28.380,1711.000,459.900,113.200,28.600,239.900,69.110,20.230,7.289,315.300,88.040,25.250,9.136,hard
1621.000,379.600,98.010,28.590,1708.000,459.500,113.500,28.600,241.200,69.300,20.230,7.303,317.300,88.490,25.480,9.107,hard
1628.000,379.600,97.520,28.170,1705.000,459.100,112.700,28.270,241.600,69.170,20.230,7.228,314.300,86.990,24.980,8.924,hard
1601.000,374.700,95.150,27.820,1699.000,459.000,112.100,28.360,240.300,68.570,20.080,7.201,310.800,86.690,24.710,8.879,hard
1594.000,374.500,94.720,27.770,1696.000,456.000,111.900,28.270,237.800,68.430,20.050,7.185,309.500,85.880,24.520,8.830,hard
1584.000,371.700,94.770,27.570,1697.000,455.600,111.900,28.360,238.700,68.420,20.040,7.182,309.000,85.470,24.520,8.814,hard
1587.000,369.400,94.380,27.490,1690.000,455.500,112.100,28.270,238.800,68.260,20.000,7.189,307.800,85.620,24.520,8.800,hard
1585.000,370.900,94.830,27.500,1687.000,453.800,111.800,28.300,237.000,68.390,19.980,7.184,307.600,85.740,24.460,8.797,hard
1584.000,370.400,94.090,27.610,1696.000,453.400,111.900,28.270,238.000,68.220,19.970,7.201,308.600,85.550,24.640,8.854,hard
1585.000,370.600,94.670,27.740,1696.000,455.100,112.500,28.290,237.700,68.440,20.030,7.188,309.600,86.030,24.640,8.859,hard
1587.000,372.200,95.300,27.630,1697.000,456.300,112.300,28.420,237.100,68.630,19.960,7.183,309.900,86.520,24.700,8.892,hard
1597.000,372.400,95.350,27.930,1695.000,458.800,113.100,28.230,239.700,68.500,19.990,7.183,310.500,86.290,24.900,8.942,hard
1600.000,374.900,95.250,27.830,1696.000,456.900,112.400,28.250,239.700,68.480,20.010,7.197,310.500,86.320,24.640,8.786,hard
1592.000,369.700,94.700,27.580,1698.000,453.800,111.900,28.260,238.200,68.150,20.020,7.165,307.300,85.160,24.340,8.793,hard
1586.000,367.600,93.680,27.490,1684.000,452.900,111.500,28.180,238.200,68.340,19.940,7.124,307.300,85.170,24.400,8.742,hard
1574.000,367.500,94.050,27.280,1688.000,454.000,111.200,28.170,237.000,67.960,19.870,7.160,306.000,84.750,24.420,8.700,hard
1585.000,369.500,94.660,27.840,1701.000,457.400,112.300,28.450,238.100,68.440,20.070,7.178,309.700,86.290,24.850,8.884,bogus
1594.000,375.100,95.460,27.860,1711.000,457.900,112.900,28.590,239.200,68.640,20.080,7.197,312.500,86.650,24.950,8.987,bogus
1609.000,374.600,95.490,28.130,1704.000,457.600,112.500,28.410,238.000,68.730,20.130,7.236,313.200,87.150,24.910,8.925,bogus
1603.000,372.000,94.670,27.420,1689.000,455.900,112.300,28.400,238.200,68.260,20.050,7.159,308.000,85.440,24.520,8.767,bogus
1580.000,371.200,93.420,27.380,1692.000,454.400,112.600,28.230,238.000,68.280,19.910,7.163,306.900,85.080,24.330,8.729,bogus
1605.000,375.400,95.200,28.030,1715.000,459.200,113.400,28.410,239.400,68.440,20.070,7.192,310.800,86.340,24.680,8.849,hard
1597.000,372.600,95.110,27.870,1705.000,458.100,113.600,28.470,240.500,68.590,19.990,7.198,309.100,85.880,24.630,8.788,hard
1587.000,372.500,94.940,27.790,1707.000,458.600,113.600,28.340,240.000,68.510,19.960,7.215,308.100,85.740,24.570,8.815,hard
1592.000,372.500,94.590,27.960,1702.000,460.000,113.000,28.480,238.100,68.490,20.000,7.189,309.200,85.940,24.630,8.840,hard
1596.000,372.200,95.160,27.710,1709.000,460.300,113.200,28.410,239.200,68.450,20.110,7.186,308.600,85.930,24.700,8.876,hard
1598.000,373.100,95.140,28.160,1713.000,461.300,113.200,28.530,239.600,68.690,20.120,7.225,310.400,86.300,24.820,8.932,hard
1600.000,376.600,95.580,28.340,1720.000,462.600,113.200,28.490,239.600,68.710,20.140,7.228,311.400,86.650,24.970,8.994,hard
1608.000,376.900,96.330,28.380,1715.000,462.100,113.900,28.640,239.400,69.230,20.170,7.219,313.500,87.010,25.090,9.069,hard
1616.000,375.700,97.070,28.420,1723.000,464.000,114.400,28.570,240.200,69.200,20.360,7.278,315.400,87.750,25.330,9.127,hard
1623.000,378.700,97.620,28.740,1728.000,465.200,114.800,28.770,241.600,69.340,20.310,7.283,316.200,88.570,25.420,9.202,hard
1634.000,381.500,97.280,28.710,1728.000,463.900,114.300,28.600,243.700,69.540,20.350,7.296,316.900,88.210,25.350,9.063,hard
1617.000,378.700,96.240,28.300,1708.000,461.100,113.200,28.620,241.400,69.090,20.070,7.222,312.500,87.080,24.790,8.901,hard
1601.000,374.000,95.880,28.090,1720.000,461.100,113.700,28.460,240.500,68.630,20.210,7.242,311.800,86.620,24.920,8.921,hard
1602.000,374.200,95.630,28.210,1715.000,461.900,113.500,28.490,239.800,68.860,20.100,7.250,311.900,86.750,24.790,8.863,hard
1602.000,373.400,95.950,28.230,1712.000,461.800,113.300,28.510,240.600,69.030,20.180,7.190,312.100,86.630,24.900,8.922,hard
1607.000,374.500,95.650,28.230,1716.000,460.600,114.100,28.670,239.800,68.880,20.130,7.207,312.600,86.600,24.860,8.936,hard
1603.000,373.200,95.700,28.260,1722.000,463.500,114.500,28.640,240.300,68.990,20.200,7.239,313.000,87.170,25.010,8.989,hard
1616.000,378.100,97.030,28.300,1721.000,462.700,114.600,28.740,239.500,69.120,20.160,7.249,315.300,87.700,25.230,9.085,hard
1625.000,377.400,97.080,28.610,1728.000,464.400,114.300,28.750,240.400,69.110,20.280,7.275,316.600,88.360,25.390,9.084,hard
1628.000,381.600,96.980,28.840,1731.000,464.500,114.600,28.710,242.700,69.430,20.330,7.273,316.800,88.550,25.410,9.123,hard
1616.000,379.300,96.290,28.280,1717.000,460.400,113.100,28.560,241.300,69.040,20.220,7.250,314.300,86.880,24.980,8.908,hard
1602.000,375.900,95.490,28.160,1719.000,461.400,114.200,28.630,240.700,68.820,20.070,7.201,311.700,86.610,24.840,8.904,hard
1603.000,372.100,95.480,28.010,1718.000,460.100,114.000,28.540,240.400,68.580,20.110,7.222,311.500,86.460,24.840,8.873,hard
1598.000,372.900,95.990,28.140,1720.000,461.600,113.800,28.590,239.600,68.720,20.100,7.197,311.400,86.850,24.780,8.958,hard
1600.000,373.600,95.890,28.180,1722.000,459.700,113.600,28.580,240.200,68.730,20.200,7.230,311.600,86.600,24.890,8.970,hard
1601.000,375.100,96.560,28.240,1723.000,463.100,114.600,28.720,239.500,68.810,20.150,7.230,312.100,86.760,25.000,8.976,hard
1623.000,377.800,96.480,28.380,1727.000,463.500,114.200,28.740,240.400,68.940,20.260,7.250,314.900,87.510,25.180,9.024,hard
1615.000,378.400,97.200,28.510,1729.000,461.900,114.000,28.800,240.100,69.500,20.300,7.246,315.700,88.390,25.300,9.079,hard
1625.000,382.900,97.570,28.750,1736.000,466.200,115.000,28.890,241.700,69.250,20.270,7.295,317.800,88.830,25.450,9.173,hard
1640.000,383.500,98.080,28.930,1735.000,466.800,114.700,29.010,241.500,69.660,20.450,7.310,319.300,89.230,25.750,9.251,hard
1648.000,386.400,98.800,28.980,1746.000,466.300,114.700,28.820,241.700,69.720,20.380,7.325,320.400,89.450,25.630,9.197,hard
1637.000,380.400,97.120,28.380,1726.000,462.700,114.600,28.660,242.700,69.460,20.140,7.251,316.200,87.950,25.160,8.975,hard
1610.000,377.900,96.490,28.310,1723.000,462.500,114.000,28.640,241.700,69.040,20.100,7.234,314.400,87.120,25.080,9.011,hard
1613.000,376.600,96.570,28.270,1717.000,463.400,113.700,28.770,241.200,69.070,20.100,7.235,312.600,86.730,24.950,8.954,hard
1620.000,378.700,96.330,28.370,1724.000,463.300,114.500,28.720,239.800,69.000,20.220,7.254,313.300,87.020,24.990,8.972,hard
1615.000,376.800,96.580,28.360,1724.000,462.300,114.300,28.810,239.900,68.850,20.210,7.243,313.900,87.190,24.990,8.955,hard
1615.000,375.700,96.320,28.370,1721.000,464.100,114.600,28.800,240.600,69.240,20.210,7.256,314.000,87.550,25.110,9.021,hard
1626.000,377.500,96.860,28.630,1716.000,464.000,114.500,28.850,241.500,69.220,20.220,7.258,315.400,87.720,25.220,9.085,hard
1630.000,380.000,97.690,28.650,1734.000,463.300,114.300,28.960,241.800,69.440,20.240,7.296,316.300,88.020,25.380,9.113,hard
1634.000,380.900,98.120,28.960,1741.000,465.700,114.500,28.940,241.400,69.400,20.330,7.297,318.100,88.880,25.620,9.233,hard
1648.000,385.800,98.810,29.030,1736.000,468.700,115.600,29.120,243.200,69.630,20.380,7.322,319.400,89.750,25.750,9.243,hard
1660.000,386.700,98.920,29.290,1747.000,468.500,115.000,29.000,243.300,69.680,20.440,7.325,321.100,89.330,25.660,9.182,hard
1644.000,380.500,97.470,28.520,1726.000,462.300,114.700,28.830,242.400,69.470,20.320,7.237,317.000,87.900,25.280,9.029,hard
1618.000,378.600,96.750,28.450,1722.000,464.700,114.300,28.710,239.900,69.110,20.210,7.231,315.000,87.740,25.010,8.985,hard
