Subject:	S218
Project:	glassroutes
Time:	2015-02-13_15-23-01

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
41059	58903.837	12749.450	h;99.5;0.5	h	99.5	0.5	
41066	58904.375	12750.060	h;100.0;0.0	h	100.0	0.0	
41071	58904.775	12750.480	e;8.3;91.7	e	8.3	91.7	
41077	58905.253	12750.960	e;9.6;90.4	e	9.6	90.4	
41083	58905.791	12751.500	e;6.4;93.6	e	6.4	93.6	
41089	58906.241	12751.990	e;7.4;92.6	e	7.4	92.6	
41095	58906.893	12752.510	h;99.4;0.6	h	99.4	0.6	
41101	58907.268	12753.020	e;8.1;91.9	e	8.1	91.9	
41107	58907.900	12753.540	e;8.5;91.5	e	8.5	91.5	
41113	58908.376	12754.050	e;2.5;97.5	e	2.5	97.5	
41119	58908.863	12754.530	e;7.9;92.1	e	7.9	92.1	
41125	58909.387	12755.060	e;2.9;97.1	e	2.9	97.1	
41131	58909.862	12755.540	e;8.6;91.4	e	8.6	91.4	
41137	58910.444	12756.080	e;0.0;100.0	e	0.0	100.0	
41143	58910.890	12756.590	e;8.2;91.8	e	8.2	91.8	
41149	58911.386	12757.070	h;100.0;0.0	h	100.0	0.0	
41155	58911.878	12757.600	h;100.0;0.0	h	100.0	0.0	
41161	58912.342	12758.080	h;99.5;0.5	h	99.5	0.5	
41167	58912.932	12758.630	h;99.5;0.5	h	99.5	0.5	
41173	58913.409	12759.110	e;7.8;92.2	e	7.8	92.2	
41179	58914.036	12759.650	h;95.9;4.1	h	95.9	4.1	
41185	58914.482	12760.140	h;100.0;0.0	h	100.0	0.0	
41191	58914.883	12760.640	e;11.3;88.7	e	11.3	88.7	
41197	58915.432	12761.170	e;0.0;100.0	e	0.0	100.0	
41203	58915.968	12761.650	e;7.7;92.3	e	7.7	92.3	
41209	58916.477	12762.200	e;0.0;100.0	e	0.0	100.0	
41215	58917.023	12762.680	h;100.0;0.0	h	100.0	0.0	
41221	58917.541	12763.220	e;24.0;76.0	e	24.0	76.0	
41227	58917.955	12763.710	h;100.0;0.0	h	100.0	0.0	
41233	58918.553	12764.190	e;2.0;98.0	e	2.0	98.0	
41245	58919.580	12765.220	e;7.9;92.1	e	7.9	92.1	
41251	58920.102	12765.750	e;8.0;92.0	e	8.0	92.0	
41257	58920.511	12766.250	e;2.0;98.0	e	2.0	98.0	
41263	58921.072	12766.730	e;7.8;92.2	e	7.8	92.2	
41269	58921.541	12767.280	e;2.2;97.8	e	2.2	97.8	
41275	58922.090	12767.760	h;99.4;0.6	h	99.4	0.6	
41281	58922.612	12768.290	e;14.6;85.4	e	14.6	85.4	
41287	58923.078	12768.770	h;92.6;7.4	h	92.6	7.4	
41293	58923.577	12769.320	e;0.0;100.0	e	0.0	100.0	
41300	58924.185	12769.890	e;1.8;98.2	e	1.8	98.2	
41305	58924.679	12770.300	e;12.5;87.5	e	12.5	87.5	
41311	58925.106	12770.830	e;6.0;94.0	e	6.0	94.0	
41317	58925.688	12771.310	h;100.0;0.0	h	100.0	0.0	
41323	58926.244	12771.860	h;100.0;0.0	h	100.0	0.0	
41329	58926.620	12772.340	h;99.4;0.6	h	99.4	0.6	
41335	58927.136	12772.890	h;59.1;40.9	h	59.1	40.9	
41341	58927.711	12773.370	e;5.2;94.8	e	5.2	94.8	
41347	58928.112	12773.850	e;0.0;100.0	e	0.0	100.0	
41353	58928.701	12774.400	e;7.5;92.5	e	7.5	92.5	
41359	58929.167	12774.880	e;3.3;96.7	e	3.3	96.7	
41365	58929.734	12775.430	e;8.2;91.8	e	8.2	91.8	
41371	58930.275	12775.910	e;0.0;100.0	e	0.0	100.0	
41377	58930.784	12776.390	h;99.8;0.2	h	99.8	0.2	
41383	58931.256	12776.940	h;98.5;1.5	h	98.5	1.5	
41389	58931.676	12777.420	h;100.0;0.0	h	100.0	0.0	
41407	58933.304	12778.980	e;13.4;86.6	e	13.4	86.6	
41413	58933.790	12779.480	e;0.0;100.0	e	0.0	100.0	
41419	58934.324	12779.970	e;8.2;91.8	e	8.2	91.8	
41425	58934.851	12780.510	e;7.7;92.3	e	7.7	92.3	
41431	58935.288	12780.990	h;99.6;0.4	h	99.6	0.4	
41437	58935.850	12781.520	e;10.6;89.4	e	10.6	89.4	
41443	58936.330	12782.020	h;91.5;8.5	h	91.5	8.5	
41449	58936.906	12782.550	e;0.0;100.0	e	0.0	100.0	
41455	58937.312	12783.060	e;12.6;87.4	e	12.6	87.4	
41461	58937.775	12783.540	h;100.0;0.0	h	100.0	0.0	
41467	58938.355	12784.060	h;95.3;4.7	h	95.3	4.7	
41473	58938.802	12784.550	e;4.1;95.9	e	4.1	95.9	
41479	58939.463	12785.090	e;8.0;92.0	e	8.0	92.0	
41485	58939.838	12785.600	e;10.3;89.7	e	10.3	89.7	
41491	58940.407	12786.120	e;11.2;88.8	e	11.2	88.8	
41497	58940.847	12786.600	h;99.6;0.4	h	99.6	0.4	
41503	58941.360	12787.090	h;92.1;7.9	h	92.1	7.9	
41509	58941.869	12787.630	e;46.9;53.1	e	46.9	53.1	
41515	58942.373	12788.120	h;87.1;12.9	h	87.1	12.9	
41521	58943.022	12788.660	e;0.0;100.0	e	0.0	100.0	
41527	58943.386	12789.150	e;0.0;100.0	e	0.0	100.0	
41533	58943.974	12789.630	e;6.1;93.9	e	6.1	93.9	
41539	58944.475	12790.180	e;8.8;91.2	e	8.8	91.2	
41545	58944.929	12790.660	e;2.1;97.9	e	2.1	97.9	
41552	58945.605	12791.290	e;10.0;90.0	e	10.0	90.0	
41557	58945.963	12791.690	h;100.0;0.0	h	100.0	0.0	
41563	58946.570	12792.210	e;7.0;93.0	e	7.0	93.0	
41569	58947.069	12792.720	h;100.0;0.0	h	100.0	0.0	
41575	58947.485	12793.200	e;9.9;90.1	e	9.9	90.1	
41581	58948.016	12793.740	h;99.9;0.1	h	99.9	0.1	
41587	58948.478	12794.230	e;0.0;100.0	e	0.0	100.0	
41593	58949.210	12794.750	h;94.2;5.8	h	94.2	5.8	
41599	58949.561	12795.260	h;98.7;1.3	h	98.7	1.3	
41605	58950.022	12795.780	e;34.6;65.4	e	34.6	65.4	
41611	58950.634	12796.290	h;99.9;0.1	h	99.9	0.1	
41623	58951.576	12797.300	h;100.0;0.0	h	100.0	0.0	
41629	58952.029	12797.800	e;8.2;91.8	e	8.2	91.8	
41635	58952.658	12798.320	e;0.0;100.0	e	0.0	100.0	
41641	58953.146	12798.830	e;8.7;91.3	e	8.7	91.3	
41647	58953.633	12799.310	e;8.8;91.2	e	8.8	91.2	
41653	58954.076	12799.840	h;100.0;0.0	h	100.0	0.0	
41659	58954.589	12800.320	e;10.2;89.8	e	10.2	89.8	
41665	58955.160	12800.870	h;91.7;8.3	h	91.7	8.3	
41671	58955.650	12801.350	e;0.5;99.5	e	0.5	99.5	
41677	58956.248	12801.900	h;88.7;11.3	h	88.7	11.3	
41683	58956.697	12802.380	e;2.8;97.2	e	2.8	97.2	
41689	58957.248	12802.860	e;0.4;99.6	e	0.4	99.6	
41695	58957.642	12803.410	e;0.0;100.0	e	0.0	100.0	
41701	58958.125	12803.890	h;97.1;2.9	h	97.1	2.9	
41707	58958.793	12804.440	h;100.0;0.0	h	100.0	0.0	
41713	58959.245	12804.920	h;100.0;0.0	h	100.0	0.0	
41719	58959.792	12805.440	e;9.6;90.4	e	9.6	90.4	
41725	58960.236	12805.950	e;0.0;100.0	e	0.0	100.0	
41732	58960.800	12806.520	e;0.0;100.0	e	0.0	100.0	
41737	58961.296	12806.980	e;6.3;93.7	e	6.3	93.7	
41743	58961.750	12807.460	e;0.0;100.0	e	0.0	100.0	
41749	58962.295	12807.990	h;98.9;1.1	h	98.9	1.1	
41761	58963.311	12808.970	h;100.0;0.0	h	100.0	0.0	
41767	58963.772	12809.500	e;0.0;100.0	e	0.0	100.0	
41773	58964.252	12810.000	e;3.0;97.0	e	3.0	97.0	
41779	58964.852	12810.530	e;4.1;95.9	e	4.1	95.9	
41785	58965.332	12811.030	h;100.0;0.0	h	100.0	0.0	
41791	58965.901	12811.560	h;99.9;0.1	h	99.9	0.1	
41797	58966.393	12812.060	h;90.3;9.7	h	90.3	9.7	
41803	58966.902	12812.550	e;20.3;79.7	e	20.3	79.7	
41809	58967.363	12813.070	h;90.6;9.4	h	90.6	9.4	
41815	58967.860	12813.570	h;71.5;28.5	h	71.5	28.5	
41821	58968.446	12814.100	h;100.0;0.0	h	100.0	0.0	
41827	58968.854	12814.580	e;2.0;98.0	e	2.0	98.0	
41833	58969.482	12815.130	e;0.7;99.3	e	0.7	99.3	
41839	58969.852	12815.610	e;9.1;90.9	e	9.1	90.9	
41845	58970.343	12816.090	e;2.3;97.7	e	2.3	97.7	
41851	58971.010	12816.640	e;26.1;73.9	e	26.1	73.9	
41857	58971.467	12817.150	e;3.7;96.3	e	3.7	96.3	
41863	58972.024	12817.670	e;1.6;98.4	e	1.6	98.4	
41869	58972.458	12818.150	h;67.3;32.7	h	67.3	32.7	
41881	58973.512	12819.180	h;100.0;0.0	h	100.0	0.0	
41887	58973.995	12819.670	h;100.0;0.0	h	100.0	0.0	
41893	58974.504	12820.210	e;29.6;70.4	e	29.6	70.4	
41899	58974.963	12820.690	h;92.3;7.7	h	92.3	7.7	
41905	58975.593	12821.220	e;40.9;59.1	e	40.9	59.1	
41911	58975.973	12821.720	h;75.8;24.2	h	75.8	24.2	
41917	58976.480	12822.210	e;0.0;100.0	e	0.0	100.0	
41923	58976.978	12822.750	e;0.0;100.0	e	0.0	100.0	
41929	58977.467	12823.240	h;90.7;9.3	h	90.7	9.3	
41935	58978.106	12823.760	e;0.3;99.7	e	0.3	99.7	
41941	58978.482	12824.270	h;79.3;20.7	h	79.3	20.7	
41947	58979.092	12824.790	e;5.0;95.0	e	5.0	95.0	
41953	58979.645	12825.270	e;0.0;100.0	e	0.0	100.0	
41959	58980.024	12825.780	h;100.0;0.0	h	100.0	0.0	
41965	58980.646	12826.300	h;50.0;50.0	h	50.0	50.0	
41971	58981.053	12826.810	e;8.1;91.9	e	8.1	91.9	
41977	58981.704	12827.330	e;0.0;100.0	e	0.0	100.0	
41983	58982.086	12827.810	h;100.0;0.0	h	100.0	0.0	
41989	58982.648	12828.360	h;93.9;6.1	h	93.9	6.1	
41995	58983.191	12828.840	e;0.0;100.0	e	0.0	100.0	
42013	58984.679	12830.360	e;0.0;100.0	e	0.0	100.0	
42019	58985.227	12830.880	e;0.0;100.0	e	0.0	100.0	
42025	58985.757	12831.390	e;5.4;94.6	e	5.4	94.6	
42031	58986.198	12831.870	h;99.9;0.1	h	99.9	0.1	
42037	58986.785	12832.420	h;100.0;0.0	h	100.0	0.0	
42043	58987.241	12832.900	h;66.0;34.0	h	66.0	34.0	
42049	58987.755	12833.420	e;0.0;100.0	e	0.0	100.0	
42055	58988.157	12833.930	e;0.9;99.1	e	0.9	99.1	
42061	58988.737	12834.450	e;0.0;100.0	e	0.0	100.0	
42067	58989.253	12834.960	e;0.0;100.0	e	0.0	100.0	
42073	58989.768	12835.440	h;100.0;0.0	h	100.0	0.0	
42079	58990.275	12835.970	h;95.2;4.8	h	95.2	4.8	
42085	58990.812	12836.470	h;99.9;0.1	h	99.9	0.1	
42091	58991.352	12836.990	h;100.0;0.0	h	100.0	0.0	
42097	58991.748	12837.500	h;100.0;0.0	h	100.0	0.0	
42103	58992.343	12838.020	h;100.0;0.0	h	100.0	0.0	
42109	58992.732	12838.510	h;99.6;0.4	h	99.6	0.4	
42115	58993.264	12839.010	h;100.0;0.0	h	100.0	0.0	
42121	58993.780	12839.540	e;48.4;51.6	e	48.4	51.6	
42127	58994.371	12840.040	h;99.4;0.6	h	99.4	0.6	
42133	58994.928	12840.570	e;14.1;85.9	e	14.1	85.9	
42139	58995.277	12841.050	h;90.9;9.1	h	90.9	9.1	
42145	58995.879	12841.530	h;99.8;0.2	h	99.8	0.2	
42151	58996.359	12842.080	h;90.9;9.1	h	90.9	9.1	
42157	58996.841	12842.580	h;91.4;8.6	h	91.4	8.6	
42169	58997.818	12843.590	h;87.4;12.6	h	87.4	12.6	
42175	58998.419	12844.110	e;0.0;100.0	e	0.0	100.0	
42181	58998.932	12844.620	e;7.3;92.7	e	7.3	92.7	
42187	58999.399	12845.120	e;1.5;98.5	e	1.5	98.5	
42193	59000.010	12845.650	e;7.9;92.1	e	7.9	92.1	
42199	59000.470	12846.130	h;99.2;0.8	h	99.2	0.8	
42205	59000.946	12846.660	h;95.9;4.1	h	95.9	4.1	
42211	59001.383	12847.160	h;99.9;0.1	h	99.9	0.1	
42223	59002.484	12848.190	e;23.0;77.0	e	23.0	77.0	
42229	59002.927	12848.670	h;84.8;15.2	h	84.8	15.2	
42235	59003.532	12849.200	e;0.0;100.0	e	0.0	100.0	
42241	59004.004	12849.700	h;89.8;10.2	h	89.8	10.2	
42247	59004.529	12850.230	h;85.9;14.1	h	85.9	14.1	
42253	59005.021	12850.730	h;98.0;2.0	h	98.0	2.0	
42259	59005.593	12851.260	h;91.8;8.2	h	91.8	8.2	
42265	59006.077	12851.740	h;86.5;13.5	h	86.5	13.5	
42271	59006.478	12852.240	e;42.2;57.8	e	42.2	57.8	
42277	59007.009	12852.770	h;86.8;13.2	h	86.8	13.2	
42284	59007.634	12853.340	h;100.0;0.0	h	100.0	0.0	
42289	59008.144	12853.800	e;0.0;100.0	e	0.0	100.0	
42295	59008.512	12854.280	e;2.4;97.6	e	2.4	97.6	
42301	59009.160	12854.790	h;100.0;0.0	h	100.0	0.0	
42307	59009.664	12855.310	h;99.1;0.9	h	99.1	0.9	
42313	59010.025	12855.820	e;2.9;97.1	e	2.9	97.1	
42319	59010.634	12856.340	h;99.9;0.1	h	99.9	0.1	
42325	59011.117	12856.820	e;36.9;63.1	e	36.9	63.1	
42331	59011.588	12857.350	h;94.0;6.0	h	94.0	6.0	
42337	59012.190	12857.850	e;0.3;99.7	e	0.3	99.7	
42343	59012.581	12858.360	h;91.8;8.2	h	91.8	8.2	
42349	59013.192	12858.880	h;90.3;9.7	h	90.3	9.7	
42355	59013.714	12859.370	h;92.1;7.9	h	92.1	7.9	
42362	59014.277	12859.970	h;90.1;9.9	h	90.1	9.9	
42367	59014.757	12860.390	h;59.0;41.0	h	59.0	41.0	
42373	59015.149	12860.920	h;93.0;7.0	h	93.0	7.0	
42385	59016.228	12861.910	h;99.1;0.9	h	99.1	0.9	
42397	59017.244	12862.930	e;0.0;100.0	e	0.0	100.0	
42403	59017.794	12863.460	e;2.5;97.5	e	2.5	97.5	
42409	59018.271	12863.970	h;100.0;0.0	h	100.0	0.0	
42415	59018.812	12864.450	e;0.0;100.0	e	0.0	100.0	
42421	59019.229	12864.970	h;91.1;8.9	h	91.1	8.9	
42427	59019.773	12865.480	e;0.0;100.0	e	0.0	100.0	
42433	59020.299	12866.000	h;88.6;11.4	h	88.6	11.4	
42439	59020.777	12866.510	e;24.3;75.7	e	24.3	75.7	
42445	59021.262	12867.030	h;91.5;8.5	h	91.5	8.5	
42451	59021.775	12867.510	h;88.9;11.1	h	88.9	11.1	
42457	59022.371	12868.020	h;85.3;14.7	h	85.3	14.7	
42463	59022.769	12868.550	h;88.5;11.5	h	88.5	11.5	
42481	59024.364	12870.060	h;93.0;7.0	h	93.0	7.0	
42487	59024.912	12870.580	h;69.8;30.2	h	69.8	30.2	
42500	59025.946	12871.650	h;95.4;4.6	h	95.4	4.6	
42505	59026.380	12872.110	e;0.0;100.0	e	0.0	100.0	
42511	59026.887	12872.600	h;92.1;7.9	h	92.1	7.9	
42517	59027.342	12873.120	h;91.2;8.8	h	91.2	8.8	
42523	59027.933	12873.630	h;89.3;10.7	h	89.3	10.7	
42529	59028.433	12874.110	h;90.9;9.1	h	90.9	9.1	
42535	59029.026	12874.660	h;90.2;9.8	h	90.2	9.8	
42541	59029.397	12875.140	h;91.0;9.0	h	91.0	9.0	
42547	59029.962	12875.670	h;79.5;20.5	h	79.5	20.5	
42554	59030.529	12876.230	e;0.0;100.0	e	0.0	100.0	
42559	59030.968	12876.690	e;1.4;98.6	e	1.4	98.6	
42565	59031.450	12877.200	h;92.5;7.5	h	92.5	7.5	
42571	59031.987	12877.680	h;91.4;8.6	h	91.4	8.6	
42577	59032.524	12878.210	h;91.8;8.2	h	91.8	8.2	
42583	59032.994	12878.710	h;91.5;8.5	h	91.5	8.5	
42589	59033.527	12879.230	h;91.5;8.5	h	91.5	8.5	
42595	59034.030	12879.740	h;91.5;8.5	h	91.5	8.5	
42601	59034.607	12880.260	h;91.5;8.5	h	91.5	8.5	
42607	59035.050	12880.750	e;0.0;100.0	e	0.0	100.0	
42613	59035.534	12881.250	e;7.7;92.3	e	7.7	92.3	
42619	59036.010	12881.780	e;7.7;92.3	e	7.7	92.3	
42625	59036.486	12882.280	e;7.3;92.7	e	7.3	92.7	
42637	59037.509	12883.290	e;0.0;100.0	e	0.0	100.0	
42643	59038.092	12883.810	h;100.0;0.0	h	100.0	0.0	
42649	59038.540	12884.320	e;7.9;92.1	e	7.9	92.1	
42655	59039.147	12884.800	e;3.9;96.1	e	3.9	96.1	
42662	59039.719	12885.430	e;3.0;97.0	e	3.0	97.0	
42667	59040.118	12885.830	e;0.0;100.0	e	0.0	100.0	
42673	59040.910	12886.360	e;0.3;99.7	e	0.3	99.7	
42679	59041.123	12886.860	e;3.1;96.9	e	3.1	96.9	
42685	59041.648	12887.340	h;91.5;8.5	h	91.5	8.5	
42691	59042.226	12887.890	h;90.3;9.7	h	90.3	9.7	
42697	59042.658	12888.370	h;91.8;8.2	h	91.8	8.2	
42703	59043.129	12888.900	e;0.0;100.0	e	0.0	100.0	
42715	59044.239	12889.930	e;1.3;98.7	e	1.3	98.7	
42721	59044.798	12890.430	e;0.9;99.1	e	0.9	99.1	
42727	59045.130	12890.910	e;0.0;100.0	e	0.0	100.0	
42733	59045.727	12891.440	h;99.9;0.1	h	99.9	0.1	
42739	59046.207	12891.940	e;0.0;100.0	e	0.0	100.0	
42751	59047.261	12892.950	e;0.0;100.0	e	0.0	100.0	
42757	59047.816	12893.500	h;91.5;8.5	h	91.5	8.5	
42763	59048.198	12893.980	h;91.7;8.3	h	91.7	8.3	
42769	59048.791	12894.490	h;99.7;0.3	h	99.7	0.3	
42775	59049.300	12895.010	h;91.7;8.3	h	91.7	8.3	
42781	59049.816	12895.490	h;97.5;2.5	h	97.5	2.5	
42787	59050.276	12896.040	h;97.4;2.6	h	97.4	2.6	
42793	59050.848	12896.520	e;0.0;100.0	e	0.0	100.0	
42799	59051.354	12897.030	e;0.0;100.0	e	0.0	100.0	
42805	59051.775	12897.550	e;8.9;91.1	e	8.9	91.1	
42811	59052.262	12898.060	e;5.6;94.4	e	5.6	94.4	
42817	59052.844	12898.580	h;100.0;0.0	h	100.0	0.0	
42823	59053.350	12899.060	e;0.0;100.0	e	0.0	100.0	
42829	59053.898	12899.590	h;93.6;6.4	h	93.6	6.4	
42835	59054.303	12900.090	h;68.5;31.5	h	68.5	31.5	
42841	59054.866	12900.580	h;57.3;42.7	h	57.3	42.7	
42847	59055.423	12901.100	e;0.0;100.0	e	0.0	100.0	
42853	59055.876	12901.610	e;0.0;100.0	e	0.0	100.0	
42859	59056.474	12902.130	e;0.0;100.0	e	0.0	100.0	
42865	59056.932	12902.640	e;7.7;92.3	e	7.7	92.3	
42871	59057.416	12903.160	e;0.0;100.0	e	0.0	100.0	
42877	59057.910	12903.660	e;16.0;84.0	e	16.0	84.0	
42883	59058.375	12904.150	e;0.3;99.7	e	0.3	99.7	
42889	59058.951	12904.670	h;99.3;0.7	h	99.3	0.7	
42895	59059.445	12905.180	e;0.0;100.0	e	0.0	100.0	
42901	59060.028	12905.700	e;16.7;83.3	e	16.7	83.3	
42907	59060.463	12906.210	h;99.6;0.4	h	99.6	0.4	
42913	59060.954	12906.690	h;99.5;0.5	h	99.5	0.5	
42919	59061.482	12907.220	e;1.9;98.1	e	1.9	98.1	
42925	59062.043	12907.720	e;4.2;95.8	e	4.2	95.8	
42931	59062.569	12908.240	e;0.4;99.6	e	0.4	99.6	
42943	59063.550	12909.270	e;0.0;100.0	e	0.0	100.0	
42949	59064.108	12909.760	e;0.0;100.0	e	0.0	100.0	
42955	59064.565	12910.260	e;0.0;100.0	e	0.0	100.0	
42961	59065.137	12910.790	e;6.0;94.0	e	6.0	94.0	
42967	59065.480	12911.270	h;89.1;10.9	h	89.1	10.9	
42985	59067.029	12912.820	e;4.8;95.2	e	4.8	95.2	
42991	59067.582	12913.330	e;39.3;60.7	e	39.3	60.7	
42997	59068.108	12913.810	h;100.0;0.0	h	100.0	0.0	
43003	59068.638	12914.350	e;0.4;99.6	e	0.4	99.6	
43009	59069.134	12914.840	h;92.4;7.6	h	92.4	7.6	
43015	59069.625	12915.360	e;20.7;79.3	e	20.7	79.3	
43021	59070.084	12915.870	h;91.5;8.5	h	91.5	8.5	
43027	59070.675	12916.390	e;13.7;86.3	e	13.7	86.3	
43033	59071.176	12916.880	h;91.3;8.7	h	91.3	8.7	
43039	59071.683	12917.380	h;99.5;0.5	h	99.5	0.5	
43045	59072.123	12917.910	h;99.4;0.6	h	99.4	0.6	
43051	59072.704	12918.410	e;0.5;99.5	e	0.5	99.5	
43057	59073.241	12918.930	h;53.5;46.5	h	53.5	46.5	
43063	59073.735	12919.420	e;6.3;93.7	e	6.3	93.7	
43069	59074.220	12919.920	h;97.6;2.4	h	97.6	2.4	
43075	59074.686	12920.450	e;0.0;100.0	e	0.0	100.0	
43081	59075.157	12920.950	h;91.8;8.2	h	91.8	8.2	
43087	59075.757	12921.480	h;99.3;0.7	h	99.3	0.7	
43093	59076.246	12921.960	h;92.8;7.2	h	92.8	7.2	
43099	59076.744	12922.510	h;96.2;3.8	h	96.2	3.8	
43105	59077.268	12922.990	h;96.7;3.3	h	96.7	3.3	
43111	59077.767	12923.490	h;99.1;0.9	h	99.1	0.9	
43117	59078.244	12924.020	h;100.0;0.0	h	100.0	0.0	
43123	59078.717	12924.500	h;87.2;12.8	h	87.2	12.8	
43129	59079.250	12925.030	h;100.0;0.0	h	100.0	0.0	
43135	59079.768	12925.530	e;0.0;100.0	e	0.0	100.0	
43141	59080.357	12926.080	e;0.0;100.0	e	0.0	100.0	
43147	59080.765	12926.560	e;0.0;100.0	e	0.0	100.0	
43153	59081.361	12927.040	h;99.9;0.1	h	99.9	0.1	
43159	59081.773	12927.570	h;100.0;0.0	h	100.0	0.0	
43165	59082.351	12928.070	h;99.7;0.3	h	99.7	0.3	
43171	59082.813	12928.600	h;100.0;0.0	h	100.0	0.0	
43177	59083.304	12929.100	h;76.0;24.0	h	76.0	24.0	
43183	59083.842	12929.590	h;91.3;8.7	h	91.3	8.7	
43189	59084.393	12930.110	e;0.0;100.0	e	0.0	100.0	
43195	59084.844	12930.610	e;2.0;98.0	e	2.0	98.0	
43201	59085.431	12931.140	e;7.8;92.2	e	7.8	92.2	
43207	59085.961	12931.640	e;8.0;92.0	e	8.0	92.0	
43213	59086.480	12932.170	e;7.9;92.1	e	7.9	92.1	
43219	59087.012	12932.650	e;7.9;92.1	e	7.9	92.1	
43225	59087.485	12933.160	e;7.9;92.1	e	7.9	92.1	
43231	59087.884	12933.680	e;7.8;92.2	e	7.8	92.2	
43237	59088.459	12934.180	e;7.7;92.3	e	7.7	92.3	
43243	59088.915	12934.710	h;100.0;0.0	h	100.0	0.0	
43249	59089.414	12935.190	h;76.0;24.0	h	76.0	24.0	
43255	59089.987	12935.740	h;100.0;0.0	h	100.0	0.0	
43261	59090.442	12936.220	e;31.6;68.4	e	31.6	68.4	
43273	59091.472	12937.250	e;7.4;92.6	e	7.4	92.6	
43279	59091.947	12937.730	e;8.2;91.8	e	8.2	91.8	
43285	59092.471	12938.280	e;8.9;91.1	e	8.9	91.1	
43291	59093.097	12938.760	h;100.0;0.0	h	100.0	0.0	
43297	59093.586	12939.270	e;9.3;90.7	e	9.3	90.7	
43303	59094.096	12939.790	h;100.0;0.0	h	100.0	0.0	
43309	59094.512	12940.280	e;8.2;91.8	e	8.2	91.8	
43315	59095.081	12940.800	e;3.2;96.8	e	3.2	96.8	
43321	59095.611	12941.310	h;77.4;22.6	h	77.4	22.6	
43327	59096.119	12941.850	h;71.2;28.8	h	71.2	28.8	
43333	59096.614	12942.330	h;99.2;0.8	h	99.2	0.8	
43339	59097.119	12942.820	e;0.0;100.0	e	0.0	100.0	
43345	59097.658	12943.340	e;8.3;91.7	e	8.3	91.7	
43351	59098.064	12943.850	e;0.0;100.0	e	0.0	100.0	
43357	59098.576	12944.370	h;99.3;0.7	h	99.3	0.7	
43363	59099.109	12944.880	e;8.5;91.5	e	8.5	91.5	
43369	59099.733	12945.400	e;7.6;92.4	e	7.6	92.4	
43375	59100.102	12945.890	e;7.6;92.4	e	7.6	92.4	
43381	59100.700	12946.390	e;8.2;91.8	e	8.2	91.8	
43387	59101.112	12946.910	e;7.4;92.6	e	7.4	92.6	
43393	59101.676	12947.420	e;24.5;75.5	e	24.5	75.5	
43399	59102.215	12947.940	e;9.1;90.9	e	9.1	90.9	
43405	59102.677	12948.430	e;0.0;100.0	e	0.0	100.0	
43417	59103.767	12949.460	e;9.9;90.1	e	9.9	90.1	
43423	59104.241	12949.960	e;8.4;91.6	e	8.4	91.6	
43429	59104.687	12950.480	e;0.0;100.0	e	0.0	100.0	
43435	59105.198	12950.970	h;99.8;0.2	h	99.8	0.2	
43441	59105.748	12951.510	e;0.0;100.0	e	0.0	100.0	
43447	59106.296	12952.000	e;1.4;98.6	e	1.4	98.6	
43453	59106.756	12952.500	h;100.0;0.0	h	100.0	0.0	
43459	59107.311	12953.030	e;0.0;100.0	e	0.0	100.0	
43465	59107.719	12953.510	h;99.9;0.1	h	99.9	0.1	
43472	59108.395	12954.120	e;8.2;91.8	e	8.2	91.8	
43477	59108.854	12954.540	e;7.4;92.6	e	7.4	92.6	
43483	59109.286	12955.080	h;100.0;0.0	h	100.0	0.0	
43489	59109.852	12955.570	e;9.1;90.9	e	9.1	90.9	
43495	59110.281	12956.050	h;100.0;0.0	h	100.0	0.0	
43501	59110.804	12956.580	e;7.5;92.5	e	7.5	92.5	
43507	59111.365	12957.080	e;0.7;99.3	e	0.7	99.3	
43513	59111.858	12957.610	h;100.0;0.0	h	100.0	0.0	
43519	59112.405	12958.110	h;100.0;0.0	h	100.0	0.0	
43525	59112.947	12958.640	e;0.0;100.0	e	0.0	100.0	
43537	59113.907	12959.620	e;8.3;91.7	e	8.3	91.7	
43543	59114.465	12960.150	e;8.1;91.9	e	8.1	91.9	
43549	59114.935	12960.650	e;8.6;91.4	e	8.6	91.4	
43555	59115.462	12961.180	h;100.0;0.0	h	100.0	0.0	
43561	59115.930	12961.660	h;100.0;0.0	h	100.0	0.0	
43567	59116.523	12962.160	e;8.1;91.9	e	8.1	91.9	
43573	59116.926	12962.690	e;0.0;100.0	e	0.0	100.0	
43579	59117.424	12963.170	e;8.7;91.3	e	8.7	91.3	
43585	59117.976	12963.720	e;7.7;92.3	e	7.7	92.3	
43591	59118.401	12964.200	e;6.7;93.3	e	6.7	93.3	
43598	59119.100	12964.810	e;4.2;95.8	e	4.2	95.8	
43603	59119.487	12965.230	h;99.9;0.1	h	99.9	0.1	
43609	59120.052	12965.730	h;100.0;0.0	h	100.0	0.0	
43615	59120.463	12966.260	h;100.0;0.0	h	100.0	0.0	
43621	59120.971	12966.740	e;10.0;90.0	e	10.0	90.0	
43628	59121.626	12967.350	e;0.4;99.6	e	0.4	99.6	
43633	59122.083	12967.770	e;9.4;90.6	e	9.4	90.6	
43639	59122.611	12968.320	e;6.8;93.2	e	6.8	93.2	
43645	59123.114	12968.800	e;0.3;99.7	e	0.3	99.7	
43651	59123.553	12969.280	e;8.0;92.0	e	8.0	92.0	
