A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
347.9,78.77,19.76,5.843,461.1,82.21,17.14,3.793,165.6,28.65,5.201,1.479,204.1,41.09,9.529,3.218,negative
347.4,78.79,19.53,5.793,459.0,83.91,17.14,3.83,169.1,28.46,5.248,1.476,207.2,41.74,9.487,3.277,negative
348.9,79.2,19.94,5.723,462.9,84.61,17.31,3.854,167.5,28.78,5.232,1.487,209.1,42.39,9.583,3.341,negative
354.7,80.1,19.89,5.819,459.3,83.15,17.69,3.825,168.2,28.51,5.254,1.433,205.1,41.16,9.351,3.193,negative
348.4,78.57,19.55,5.775,460.8,83.13,17.42,3.809,164.4,28.23,5.218,1.473,202.8,40.92,9.346,3.211,negative
346.8,78.73,19.77,5.81,453.6,84.0,17.3,3.748,167.9,28.26,5.218,1.462,206.0,41.1,9.324,3.236,negative
352.3,77.94,19.58,5.795,458.9,83.03,17.05,3.872,166.3,28.23,5.228,1.473,206.0,41.34,9.377,3.217,negative
353.3,78.24,19.7,5.792,464.5,82.88,17.07,3.812,167.5,28.52,5.182,1.451,207.8,41.76,9.489,3.246,negative
354.1,77.98,19.76,5.733,462.2,84.02,17.79,3.879,167.2,28.48,5.156,1.431,209.8,42.04,9.762,3.313,negative
356.6,80.92,20.02,5.907,468.1,83.54,17.41,3.835,168.2,28.72,5.267,1.495,209.5,42.17,9.585,3.348,negative
348.8,79.16,19.83,5.75,458.3,83.08,17.42,3.86,169.6,28.43,5.21,1.454,203.0,40.85,9.404,3.199,negative
346.2,77.65,19.42,5.715,457.2,83.62,17.39,3.811,165.0,28.3,5.21,1.445,203.2,41.53,9.499,3.203,negative
346.2,79.15,19.74,5.744,459.4,82.63,17.3,3.776,167.6,28.38,5.206,1.443,205.5,41.36,9.451,3.269,negative
343.6,78.11,19.57,5.648,455.0,82.88,17.28,3.815,165.5,28.44,5.174,1.429,205.5,41.08,9.528,3.256,negative
349.6,80.43,19.61,5.863,456.1,82.79,17.61,3.786,167.4,28.55,5.188,1.423,206.6,41.26,9.567,3.291,negative
355.0,79.38,20.03,5.862,458.3,82.12,17.49,3.755,168.8,28.5,5.243,1.45,209.5,42.17,9.748,3.321,negative
351.7,79.01,20.22,5.811,462.2,83.58,17.27,3.755,171.9,28.82,5.204,1.478,207.9,41.16,9.404,3.202,negative
354.4,77.36,19.69,5.779,456.9,82.48,17.22,3.832,166.3,28.17,5.131,1.427,205.1,40.7,9.419,3.231,negative
344.0,77.6,19.57,5.681,455.6,82.94,17.27,3.789,164.3,28.19,5.064,1.45,203.5,40.79,9.391,3.239,negative
351.2,76.93,19.58,5.851,459.7,82.59,17.3,3.854,166.1,28.33,5.091,1.45,204.2,40.81,9.254,3.247,negative
340.3,78.12,19.66,5.758,456.6,83.46,17.56,3.755,166.2,28.22,5.213,1.431,205.9,41.17,9.52,3.212,negative
350.4,78.73,19.87,5.799,457.7,83.77,17.41,3.803,165.4,28.37,5.104,1.433,205.9,41.28,9.585,3.272,negative
350.2,79.13,20.04,5.939,457.2,83.2,17.43,3.783,165.4,28.39,5.182,1.443,209.7,41.69,9.615,3.29,negative
357.6,78.1,19.74,5.692,454.6,82.58,17.18,3.76,167.2,28.59,5.198,1.437,205.4,40.65,9.287,3.202,negative
346.1,77.32,19.46,5.665,461.6,83.23,17.29,3.758,166.4,28.05,5.065,1.415,204.2,40.72,9.333,3.22,negative
342.0,77.52,19.8,5.665,457.1,83.29,17.71,3.793,165.7,28.1,5.144,1.448,202.7,40.62,9.304,3.253,negative
346.6,77.9,19.76,5.651,452.5,83.03,17.29,3.814,165.4,28.11,5.184,1.43,204.5,40.45,9.345,3.211,negative
345.9,78.44,19.46,5.7,456.5,83.69,17.29,3.855,165.1,28.19,5.132,1.427,205.7,40.89,9.438,3.274,negative
342.2,79.17,20.21,5.674,461.9,82.72,17.58,3.79,164.8,28.36,5.082,1.426,206.8,41.12,9.639,3.286,negative
351.0,78.44,20.02,5.767,460.9,83.71,17.69,3.762,167.0,28.65,5.134,1.481,207.7,41.67,9.767,3.282,negative
350.3,78.41,19.91,5.683,460.0,83.32,17.34,3.804,166.7,28.39,5.151,1.44,202.7,41.32,9.36,3.231,negative
348.2,78.71,19.83,5.697,456.6,83.22,17.43,3.807,162.4,28.13,5.15,1.399,203.6,40.52,9.286,3.197,negative
346.8,80.27,19.4,5.738,462.4,84.48,17.28,3.83,164.6,28.13,5.071,1.45,204.7,40.56,9.348,3.178,negative
349.2,77.71,20.01,5.723,454.0,84.05,17.64,3.818,165.7,28.24,5.152,1.424,205.0,40.73,9.391,3.227,negative
345.1,78.27,19.97,5.779,461.5,83.61,17.57,3.825,166.6,28.09,5.105,1.434,204.9,41.18,9.514,3.257,negative
352.7,79.15,20.01,5.791,468.8,84.89,17.75,3.847,166.5,28.12,5.099,1.432,206.5,41.46,9.51,3.28,negative
354.1,79.77,19.98,5.881,456.7,84.83,17.48,3.834,167.4,28.5,5.129,1.453,208.5,41.78,9.629,3.308,negative
357.7,79.37,19.94,5.801,459.4,84.28,17.52,3.781,166.7,28.13,5.074,1.444,204.5,40.82,9.375,3.254,negative
350.1,78.21,19.96,5.723,458.3,82.91,17.23,3.798,165.8,28.15,5.031,1.446,202.9,40.76,9.336,3.199,negative
352.9,79.51,19.79,5.673,461.9,84.51,17.52,3.864,166.9,28.03,5.074,1.45,204.0,41.14,9.537,3.194,negative
362.5,78.89,19.75,5.703,464.5,83.65,17.21,3.838,166.3,28.22,5.078,1.429,205.2,40.16,9.513,3.243,negative
350.7,80.22,20.07,5.699,458.3,83.53,17.67,3.814,167.8,28.14,5.08,1.453,205.3,41.19,9.564,3.233,negative
355.3,79.97,20.19,5.888,450.5,83.84,17.64,3.936,166.3,28.25,5.146,1.442,207.6,41.98,9.595,3.333,negative
359.6,79.94,19.94,5.865,466.5,83.38,17.55,3.825,165.9,28.66,5.218,1.446,208.5,42.04,9.716,3.326,negative
358.3,79.99,19.74,5.754,466.9,83.62,17.82,3.835,166.6,28.49,5.102,1.445,205.1,40.92,9.419,3.205,negative
347.2,79.98,19.58,5.778,451.6,83.76,17.28,3.843,164.1,28.08,5.214,1.45,204.5,40.39,9.346,3.237,negative
351.7,78.38,19.91,5.753,460.4,85.62,17.66,3.854,167.0,28.03,5.123,1.418,204.7,41.04,9.467,3.209,negative
353.8,79.76,19.9,5.838,459.4,84.53,17.78,3.863,167.6,28.04,5.123,1.421,204.0,40.68,9.521,3.273,negative
352.0,81.48,20.28,5.807,466.5,84.29,17.51,3.857,167.6,28.2,5.141,1.453,206.2,41.52,9.619,3.274,negative
350.1,78.73,20.48,5.931,458.1,84.72,17.95,3.844,165.7,28.3,5.174,1.463,206.7,41.75,9.721,3.366,negative
357.6,81.53,20.41,5.868,466.7,84.47,17.71,3.883,170.4,28.46,5.232,1.464,211.0,42.1,9.834,3.316,negative
359.1,81.45,20.33,5.844,460.4,83.34,17.31,3.834,167.9,28.64,5.161,1.451,205.1,41.11,9.466,3.247,negative
357.2,81.62,19.72,5.856,464.2,83.24,17.64,3.824,165.9,28.12,5.136,1.41,203.3,40.43,9.394,3.218,negative
356.7,80.02,20.28,5.802,462.7,83.43,17.56,3.882,165.1,28.26,5.091,1.429,202.6,40.79,9.347,3.208,negative
353.0,79.64,19.91,5.877,466.6,84.29,17.2,3.848,166.4,27.91,5.177,1.443,203.3,41.01,9.478,3.27,negative
350.8,79.94,20.1,5.746,459.8,84.61,17.52,3.865,164.8,28.27,5.081,1.43,205.5,41.18,9.611,3.321,negative
350.9,78.61,20.01,5.874,463.2,84.62,17.82,3.916,165.9,28.48,5.119,1.437,205.8,41.74,9.637,3.288,negative
351.3,80.55,20.56,5.852,464.3,83.67,17.48,3.913,165.9,28.4,5.17,1.438,207.6,41.89,9.717,3.374,negative
361.6,81.56,20.56,5.918,462.9,83.6,17.86,3.864,166.3,28.5,5.202,1.448,207.1,41.08,9.387,3.229,negative
352.6,80.82,19.91,5.869,465.8,83.46,17.35,3.821,166.8,28.35,5.183,1.439,203.5,40.84,9.416,3.213,negative
350.3,79.07,19.92,5.902,456.5,83.59,17.49,3.877,163.9,27.99,5.092,1.424,202.7,40.55,9.461,3.213,negative
347.9,78.54,19.71,5.731,465.5,83.43,17.41,3.826,164.5,27.98,5.103,1.433,201.0,40.78,9.325,3.229,negative
353.7,79.85,19.91,5.767,462.1,84.01,17.35,3.813,165.2,27.92,5.092,1.429,202.0,40.69,9.472,3.243,negative
350.7,77.89,20.06,5.852,457.2,83.74,17.66,3.856,166.5,28.06,5.175,1.459,204.5,40.98,9.602,3.287,negative
354.9,79.45,20.28,5.841,456.7,84.66,17.67,3.876,165.4,28.09,5.129,1.448,207.0,41.09,9.619,3.29,negative
360.5,79.47,20.46,5.922,464.6,83.76,17.66,3.823,167.3,28.37,5.186,1.447,209.0,41.53,9.562,3.301,negative
358.7,79.31,19.84,5.788,456.2,83.42,17.41,3.825,163.4,28.16,5.017,1.437,203.9,40.34,9.337,3.241,negative
350.0,78.07,19.58,5.826,461.2,84.0,17.22,3.809,163.6,27.66,5.075,1.409,201.4,39.95,9.41,3.162,negative
348.7,78.25,20.21,5.796,463.9,83.65,17.29,3.776,166.5,27.74,5.047,1.421,201.7,40.32,9.38,3.195,negative
352.1,80.1,19.76,5.74,460.3,83.06,17.51,3.849,166.2,27.8,5.095,1.408,202.0,40.82,9.364,3.201,negative
346.5,80.47,19.85,5.823,461.4,83.72,17.29,3.853,165.2,27.99,5.03,1.426,202.3,40.66,9.445,3.191,negative
348.8,79.61,19.86,5.883,466.9,82.85,17.27,3.855,164.4,28.01,5.151,1.409,205.3,41.17,9.483,3.311,negative
353.3,79.52,20.21,5.828,465.7,84.18,17.32,3.857,165.5,28.44,5.065,1.454,206.6,41.44,9.624,3.309,negative
364.1,79.89,20.43,5.891,464.9,83.89,17.68,3.88,166.0,28.23,5.23,1.416,204.9,41.25,9.486,3.253,negative
357.5,79.6,20.25,5.743,454.3,83.01,17.2,3.909,162.7,28.03,5.037,1.445,199.6,40.01,9.356,3.168,negative
349.7,78.44,19.81,5.688,459.7,82.98,17.26,3.839,167.0,27.78,5.015,1.392,201.5,40.36,9.383,3.229,negative
349.5,79.09,19.78,5.729,463.2,83.33,17.24,3.841,164.9,28.02,5.079,1.441,201.4,40.42,9.294,3.209,negative
349.2,77.11,19.77,5.696,460.9,83.29,17.25,3.826,162.6,27.8,5.068,1.436,202.2,40.33,9.399,3.224,negative
354.2,78.73,19.9,5.77,455.4,83.15,17.86,3.87,164.8,28.02,5.091,1.43,203.0,40.96,9.502,3.265,negative
353.7,79.21,20.11,5.796,455.4,83.24,17.9,3.9,163.9,28.24,5.087,1.409,204.7,41.09,9.617,3.288,negative
356.8,80.23,19.99,5.773,455.8,83.42,17.79,3.891,165.7,28.28,5.101,1.437,206.7,41.61,9.829,3.361,negative
356.1,79.88,20.24,5.895,461.3,84.17,17.56,3.843,168.6,28.11,5.086,1.439,205.2,40.88,9.4,3.244,negative
352.4,79.0,20.2,5.808,463.6,83.35,17.47,3.885,165.6,28.13,4.955,1.409,200.0,39.86,9.275,3.175,negative
349.5,79.18,19.55,5.662,449.7,83.21,17.13,3.85,163.4,27.83,5.031,1.42,200.8,40.51,9.259,3.185,negative
346.4,79.77,19.69,5.709,455.7,83.82,17.18,3.877,164.0,27.98,5.066,1.427,200.9,39.95,9.239,3.197,negative
349.6,78.65,19.75,5.773,455.5,83.31,17.56,3.887,163.9,27.96,5.077,1.419,203.0,40.55,9.323,3.203,negative
349.1,78.59,19.62,5.814,459.5,83.95,17.5,3.875,165.9,28.01,5.126,1.431,203.0,41.12,9.402,3.217,negative
351.5,79.7,20.0,5.839,458.3,83.48,17.55,3.918,167.9,28.29,5.062,1.422,204.2,41.07,9.527,3.27,negative
356.3,80.73,20.17,5.924,460.5,83.27,17.64,3.899,164.4,28.32,5.145,1.446,208.2,41.43,9.641,3.244,negative
348.2,78.43,19.91,5.813,462.1,83.41,17.36,3.818,166.3,28.26,5.133,1.436,202.4,40.4,9.32,3.19,negative
346.2,78.44,19.75,5.745,461.0,82.67,17.62,3.88,166.0,27.96,4.982,1.419,199.6,40.69,9.335,3.164,negative
350.2,77.68,19.56,5.61,459.6,83.27,17.27,3.823,164.9,27.9,5.093,1.4,201.8,40.35,9.34,3.177,negative
344.9,80.07,19.52,5.783,459.4,83.64,17.77,3.878,165.5,27.91,5.063,1.423,200.6,40.24,9.31,3.148,negative
349.6,77.97,20.27,5.721,459.4,84.07,17.61,3.858,161.1,27.98,5.096,1.445,201.8,40.52,9.439,3.254,negative
348.4,79.89,19.66,5.747,462.6,82.88,17.54,3.922,166.0,28.03,5.11,1.435,203.3,41.17,9.411,3.217,negative
343.4,79.37,19.9,5.768,465.8,83.85,18.02,3.891,166.0,28.17,5.15,1.416,206.5,41.72,9.456,3.273,negative
355.7,79.18,20.22,5.882,463.0,84.55,17.76,3.896,164.8,28.41,5.134,1.462,207.8,41.61,9.648,3.301,negative
355.8,79.73,19.97,5.733,453.0,82.75,17.39,3.85,167.2,28.38,5.135,1.419,204.1,41.04,9.25,3.195,negative
348.8,77.89,19.62,5.769,457.4,83.59,17.39,3.842,162.8,28.06,5.085,1.422,200.7,40.47,9.238,3.162,negative
353.6,78.08,19.49,5.674,456.7,83.57,17.2,3.825,161.9,28.12,5.034,1.424,202.0,40.19,9.219,3.195,negative
348.5,79.88,19.82,5.516,454.4,83.28,17.43,3.891,166.0,28.09,5.058,1.423,201.9,40.31,9.218,3.185,negative
352.0,78.21,19.79,5.706,461.1,84.88,17.77,3.888,166.1,28.12,5.164,1.422,202.8,40.19,9.408,3.195,negative
347.6,77.81,19.78,5.754,459.0,84.15,17.76,3.923,165.9,28.09,5.123,1.434,206.3,41.14,9.392,3.235,negative
353.2,78.94,19.83,5.768,458.2,84.33,17.97,3.944,166.7,28.21,5.18,1.44,205.7,41.33,9.489,3.275,negative
351.9,79.43,20.11,5.766,466.7,84.62,17.85,3.886,166.2,28.69,5.18,1.439,209.3,42.18,9.745,3.28,negative
354.2,78.45,20.02,5.712,459.8,84.6,17.75,3.903,167.4,28.57,5.209,1.469,204.5,41.1,9.32,3.182,negative
347.0,77.59,19.58,5.728,453.9,82.62,17.57,3.914,164.5,28.35,5.123,1.429,202.0,40.34,9.273,3.216,negative
347.1,77.34,19.01,5.583,461.1,83.26,17.61,3.849,165.7,28.16,5.109,1.445,202.0,40.69,9.307,3.175,negative
352.3,77.32,19.89,5.645,458.6,84.2,17.73,3.891,167.3,27.95,5.155,1.459,204.0,40.68,9.338,3.177,negative
348.1,78.47,19.71,5.765,460.2,84.34,17.16,3.92,163.8,28.44,5.112,1.466,204.9,41.09,9.442,3.238,negative
358.4,78.86,19.56,5.713,469.0,84.17,18.01,3.943,166.2,28.41,5.149,1.481,206.8,41.27,9.531,3.209,negative
347.0,79.31,19.86,5.881,461.5,84.28,17.96,3.891,167.7,28.38,5.232,1.471,208.6,41.47,9.679,3.264,negative
359.7,80.35,20.27,5.842,466.9,85.36,17.97,3.963,167.1,28.81,5.198,1.501,209.9,42.1,9.638,3.257,negative
352.0,78.04,19.87,5.743,463.9,83.59,17.45,3.897,165.5,28.71,5.213,1.454,205.0,40.86,9.389,3.195,negative
354.6,78.77,19.65,5.672,465.0,83.93,17.49,3.886,165.4,28.3,5.09,1.464,204.0,40.39,9.32,3.228,negative
353.3,80.75,19.68,5.725,455.8,83.59,17.88,3.884,167.4,28.38,5.141,1.442,204.1,41.16,9.388,3.186,negative
349.6,79.36,19.61,5.678,462.3,84.28,17.35,3.897,166.3,28.38,5.164,1.448,205.7,40.83,9.365,3.249,negative
352.0,78.29,19.72,5.765,458.8,84.52,17.75,3.926,168.1,28.53,5.246,1.473,204.8,40.88,9.532,3.225,negative
356.2,80.77,19.76,5.703,459.7,84.72,17.65,3.882,170.4,28.62,5.251,1.469,207.5,41.88,9.571,3.281,negative
352.3,79.55,20.03,5.862,458.5,83.77,18.11,3.975,168.2,28.63,5.235,1.486,210.7,41.75,9.586,3.292,negative
360.9,79.04,19.86,5.822,458.0,83.67,17.45,3.908,169.0,28.81,5.214,1.468,206.1,40.9,9.457,3.208,negative
349.9,78.55,19.33,5.7,459.5,83.34,17.48,3.935,167.7,28.51,5.186,1.435,203.5,40.73,9.37,3.144,negative
350.3,77.8,19.42,5.679,457.8,83.54,17.68,3.866,168.2,28.29,5.199,1.474,203.1,40.75,9.259,3.179,negative
348.6,77.76,19.81,5.577,450.0,83.58,17.59,3.856,164.0,28.41,5.133,1.47,203.4,40.47,9.402,3.212,negative
352.6,78.02,19.89,5.598,459.2,84.84,17.81,3.906,166.8,28.19,5.144,1.456,203.8,40.11,9.385,3.133,negative
351.9,77.98,19.06,5.659,456.6,84.15,17.76,3.858,166.1,28.61,5.169,1.456,205.0,41.15,9.314,3.168,negative
352.1,80.14,19.38,5.745,461.9,84.09,18.03,3.912,165.8,28.86,5.21,1.485,207.4,41.19,9.471,3.232,negative
346.3,77.5,20.05,5.649,461.4,84.46,17.35,3.917,169.1,28.61,5.239,1.473,203.1,40.5,9.253,3.135,negative
341.5,77.51,19.62,5.556,453.8,83.47,17.23,3.835,164.7,28.3,5.139,1.451,199.8,39.84,9.06,3.083,negative
338.2,77.43,19.26,5.517,446.7,83.45,17.52,3.921,160.7,28.2,5.13,1.461,198.6,39.5,9.083,3.025,negative
344.6,77.04,19.32,5.487,448.0,82.29,17.65,3.883,164.5,27.8,5.187,1.437,198.6,39.84,9.081,3.151,negative
333.3,77.41,19.62,5.578,447.3,83.26,17.48,3.903,163.7,27.93,5.172,1.468,200.2,39.69,9.137,3.146,negative
342.4,76.56,19.44,5.482,452.7,81.52,18.01,3.936,163.8,28.29,5.175,1.435,200.0,40.04,9.263,3.139,negative
343.5,76.77,19.31,5.585,448.8,83.2,17.6,3.825,165.9,28.32,5.197,1.465,201.2,40.23,9.347,3.152,negative
351.1,78.87,18.85,5.621,450.2,82.82,17.41,3.768,164.2,28.57,5.156,1.443,199.2,39.91,9.014,3.047,negative
336.8,76.44,19.4,5.376,443.3,81.74,17.49,3.849,164.8,27.86,5.109,1.438,195.4,39.07,8.798,3.031,negative
334.5,74.26,18.96,5.343,442.2,81.96,17.42,3.871,163.3,28.04,5.048,1.432,194.0,38.87,8.861,2.997,negative
336.0,75.24,19.11,5.362,446.0,82.74,16.96,3.849,160.9,27.99,5.139,1.435,195.6,38.54,8.87,2.97,negative
331.0,76.19,18.69,5.467,449.7,82.29,17.49,3.855,164.0,27.79,5.068,1.457,195.8,38.52,8.976,2.984,negative
336.1,77.23,18.9,5.46,448.6,81.04,17.49,3.829,164.1,27.9,5.154,1.445,196.2,39.08,8.995,3.082,negative
333.2,75.7,19.05,5.481,450.4,82.66,17.22,3.944,165.5,28.25,5.1,1.496,198.5,38.98,9.098,3.123,negative
339.3,75.91,19.22,5.496,446.2,81.34,17.35,3.847,166.8,28.23,5.263,1.464,197.4,39.32,9.022,3.001,negative
332.2,74.77,18.69,5.411,450.7,81.2,17.25,3.752,164.7,27.98,5.134,1.455,193.1,38.62,8.702,2.989,negative
350.6,79.8,20.02,5.751,466.3,83.9,18.01,3.967,166.7,28.49,5.166,1.451,203.1,40.67,9.448,3.199,neutral
355.4,79.45,19.72,5.713,454.9,85.39,17.93,3.933,168.3,28.71,5.169,1.463,204.0,40.7,9.436,3.214,neutral
359.6,80.38,20.47,5.875,466.7,85.4,18.12,3.982,166.5,28.77,5.201,1.486,206.3,41.27,9.663,3.305,neutral
357.1,81.6,20.09,5.781,458.3,84.68,17.91,4.02,166.5,28.92,5.31,1.484,206.4,41.14,9.537,3.218,neutral
350.4,80.16,19.89,5.61,458.0,83.19,17.94,3.938,165.7,28.68,5.216,1.455,202.8,40.54,9.295,3.181,neutral
351.9,79.8,19.37,5.667,456.7,84.52,17.59,3.963,164.7,28.48,5.11,1.407,201.7,40.27,9.315,3.219,neutral
353.5,78.53,19.52,5.627,456.9,82.97,17.85,3.942,165.3,28.5,5.097,1.442,201.7,40.79,9.315,3.224,neutral
350.9,78.77,20.03,5.755,454.9,84.0,17.97,3.982,167.2,28.47,5.17,1.453,203.1,40.55,9.436,3.221,neutral
353.3,80.29,19.9,5.726,466.9,83.65,17.77,3.968,166.0,28.86,5.164,1.438,203.3,40.61,9.471,3.235,neutral
354.1,79.73,20.39,5.727,465.4,85.92,18.0,3.999,167.8,28.57,5.169,1.47,208.2,41.14,9.667,3.243,neutral
356.4,79.35,19.9,5.682,458.9,83.32,17.75,3.924,171.0,28.67,5.176,1.46,201.6,40.47,9.265,3.192,neutral
348.0,77.99,19.55,5.647,454.8,83.86,17.63,3.968,167.8,28.17,5.155,1.444,198.5,39.82,9.292,3.19,neutral
351.7,79.4,19.63,5.653,465.4,83.98,17.63,3.906,165.6,28.37,5.058,1.424,200.5,39.91,9.381,3.188,neutral
347.9,80.15,19.89,5.674,459.2,84.01,17.97,3.965,169.5,28.38,5.092,1.439,200.5,40.55,9.274,3.216,neutral
351.5,79.29,19.75,5.677,459.4,84.43,17.65,3.956,166.2,28.35,5.095,1.418,201.0,40.11,9.29,3.217,neutral
353.9,79.47,19.82,5.756,462.1,84.7,17.84,3.992,167.0,28.4,5.14,1.438,204.9,40.81,9.486,3.274,neutral
355.4,80.15,20.23,5.709,462.7,84.69,17.59,3.935,168.3,28.79,5.122,1.449,201.4,40.51,9.361,3.163,neutral
346.1,78.43,19.39,5.612,466.2,83.54,17.81,3.992,166.1,28.19,5.123,1.402,198.2,40.1,9.206,3.098,neutral
345.9,78.17,19.27,5.612,457.5,82.52,17.26,3.925,165.8,28.0,5.073,1.399,199.2,39.62,9.222,3.136,neutral
346.3,78.0,19.47,5.689,450.8,84.85,17.73,3.873,163.4,27.98,5.104,1.4,198.2,40.23,9.162,3.141,neutral
345.7,77.63,19.67,5.689,459.3,83.81,17.84,3.918,165.4,28.25,5.09,1.425,199.6,40.17,9.3,3.173,neutral
344.9,78.27,19.57,5.747,463.8,84.75,17.63,3.978,165.1,28.15,5.048,1.419,200.9,40.31,9.306,3.208,neutral
356.2,80.31,20.01,5.713,462.6,85.49,17.93,3.998,165.6,28.24,5.095,1.397,203.7,40.64,9.385,3.221,neutral
350.4,79.14,19.67,5.65,460.0,83.85,17.34,3.944,167.0,28.34,5.062,1.414,200.2,39.66,9.18,3.15,neutral
349.8,78.7,19.18,5.695,453.2,83.39,17.95,3.871,164.1,28.09,5.049,1.409,197.2,39.65,9.046,3.107,neutral
347.2,75.48,19.37,5.54,445.7,84.65,17.64,3.924,162.8,28.03,5.045,1.405,198.5,39.48,9.101,3.137,neutral
345.1,77.85,19.53,5.583,454.1,83.12,17.46,3.891,164.2,28.0,5.122,1.38,199.4,39.55,9.196,3.114,neutral
349.7,76.61,19.49,5.633,462.5,83.37,17.64,3.931,165.6,28.02,5.105,1.408,200.1,40.21,9.172,3.138,neutral
350.4,78.52,19.45,5.647,453.0,83.93,17.92,3.904,165.4,28.05,5.147,1.433,201.9,40.38,9.366,3.225,neutral
353.2,79.9,19.69,5.759,455.8,84.03,18.05,3.943,167.4,28.46,5.185,1.443,204.1,40.61,9.419,3.25,neutral
352.3,76.5,19.6,5.601,462.5,83.51,17.69,3.823,165.7,28.36,5.061,1.424,199.2,39.6,9.128,3.142,neutral
345.7,76.21,19.41,5.589,456.4,83.64,17.28,3.858,165.0,28.3,5.056,1.408,197.3,39.49,8.948,3.127,neutral
339.9,77.71,19.45,5.605,447.6,83.37,17.6,3.893,164.5,28.04,5.075,1.41,198.5,39.19,9.089,3.167,neutral
342.0,76.89,19.61,5.629,454.2,83.38,17.58,3.91,165.8,28.1,5.05,1.417,198.4,39.5,9.121,3.129,neutral
346.2,77.0,19.28,5.714,457.4,83.35,17.55,3.96,164.2,28.59,5.116,1.437,200.3,40.33,9.245,3.189,neutral
348.1,77.1,20.14,5.728,457.6,84.97,17.62,3.921,166.0,28.43,5.167,1.457,203.2,40.51,9.26,3.201,neutral
353.6,78.78,19.63,5.77,464.9,83.95,17.66,3.911,167.5,28.27,5.202,1.454,206.1,40.78,9.47,3.246,neutral
340.9,78.38,19.53,5.641,457.5,83.56,17.63,3.884,168.9,28.51,5.147,1.442,199.8,40.26,9.171,3.113,neutral
346.1,77.52,19.5,5.436,452.8,83.61,17.62,3.907,167.1,28.26,5.116,1.426,199.4,39.68,9.227,3.16,neutral
352.3,78.71,19.25,5.604,454.1,83.5,17.52,3.894,162.9,28.29,5.096,1.432,199.7,40.28,9.18,3.164,neutral
346.0,78.78,19.2,5.671,456.2,84.05,17.84,3.983,165.7,28.17,5.076,1.442,200.6,39.95,9.248,3.193,neutral
347.8,77.08,19.63,5.675,453.5,83.69,17.5,3.89,166.6,28.5,5.173,1.454,202.2,40.38,9.36,3.206,neutral
349.8,78.34,19.84,5.758,463.5,83.5,18.06,3.931,169.0,28.44,5.159,1.476,203.5,40.92,9.454,3.243,neutral
354.0,80.53,19.93,5.815,461.7,84.59,17.89,3.895,167.3,28.79,5.197,1.449,207.4,41.6,9.529,3.241,neutral
355.3,77.98,19.72,5.756,460.9,83.64,17.52,3.865,168.7,28.91,5.151,1.432,202.3,40.11,9.232,3.125,neutral
349.8,77.41,19.79,5.636,453.9,83.9,17.62,3.852,165.0,28.49,5.131,1.457,200.2,40.02,9.246,3.176,neutral
348.9,77.73,19.59,5.728,448.5,83.82,17.78,3.91,166.6,28.29,5.125,1.422,200.7,39.98,9.231,3.137,neutral
343.9,76.55,19.11,5.716,456.5,84.13,17.6,3.916,165.0,28.45,5.155,1.463,200.5,40.45,9.323,3.179,neutral
343.8,77.43,19.56,5.663,454.4,84.17,18.02,3.928,168.8,28.61,5.154,1.437,203.1,40.21,9.342,3.265,neutral
351.9,79.47,19.77,5.74,464.2,84.49,17.79,3.902,168.9,28.51,5.194,1.475,204.6,40.73,9.44,3.257,neutral
351.2,77.58,20.08,5.82,466.7,84.3,18.02,4.011,170.4,28.96,5.145,1.469,207.1,41.53,9.623,3.321,neutral
359.3,79.52,20.07,5.74,457.7,83.03,17.42,3.934,169.3,28.71,5.157,1.439,203.5,40.51,9.353,3.195,neutral
344.1,77.47,19.7,5.64,454.6,84.68,17.55,3.906,168.0,28.37,5.171,1.452,201.1,40.51,9.251,3.174,neutral
352.6,77.87,19.92,5.634,464.6,84.06,17.79,3.862,166.6,28.17,5.087,1.443,201.5,40.16,9.276,3.158,neutral
349.7,78.28,19.39,5.692,459.8,83.99,17.95,3.886,167.7,28.48,5.122,1.454,200.6,40.08,9.308,3.215,neutral
347.7,78.07,19.81,5.625,460.6,83.02,17.54,3.866,167.9,28.46,5.162,1.448,200.2,40.51,9.418,3.183,neutral
349.5,79.11,19.64,5.721,460.1,85.03,17.29,3.936,167.1,28.47,5.214,1.442,203.3,41.1,9.409,3.247,neutral
349.3,79.26,19.9,5.824,469.3,85.89,17.75,4.013,167.6,28.49,5.237,1.434,205.2,41.44,9.524,3.341,neutral
354.1,79.43,19.73,5.836,463.3,84.95,17.58,3.857,166.9,28.83,5.166,1.467,202.9,40.5,9.311,3.179,neutral
352.9,79.79,19.59,5.573,461.6,82.79,17.39,3.884,168.4,28.19,5.197,1.425,198.7,39.82,9.185,3.145,neutral
344.7,76.96,19.6,5.635,460.3,83.48,17.3,3.884,165.5,28.15,5.116,1.425,199.8,40.29,9.315,3.203,neutral
348.5,80.02,19.67,5.728,461.1,83.62,17.77,3.89,168.8,28.23,5.097,1.428,200.8,40.58,9.213,3.163,neutral
341.5,77.5,19.24,5.623,463.7,84.1,18.02,3.832,167.3,28.3,5.135,1.442,200.1,40.45,9.219,3.224,neutral
