Subject:	S219
Project:	glassroutes
Time:	2015-02-16_11-32-54

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
37099	44862.526	6096.111	h;100.0;0.0	h	100.0	0.0	
37105	44863.055	6096.594	e;9.1;90.9	e	9.1	90.9	
37111	44863.544	6097.119	e;11.7;88.3	e	11.7	88.3	
37117	44864.028	6097.603	e;3.8;96.2	e	3.8	96.2	
37123	44864.625	6098.148	h;93.6;6.4	h	93.6	6.4	
37129	44865.067	6098.632	h;81.5;18.5	h	81.5	18.5	
37135	44865.603	6099.177	h;99.4;0.6	h	99.4	0.6	
37141	44866.163	6099.661	e;3.0;97.0	e	3.0	97.0	
37147	44866.678	6100.144	e;0.4;99.6	e	0.4	99.6	
37153	44867.085	6100.690	h;100.0;0.0	h	100.0	0.0	
37159	44867.615	6101.173	h;99.8;0.2	h	99.8	0.2	
37165	44868.235	6101.720	e;16.3;83.7	e	16.3	83.7	
37171	44868.615	6102.202	h;100.0;0.0	h	100.0	0.0	
37177	44869.236	6102.728	e;0.0;100.0	e	0.0	100.0	
37183	44869.696	6103.231	h;100.0;0.0	h	100.0	0.0	
37189	44870.117	6103.715	h;89.9;10.1	h	89.9	10.1	
37201	44871.279	6104.744	h;99.9;0.1	h	99.9	0.1	
37207	44871.732	6105.268	h;93.2;6.8	h	93.2	6.8	
37213	44872.197	6105.773	h;100.0;0.0	h	100.0	0.0	
37219	44872.774	6106.298	h;98.6;1.4	h	98.6	1.4	
37225	44873.225	6106.802	h;100.0;0.0	h	100.0	0.0	
37231	44873.759	6107.285	h;100.0;0.0	h	100.0	0.0	
37237	44874.276	6107.811	h;100.0;0.0	h	100.0	0.0	
37243	44874.735	6108.314	h;90.0;10.0	h	90.0	10.0	
37249	44875.351	6108.840	h;100.0;0.0	h	100.0	0.0	
37255	44875.817	6109.344	h;100.0;0.0	h	100.0	0.0	
37261	44876.288	6109.827	h;100.0;0.0	h	100.0	0.0	
37267	44876.821	6110.352	h;100.0;0.0	h	100.0	0.0	
37273	44877.300	6110.836	e;22.0;78.0	e	22.0	78.0	
37279	44877.803	6111.381	h;99.8;0.2	h	99.8	0.2	
37285	44878.354	6111.865	h;99.3;0.7	h	99.3	0.7	
37291	44878.844	6112.410	e;0.0;100.0	e	0.0	100.0	
37297	44879.392	6112.894	h;100.0;0.0	h	100.0	0.0	
37303	44879.807	6113.377	h;100.0;0.0	h	100.0	0.0	
37309	44880.349	6113.923	e;46.1;53.9	e	46.1	53.9	
37315	44880.813	6114.406	e;0.0;100.0	e	0.0	100.0	
37321	44881.417	6114.953	e;0.0;100.0	e	0.0	100.0	
37327	44881.914	6115.435	e;3.2;96.8	e	3.2	96.8	
37333	44882.478	6115.961	e;0.0;100.0	e	0.0	100.0	
37339	44882.957	6116.465	e;5.4;94.6	e	5.4	94.6	
37345	44883.428	6116.948	e;5.4;94.6	e	5.4	94.6	
37351	44884.005	6117.494	e;3.6;96.4	e	3.6	96.4	
37357	44884.398	6117.978	e;4.2;95.8	e	4.2	95.8	
37363	44884.923	6118.502	e;3.5;96.5	e	3.5	96.5	
37369	44885.440	6119.007	e;4.0;96.0	e	4.0	96.0	
37375	44885.995	6119.490	e;3.7;96.3	e	3.7	96.3	
37381	44886.457	6120.036	e;3.7;96.3	e	3.7	96.3	
37387	44886.984	6120.519	e;3.7;96.3	e	3.7	96.3	
37393	44887.446	6121.044	e;3.8;96.2	e	3.8	96.2	
37400	44888.093	6121.610	e;3.6;96.4	e	3.6	96.4	
37405	44888.465	6122.073	e;3.6;96.4	e	3.6	96.4	
37411	44888.998	6122.556	e;3.6;96.4	e	3.6	96.4	
37417	44889.611	6123.060	h;83.8;16.2	h	83.8	16.2	
37424	44890.126	6123.669	h;99.6;0.4	h	99.6	0.4	
37435	44891.144	6124.614	e;0.0;100.0	e	0.0	100.0	
37441	44891.519	6125.098	h;97.1;2.9	h	97.1	2.9	
37447	44892.121	6125.644	e;0.0;100.0	e	0.0	100.0	
37453	44892.586	6126.127	h;100.0;0.0	h	100.0	0.0	
37459	44893.098	6126.610	h;97.9;2.1	h	97.9	2.1	
37471	44894.091	6127.639	e;47.5;52.5	e	47.5	52.5	
37477	44894.632	6128.186	e;0.0;100.0	e	0.0	100.0	
37483	44895.132	6128.668	e;0.0;100.0	e	0.0	100.0	
37489	44895.669	6129.152	h;87.4;12.6	h	87.4	12.6	
37495	44896.174	6129.698	h;100.0;0.0	h	100.0	0.0	
37501	44896.614	6130.181	e;3.6;96.4	e	3.6	96.4	
37507	44897.185	6130.727	e;0.0;100.0	e	0.0	100.0	
37514	44897.745	6131.295	e;3.4;96.6	e	3.4	96.6	
37519	44898.203	6131.735	e;0.0;100.0	e	0.0	100.0	
37525	44898.707	6132.240	e;4.8;95.2	e	4.8	95.2	
37531	44899.239	6132.723	e;0.0;100.0	e	0.0	100.0	
37537	44899.716	6133.248	h;98.7;1.3	h	98.7	1.3	
37543	44900.193	6133.752	e;7.7;92.3	e	7.7	92.3	
37549	44900.687	6134.278	h;56.8;43.2	h	56.8	43.2	
37555	44901.179	6134.781	e;0.0;100.0	e	0.0	100.0	
37561	44901.695	6135.307	h;100.0;0.0	h	100.0	0.0	
37567	44902.248	6135.811	e;0.4;99.6	e	0.4	99.6	
37573	44902.719	6136.273	h;93.5;6.5	h	93.5	6.5	
37579	44903.346	6136.819	e;0.4;99.6	e	0.4	99.6	
37585	44903.740	6137.323	h;100.0;0.0	h	100.0	0.0	
37591	44904.360	6137.848	e;4.1;95.9	e	4.1	95.9	
37597	44904.734	6138.330	e;0.0;100.0	e	0.0	100.0	
37603	44905.398	6138.856	e;3.5;96.5	e	3.5	96.5	
37609	44905.762	6139.359	e;0.0;100.0	e	0.0	100.0	
37616	44906.369	6139.927	h;98.8;1.2	h	98.8	1.2	
37621	44906.848	6140.390	h;100.0;0.0	h	100.0	0.0	
37627	44907.386	6140.872	e;44.9;55.1	e	44.9	55.1	
37633	44907.832	6141.419	h;99.4;0.6	h	99.4	0.6	
37639	44908.319	6141.901	h;95.6;4.4	h	95.6	4.4	
37645	44908.921	6142.384	h;95.9;4.1	h	95.9	4.1	
37651	44909.389	6142.931	h;92.6;7.4	h	92.6	7.4	
37657	44909.826	6143.413	h;95.5;4.5	h	95.5	4.5	
37664	44910.508	6144.044	e;2.8;97.2	e	2.8	97.2	
37669	44910.921	6144.444	h;81.7;18.3	h	81.7	18.3	
37675	44911.393	6144.968	h;98.6;1.4	h	98.6	1.4	
37681	44911.938	6145.472	e;0.0;100.0	e	0.0	100.0	
37687	44912.370	6145.956	h;97.6;2.4	h	97.6	2.4	
37693	44912.972	6146.480	e;4.0;96.0	e	4.0	96.0	
37699	44913.381	6146.985	e;0.0;100.0	e	0.0	100.0	
37705	44914.008	6147.511	e;1.9;98.1	e	1.9	98.1	
37711	44914.405	6148.014	h;96.8;3.2	h	96.8	3.2	
37717	44915.010	6148.540	h;99.4;0.6	h	99.4	0.6	
37723	44915.506	6149.044	h;95.5;4.5	h	95.5	4.5	
37729	44916.003	6149.526	h;72.4;27.6	h	72.4	27.6	
37735	44916.548	6150.052	h;95.6;4.4	h	95.6	4.4	
37741	44916.956	6150.557	h;100.0;0.0	h	100.0	0.0	
37747	44917.608	6151.081	h;87.9;12.1	h	87.9	12.1	
37753	44918.068	6151.565	h;100.0;0.0	h	100.0	0.0	
37759	44918.598	6152.068	e;0.0;100.0	e	0.0	100.0	
37765	44919.029	6152.593	h;96.3;3.7	h	96.3	3.7	
37771	44919.530	6153.098	h;73.5;26.5	h	73.5	26.5	
37777	44920.058	6153.622	h;96.0;4.0	h	96.0	4.0	
37783	44920.494	6154.106	e;5.5;94.5	e	5.5	94.5	
37789	44921.169	6154.653	e;0.0;100.0	e	0.0	100.0	
37795	44921.561	6155.135	h;100.0;0.0	h	100.0	0.0	
37801	44922.099	6155.638	h;100.0;0.0	h	100.0	0.0	
37807	44922.561	6156.164	h;99.6;0.4	h	99.6	0.4	
37813	44923.139	6156.646	h;100.0;0.0	h	100.0	0.0	
37819	44923.694	6157.172	h;99.2;0.8	h	99.2	0.8	
37825	44924.131	6157.676	h;100.0;0.0	h	100.0	0.0	
37831	44924.605	6158.201	e;22.0;78.0	e	22.0	78.0	
37837	44925.164	6158.705	h;94.0;6.0	h	94.0	6.0	
37843	44925.566	6159.189	h;72.7;27.3	h	72.7	27.3	
37849	44926.125	6159.713	h;95.0;5.0	h	95.0	5.0	
37855	44926.614	6160.218	h;100.0;0.0	h	100.0	0.0	
37861	44927.203	6160.743	e;48.9;51.1	e	48.9	51.1	
37867	44927.708	6161.247	e;0.0;100.0	e	0.0	100.0	
37873	44928.241	6161.730	h;82.2;17.8	h	82.2	17.8	
37879	44928.711	6162.256	e;0.0;100.0	e	0.0	100.0	
37885	44929.192	6162.759	h;100.0;0.0	h	100.0	0.0	
37891	44929.723	6163.285	e;0.0;100.0	e	0.0	100.0	
37897	44930.241	6163.789	h;99.3;0.7	h	99.3	0.7	
37903	44930.726	6164.314	e;0.9;99.1	e	0.9	99.1	
37909	44931.180	6164.797	e;0.5;99.5	e	0.5	99.5	
37915	44931.796	6165.301	e;0.0;100.0	e	0.0	100.0	
37921	44932.263	6165.826	h;96.4;3.6	h	96.4	3.6	
37927	44932.740	6166.331	h;99.9;0.1	h	99.9	0.1	
37933	44933.302	6166.855	h;96.6;3.4	h	96.6	3.4	
37939	44933.754	6167.339	e;5.5;94.5	e	5.5	94.5	
37945	44934.283	6167.864	h;98.2;1.8	h	98.2	1.8	
37951	44934.889	6168.368	e;0.0;100.0	e	0.0	100.0	
37957	44935.242	6168.872	h;99.9;0.1	h	99.9	0.1	
37963	44935.782	6169.398	e;0.0;100.0	e	0.0	100.0	
37969	44936.292	6169.880	h;99.4;0.6	h	99.4	0.6	
37975	44936.941	6170.406	e;0.0;100.0	e	0.0	100.0	
37981	44937.318	6170.910	h;96.3;3.7	h	96.3	3.7	
37987	44937.843	6171.435	e;0.5;99.5	e	0.5	99.5	
37993	44938.452	6171.939	h;100.0;0.0	h	100.0	0.0	
37999	44938.896	6172.423	h;97.4;2.6	h	97.4	2.6	
38005	44939.378	6172.947	h;100.0;0.0	h	100.0	0.0	
38011	44939.843	6173.451	e;4.2;95.8	e	4.2	95.8	
38017	44940.418	6173.976	h;57.8;42.2	h	57.8	42.2	
38023	44940.895	6174.480	e;0.0;100.0	e	0.0	100.0	
38029	44941.458	6174.963	h;100.0;0.0	h	100.0	0.0	
38035	44941.936	6175.489	h;73.1;26.9	h	73.1	26.9	
38041	44942.408	6175.992	e;0.0;100.0	e	0.0	100.0	
38047	44942.984	6176.518	h;99.6;0.4	h	99.6	0.4	
38054	44943.580	6177.085	h;100.0;0.0	h	100.0	0.0	
38059	44943.952	6177.547	e;0.4;99.6	e	0.4	99.6	
38065	44944.437	6178.030	h;100.0;0.0	h	100.0	0.0	
38071	44944.972	6178.535	h;99.4;0.6	h	99.4	0.6	
38077	44945.541	6179.059	h;95.2;4.8	h	95.2	4.8	
38083	44945.970	6179.564	e;0.0;100.0	e	0.0	100.0	
38089	44946.532	6180.088	e;0.0;100.0	e	0.0	100.0	
38095	44947.027	6180.572	e;38.8;61.2	e	38.8	61.2	
38101	44947.566	6181.097	e;6.5;93.5	e	6.5	93.5	
38107	44948.077	6181.601	e;0.0;100.0	e	0.0	100.0	
38113	44948.511	6182.105	h;87.1;12.9	h	87.1	12.9	
38119	44949.107	6182.631	e;18.1;81.9	e	18.1	81.9	
38125	44949.629	6183.113	h;100.0;0.0	h	100.0	0.0	
38131	44950.103	6183.639	e;0.0;100.0	e	0.0	100.0	
38137	44950.600	6184.143	h;100.0;0.0	h	100.0	0.0	
38143	44951.053	6184.626	h;100.0;0.0	h	100.0	0.0	
38149	44951.629	6185.172	h;95.7;4.3	h	95.7	4.3	
38155	44952.082	6185.656	h;100.0;0.0	h	100.0	0.0	
38161	44952.607	6186.180	h;100.0;0.0	h	100.0	0.0	
38167	44953.070	6186.685	h;100.0;0.0	h	100.0	0.0	
38173	44953.725	6187.210	e;0.0;100.0	e	0.0	100.0	
38179	44954.162	6187.714	e;0.0;100.0	e	0.0	100.0	
38185	44954.732	6188.197	e;0.0;100.0	e	0.0	100.0	
38191	44955.176	6188.722	h;100.0;0.0	h	100.0	0.0	
38197	44955.646	6189.226	e;16.7;83.3	e	16.7	83.3	
38203	44956.205	6189.752	h;99.8;0.2	h	99.8	0.2	
38209	44956.708	6190.255	e;0.0;100.0	e	0.0	100.0	
38215	44957.203	6190.780	h;74.5;25.5	h	74.5	25.5	
38221	44957.638	6191.263	e;0.6;99.4	e	0.6	99.4	
38227	44958.146	6191.768	h;100.0;0.0	h	100.0	0.0	
38233	44958.754	6192.292	e;0.0;100.0	e	0.0	100.0	
38239	44959.237	6192.797	e;0.0;100.0	e	0.0	100.0	
38245	44959.705	6193.321	h;100.0;0.0	h	100.0	0.0	
38251	44960.265	6193.805	h;88.0;12.0	h	88.0	12.0	
38257	44960.821	6194.309	e;0.0;100.0	e	0.0	100.0	
38263	44961.256	6194.833	h;64.3;35.7	h	64.3	35.7	
38269	44961.716	6195.338	h;100.0;0.0	h	100.0	0.0	
38275	44962.348	6195.864	e;0.0;100.0	e	0.0	100.0	
38281	44962.797	6196.346	h;95.7;4.3	h	95.7	4.3	
38287	44963.383	6196.872	e;23.2;76.8	e	23.2	76.8	
38293	44963.823	6197.376	h;96.2;3.8	h	96.2	3.8	
38299	44964.337	6197.859	h;100.0;0.0	h	100.0	0.0	
38305	44964.779	6198.405	h;100.0;0.0	h	100.0	0.0	
38311	44965.314	6198.889	e;3.5;96.5	e	3.5	96.5	
38317	44965.840	6199.413	h;100.0;0.0	h	100.0	0.0	
38323	44966.319	6199.918	e;3.0;97.0	e	3.0	97.0	
38329	44966.836	6200.443	e;0.0;100.0	e	0.0	100.0	
38335	44967.437	6200.947	e;0.0;100.0	e	0.0	100.0	
38341	44967.889	6201.430	h;94.4;5.6	h	94.4	5.6	
38347	44968.378	6201.956	e;1.6;98.4	e	1.6	98.4	
38353	44968.882	6202.459	h;99.1;0.9	h	99.1	0.9	
38359	44969.473	6202.985	h;57.4;42.6	h	57.4	42.6	
38365	44969.918	6203.467	e;0.9;99.1	e	0.9	99.1	
38371	44970.486	6204.014	h;95.5;4.5	h	95.5	4.5	
38377	44971.013	6204.497	h;100.0;0.0	h	100.0	0.0	
38383	44971.386	6205.001	h;96.4;3.6	h	96.4	3.6	
38389	44971.927	6205.526	h;100.0;0.0	h	100.0	0.0	
38395	44972.406	6206.031	e;0.5;99.5	e	0.5	99.5	
38401	44972.975	6206.555	h;100.0;0.0	h	100.0	0.0	
38407	44973.470	6207.039	e;0.0;100.0	e	0.0	100.0	
38413	44973.944	6207.543	h;99.1;0.9	h	99.1	0.9	
38419	44974.540	6208.066	e;36.4;63.6	e	36.4	63.6	
38425	44974.948	6208.550	e;5.6;94.4	e	5.6	94.4	
38431	44975.515	6209.097	e;0.0;100.0	e	0.0	100.0	
38437	44975.977	6209.579	e;0.0;100.0	e	0.0	100.0	
38443	44976.570	6210.104	e;2.8;97.2	e	2.8	97.2	
38450	44977.117	6210.693	h;100.0;0.0	h	100.0	0.0	
38455	44977.529	6211.091	e;3.1;96.9	e	3.1	96.9	
38461	44978.107	6211.638	h;99.0;1.0	h	99.0	1.0	
38467	44978.560	6212.122	e;0.0;100.0	e	0.0	100.0	
38473	44979.133	6212.646	h;100.0;0.0	h	100.0	0.0	
38479	44979.635	6213.150	h;100.0;0.0	h	100.0	0.0	
38485	44980.042	6213.676	h;95.9;4.1	h	95.9	4.1	
38491	44980.651	6214.179	e;45.5;54.5	e	45.5	54.5	
38497	44981.142	6214.663	e;12.9;87.1	e	12.9	87.1	
38509	44982.087	6215.692	h;96.0;4.0	h	96.0	4.0	
38516	44982.747	6216.302	e;1.1;98.9	e	1.1	98.9	
38521	44983.106	6216.722	h;99.9;0.1	h	99.9	0.1	
38527	44983.723	6217.204	e;0.0;100.0	e	0.0	100.0	
38533	44984.103	6217.730	h;99.9;0.1	h	99.9	0.1	
38539	44984.638	6218.233	h;50.0;50.0	h	50.0	50.0	
38545	44985.156	6218.759	h;95.3;4.7	h	95.3	4.7	
38551	44985.690	6219.243	e;0.0;100.0	e	0.0	100.0	
38557	44986.233	6219.788	e;38.1;61.9	e	38.1	61.9	
38563	44986.701	6220.271	h;100.0;0.0	h	100.0	0.0	
38569	44987.220	6220.776	e;0.0;100.0	e	0.0	100.0	
38575	44987.675	6221.300	e;3.5;96.5	e	3.5	96.5	
38582	44988.389	6221.868	h;100.0;0.0	h	100.0	0.0	
38593	44989.287	6222.813	h;100.0;0.0	h	100.0	0.0	
38599	44989.700	6223.339	h;88.5;11.5	h	88.5	11.5	
38605	44990.232	6223.843	h;85.1;14.9	h	85.1	14.9	
38611	44990.796	6224.325	e;8.0;92.0	e	8.0	92.0	
38617	44991.261	6224.851	h;100.0;0.0	h	100.0	0.0	
38623	44991.801	6225.356	e;0.0;100.0	e	0.0	100.0	
38629	44992.259	6225.879	h;100.0;0.0	h	100.0	0.0	
38635	44992.833	6226.383	e;0.0;100.0	e	0.0	100.0	
38641	44993.316	6226.867	h;100.0;0.0	h	100.0	0.0	
38647	44993.827	6227.391	e;1.3;98.7	e	1.3	98.7	
38653	44994.381	6227.896	e;0.0;100.0	e	0.0	100.0	
38659	44994.904	6228.421	e;0.0;100.0	e	0.0	100.0	
38665	44995.425	6228.925	e;10.4;89.6	e	10.4	89.6	
38671	44995.956	6229.450	e;3.4;96.6	e	3.4	96.6	
38677	44996.313	6229.934	h;88.5;11.5	h	88.5	11.5	
38683	44996.942	6230.437	e;0.0;100.0	e	0.0	100.0	
38689	44997.443	6230.963	e;0.0;100.0	e	0.0	100.0	
38695	44997.902	6231.467	h;99.9;0.1	h	99.9	0.1	
38701	44998.469	6231.992	e;0.0;100.0	e	0.0	100.0	
38707	44998.871	6232.475	e;0.0;100.0	e	0.0	100.0	
38713	44999.438	6233.021	e;0.6;99.4	e	0.6	99.4	
38719	44999.924	6233.504	e;0.0;100.0	e	0.0	100.0	
38725	45000.421	6234.009	h;100.0;0.0	h	100.0	0.0	
38731	45000.993	6234.533	e;3.6;96.4	e	3.6	96.4	
38737	45001.417	6235.017	e;10.1;89.9	e	10.1	89.9	
38743	45001.934	6235.563	e;3.6;96.4	e	3.6	96.4	
38749	45002.459	6236.046	e;0.0;100.0	e	0.0	100.0	
38755	45002.990	6236.592	e;0.5;99.5	e	0.5	99.5	
38761	45003.529	6237.076	h;100.0;0.0	h	100.0	0.0	
38767	45004.002	6237.558	h;100.0;0.0	h	100.0	0.0	
38773	45004.513	6238.084	h;96.6;3.4	h	96.6	3.4	
38779	45005.030	6238.588	e;0.0;100.0	e	0.0	100.0	
38785	45005.479	6239.113	h;99.7;0.3	h	99.7	0.3	
38791	45005.995	6239.617	e;4.7;95.3	e	4.7	95.3	
38797	45006.518	6240.101	e;7.3;92.7	e	7.3	92.7	
38803	45007.003	6240.625	e;2.5;97.5	e	2.5	97.5	
38809	45007.611	6241.130	e;37.2;62.8	e	37.2	62.8	
38815	45008.073	6241.654	e;2.8;97.2	e	2.8	97.2	
38821	45008.590	6242.159	h;99.8;0.2	h	99.8	0.2	
38827	45009.132	6242.684	e;0.0;100.0	e	0.0	100.0	
38833	45009.686	6243.167	h;99.9;0.1	h	99.9	0.1	
38839	45010.144	6243.670	e;3.9;96.1	e	3.9	96.1	
38845	45010.671	6244.196	h;99.5;0.5	h	99.5	0.5	
38851	45011.196	6244.700	e;0.0;100.0	e	0.0	100.0	
38857	45011.726	6245.225	h;100.0;0.0	h	100.0	0.0	
38863	45012.145	6245.708	h;100.0;0.0	h	100.0	0.0	
38869	45012.615	6246.255	h;98.3;1.7	h	98.3	1.7	
38875	45013.128	6246.737	e;0.0;100.0	e	0.0	100.0	
38881	45013.686	6247.242	e;0.0;100.0	e	0.0	100.0	
38887	45014.215	6247.766	h;100.0;0.0	h	100.0	0.0	
38893	45014.676	6248.250	h;99.7;0.3	h	99.7	0.3	
38899	45015.211	6248.796	e;4.0;96.0	e	4.0	96.0	
38905	45015.679	6249.279	e;0.0;100.0	e	0.0	100.0	
38911	45016.207	6249.783	e;0.4;99.6	e	0.4	99.6	
38917	45016.724	6250.309	h;100.0;0.0	h	100.0	0.0	
38923	45017.212	6250.791	e;0.0;100.0	e	0.0	100.0	
38929	45017.700	6251.317	e;37.4;62.6	e	37.4	62.6	
38935	45018.236	6251.821	h;61.6;38.4	h	61.6	38.4	
38941	45018.830	6252.367	e;27.8;72.2	e	27.8	72.2	
38947	45019.271	6252.850	e;40.7;59.3	e	40.7	59.3	
38953	45019.790	6253.334	e;0.0;100.0	e	0.0	100.0	
38959	45020.303	6253.858	e;4.6;95.4	e	4.6	95.4	
38965	45020.812	6254.363	h;99.8;0.2	h	99.8	0.2	
38972	45021.406	6254.971	h;100.0;0.0	h	100.0	0.0	
38977	45021.885	6255.392	h;100.0;0.0	h	100.0	0.0	
38983	45022.332	6255.917	h;100.0;0.0	h	100.0	0.0	
38989	45022.774	6256.400	h;96.0;4.0	h	96.0	4.0	
38995	45023.264	6256.904	e;6.2;93.8	e	6.2	93.8	
39001	45023.839	6257.430	e;10.9;89.1	e	10.9	89.1	
39007	45024.326	6257.933	h;100.0;0.0	h	100.0	0.0	
39013	45024.858	6258.459	h;96.0;4.0	h	96.0	4.0	
39019	45025.371	6258.942	h;100.0;0.0	h	100.0	0.0	
39025	45025.899	6259.446	e;0.0;100.0	e	0.0	100.0	
39031	45026.336	6259.971	e;36.3;63.7	e	36.3	63.7	
39037	45026.891	6260.475	e;0.0;100.0	e	0.0	100.0	
39043	45027.444	6261.000	h;63.0;37.0	h	63.0	37.0	
39049	45027.915	6261.483	h;100.0;0.0	h	100.0	0.0	
39055	45028.496	6262.029	e;0.0;100.0	e	0.0	100.0	
39061	45028.930	6262.511	e;0.3;99.7	e	0.3	99.7	
39067	45029.449	6263.016	e;0.0;100.0	e	0.0	100.0	
39073	45029.935	6263.542	h;96.9;3.1	h	96.9	3.1	
39079	45030.395	6264.024	e;17.8;82.2	e	17.8	82.2	
39085	45031.066	6264.571	e;0.0;100.0	e	0.0	100.0	
39091	45031.514	6265.054	h;53.5;46.5	h	53.5	46.5	
39097	45031.946	6265.600	h;100.0;0.0	h	100.0	0.0	
39103	45032.484	6266.083	e;0.0;100.0	e	0.0	100.0	
39110	45033.120	6266.651	h;59.3;40.7	h	59.3	40.7	
39115	45033.559	6267.091	e;0.0;100.0	e	0.0	100.0	
39121	45034.012	6267.596	e;0.5;99.5	e	0.5	99.5	
39127	45034.561	6268.142	e;4.3;95.7	e	4.3	95.7	
39133	45035.021	6268.625	h;99.9;0.1	h	99.9	0.1	
39139	45035.567	6269.150	e;0.0;100.0	e	0.0	100.0	
39145	45036.002	6269.632	h;99.9;0.1	h	99.9	0.1	
39151	45036.598	6270.137	h;60.0;40.0	h	60.0	40.0	
39157	45037.050	6270.663	h;77.9;22.1	h	77.9	22.1	
39163	45037.656	6271.166	h;100.0;0.0	h	100.0	0.0	
39169	45038.150	6271.692	e;2.8;97.2	e	2.8	97.2	
39175	45038.576	6272.175	h;100.0;0.0	h	100.0	0.0	
39181	45039.145	6272.679	e;33.6;66.4	e	33.6	66.4	
39187	45039.596	6273.204	e;2.2;97.8	e	2.2	97.8	
39193	45040.121	6273.709	h;98.9;1.1	h	98.9	1.1	
39199	45040.663	6274.233	h;98.7;1.3	h	98.7	1.3	
39205	45041.107	6274.717	e;0.0;100.0	e	0.0	100.0	
39211	45041.651	6275.263	e;0.0;100.0	e	0.0	100.0	
39217	45042.168	6275.746	e;14.5;85.5	e	14.5	85.5	
39223	45042.684	6276.250	h;100.0;0.0	h	100.0	0.0	
39229	45043.239	6276.776	h;98.7;1.3	h	98.7	1.3	
39235	45043.657	6277.258	e;3.0;97.0	e	3.0	97.0	
39241	45044.297	6277.805	h;91.2;8.8	h	91.2	8.8	
39247	45044.727	6278.287	e;0.6;99.4	e	0.6	99.4	
39253	45045.166	6278.811	h;98.3;1.7	h	98.3	1.7	
39259	45045.721	6279.316	e;20.9;79.1	e	20.9	79.1	
39265	45046.268	6279.800	h;100.0;0.0	h	100.0	0.0	
39271	45046.763	6280.345	h;83.7;16.3	h	83.7	16.3	
39278	45047.349	6280.913	e;0.0;100.0	e	0.0	100.0	
39283	45047.721	6281.354	e;0.0;100.0	e	0.0	100.0	
39289	45048.322	6281.857	h;56.8;43.2	h	56.8	43.2	
39295	45048.772	6282.341	h;100.0;0.0	h	100.0	0.0	
39301	45049.288	6282.867	h;100.0;0.0	h	100.0	0.0	
39307	45049.801	6283.370	h;99.9;0.1	h	99.9	0.1	
39313	45050.372	6283.896	h;100.0;0.0	h	100.0	0.0	
39319	45050.822	6284.378	h;100.0;0.0	h	100.0	0.0	
39325	45051.380	6284.924	h;99.8;0.2	h	99.8	0.2	
39331	45051.821	6285.408	e;26.3;73.7	e	26.3	73.7	
39337	45052.344	6285.911	e;0.0;100.0	e	0.0	100.0	
39343	45052.788	6286.437	h;100.0;0.0	h	100.0	0.0	
39349	45053.323	6286.942	h;83.0;17.0	h	83.0	17.0	
39356	45054.021	6287.550	h;74.9;25.1	h	74.9	25.1	
39361	45054.353	6287.949	h;66.7;33.3	h	66.7	33.3	
39368	45055.013	6288.559	h;100.0;0.0	h	100.0	0.0	
39373	45055.392	6288.978	h;87.4;12.6	h	87.4	12.6	
39379	45055.923	6289.483	h;95.0;5.0	h	95.0	5.0	
39385	45056.417	6290.009	h;99.9;0.1	h	99.9	0.1	
39391	45056.890	6290.491	h;99.9;0.1	h	99.9	0.1	
39397	45057.465	6291.038	h;100.0;0.0	h	100.0	0.0	
39403	45057.974	6291.521	h;99.9;0.1	h	99.9	0.1	
39409	45058.452	6292.024	h;95.8;4.2	h	95.8	4.2	
39415	45058.947	6292.550	h;100.0;0.0	h	100.0	0.0	
39421	45059.390	6293.034	h;97.7;2.3	h	97.7	2.3	
39427	45060.007	6293.579	h;89.7;10.3	h	89.7	10.3	
39433	45060.500	6294.063	h;81.6;18.4	h	81.6	18.4	
39439	45060.939	6294.587	h;99.6;0.4	h	99.6	0.4	
39445	45061.542	6295.070	e;0.0;100.0	e	0.0	100.0	
39451	45062.033	6295.574	h;94.7;5.3	h	94.7	5.3	
39457	45062.515	6296.120	h;100.0;0.0	h	100.0	0.0	
39463	45063.028	6296.603	e;41.0;59.0	e	41.0	59.0	
39469	45063.570	6297.128	e;2.2;97.8	e	2.2	97.8	
39475	45064.080	6297.633	h;65.0;35.0	h	65.0	35.0	
39481	45064.571	6298.157	e;5.6;94.4	e	5.6	94.4	
39487	45065.074	6298.641	e;21.6;78.4	e	21.6	78.4	
39493	45065.576	6299.144	e;6.8;93.2	e	6.8	93.2	
39499	45066.123	6299.670	e;3.8;96.2	e	3.8	96.2	
39505	45066.567	6300.174	e;3.7;96.3	e	3.7	96.3	
39511	45067.091	6300.699	e;0.0;100.0	e	0.0	100.0	
39517	45067.586	6301.182	e;0.0;100.0	e	0.0	100.0	
39523	45068.181	6301.729	e;0.0;100.0	e	0.0	100.0	
39529	45068.665	6302.211	e;3.6;96.4	e	3.6	96.4	
39535	45069.137	6302.695	e;3.8;96.2	e	3.8	96.2	
39541	45069.673	6303.241	e;3.7;96.3	e	3.7	96.3	
39547	45070.105	6303.724	h;81.4;18.6	h	81.4	18.6	
39559	45071.130	6304.754	e;3.7;96.3	e	3.7	96.3	
39565	45071.651	6305.236	e;3.4;96.6	e	3.4	96.6	
39571	45072.129	6305.783	e;3.5;96.5	e	3.5	96.5	
39577	45072.688	6306.266	e;3.3;96.7	e	3.3	96.7	
39583	45073.206	6306.812	e;3.7;96.3	e	3.7	96.3	
